Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	0.21	0.00	2.55	0.95	0.04	0.00	0.35	0.00	0.57	0.06	0.00
3.00	3.90	3.30	3.30	0.85	0.57	2.70	0.03	0.00	0.00	1.29	2.72	0.34	0.45	0.04
4.00	3.90	3.30	3.30	0.32	0.24	2.70	0.28	0.00	0.00	2.41	2.41	0.00	0.04	0.00
5.00	3.90	3.30	3.30	0.00	0.06	2.69	0.04	0.00	0.00	2.40	2.19	0.27	0.00	0.00
6.00	3.90	3.30	3.30	0.49	0.34	2.71	0.00	0.57	0.00	2.40	0.00	0.37	1.02	0.13
7.00	3.90	3.30	3.30	0.87	0.49	2.70	0.00	0.56	0.00	2.40	0.97	1.14	0.00	1.18
8.00	3.89	3.30	3.30	0.33	3.51	2.70	0.00	0.03	0.00	2.40	1.37	0.46	0.00	1.18
9.00	3.90	3.29	3.29	1.31	1.26	2.70	0.11	0.85	0.00	2.41	0.00	1.20	1.50	0.20
10.00	3.90	3.30	3.30	3.15	0.18	2.70	0.00	0.04	0.00	2.40	0.43	0.00	0.25	1.63
11.00	3.89	3.30	3.30	3.15	0.38	2.32	0.00	0.21	0.00	2.40	0.12	0.56	0.00	1.66
12.00	3.90	3.30	3.30	2.07	0.37	0.01	0.00	0.00	1.32	2.40	1.10	0.00	0.88	1.64
13.00	3.90	3.30	3.30	0.00	0.59	0.42	0.00	0.00	0.00	2.41	0.00	0.00	0.00	1.66
14.00	3.89	3.30	3.30	0.00	1.54	0.00	0.00	0.00	0.00	2.40	1.06	0.00	0.00	1.64
15.00	3.90	3.30	3.30	0.00	3.00	0.00	0.71	0.39	0.00	2.40	0.00	0.60	0.00	1.66
16.00	3.90	3.30	3.30	0.00	3.00	0.42	0.19	0.03	0.00	2.40	0.60	0.00	0.00	1.64
17.00	3.89	3.30	3.29	0.00	3.00	0.65	0.00	0.00	0.00	0.70	0.19	0.00	0.00	1.64
18.00	3.90	3.29	3.30	0.00	2.86	0.00	3.22	0.00	0.00	0.00	0.14	0.00	0.00	1.42
