Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	3.59	0.00	0.00	0.00	0.00	0.29	0.72	1.61	0.00	1.63	1.95	0.00
3.00	0.14	3.60	0.00	0.00	0.00	0.00	0.00	0.17	0.77	0.34	0.00	0.00	1.67
4.00	0.74	3.60	0.27	0.00	0.00	0.53	0.00	0.28	0.00	0.00	0.02	0.10	0.00
5.00	0.00	3.60	1.07	0.00	0.00	0.75	0.27	0.00	1.14	0.09	0.66	0.00	0.36
6.00	4.27	3.59	3.30	2.49	1.58	0.00	1.05	1.40	0.28	1.50	0.49	0.25	1.14
7.00	3.90	3.60	3.30	3.15	0.84	0.10	3.27	0.00	0.00	2.40	0.64	0.00	0.45
8.00	3.89	3.60	3.30	3.15	0.00	1.66	2.70	0.00	0.00	1.77	0.56	0.00	0.00
9.00	3.90	3.60	3.30	3.15	1.66	0.00	2.70	0.00	0.00	0.50	1.08	0.00	0.24
10.00	3.90	3.59	3.29	3.15	0.00	1.16	2.70	0.00	0.00	0.04	0.00	0.00	0.00
11.00	3.89	3.60	3.30	3.15	0.00	0.35	2.70	0.00	0.00	0.00	0.12	0.00	0.87
12.00	3.90	3.60	3.30	1.45	0.20	3.28	2.70	0.00	0.00	0.47	0.59	0.00	1.16
13.00	3.90	3.60	3.30	2.28	0.76	2.71	2.70	0.21	0.03	0.11	0.81	2.66	1.38
14.00	3.89	3.60	3.30	0.00	0.49	0.68	1.90	0.42	1.59	0.48	0.00	0.35	1.80
15.00	3.90	3.59	3.30	0.00	2.26	0.24	0.03	0.21	0.00	0.00	2.68	0.00	1.80
16.00	3.90	3.60	3.30	0.15	1.18	3.72	0.00	0.00	0.00	3.09	2.48	0.00	1.80
17.00	3.89	3.60	3.30	1.60	0.29	2.70	0.77	0.46	0.20	0.51	0.39	0.00	1.81
18.00	3.90	3.60	3.29	0.96	0.52	2.70	0.62	2.34	0.00	0.11	0.15	0.02	1.80
19.00	3.90	3.59	3.30	0.03	0.18	2.70	0.00	1.15	0.29	0.28	0.29	0.00	1.80
20.00	3.89	3.60	3.30	0.70	1.09	2.70	0.00	1.91	0.00	0.00	0.15	0.00	1.30
21.00	3.90	3.60	3.30	0.99	0.37	2.70	0.87	1.22	0.00	0.00	0.56	2.19	0.00
22.00	3.90	3.60	3.30	0.49	0.00	2.70	0.73	0.01	0.51	0.41	0.79	1.95	0.00
23.00	3.89	3.60	3.30	0.27	0.27	2.70	0.00	0.41	0.43	0.00	0.12	1.95	0.00
24.00	3.90	3.59	3.30	0.15	0.88	2.70	0.00	0.75	0.00	0.00	0.00	1.95	0.66
25.00	3.90	3.60	3.30	0.09	0.03	2.70	0.00	2.34	0.00	0.87	0.13	1.95	0.00
26.00	3.89	3.60	3.29	1.04	0.50	2.70	0.00	1.80	0.00	0.55	0.29	1.96	0.00
27.00	3.90	3.60	3.30	0.06	1.16	2.70	0.00	0.63	0.00	0.04	0.00	1.95	0.00
28.00	3.90	3.59	3.30	0.00	0.16	2.71	0.00	2.67	0.00	0.00	0.15	1.95	0.00
29.00	3.89	3.60	3.30	0.50	0.23	1.91	2.79	0.57	0.00	0.17	0.00	1.95	0.00
30.00	3.90	3.60	3.30	2.14	0.42	0.51	2.70	0.00	0.00	0.04	0.49	1.95	0.00
31.00	3.90	3.60	3.30	3.15	0.00	0.00	2.70	0.28	0.00	0.82	0.00	1.96	0.00
32.00	3.89	3.59	3.30	2.21	0.00	0.03	2.70	0.46	0.00	0.96	1.43	1.38	0.40
33.00	3.90	3.60	3.30	0.00	0.00	0.58	2.70	0.00	0.00	0.67	2.25	0.00	0.00
34.00	3.90	3.60	3.29	0.77	0.00	0.37	2.70	0.00	0.00	0.00	2.25	0.00	0.00
35.00	3.89	3.60	3.30	1.64	0.00	0.91	2.70	1.24	0.00	0.00	1.60	0.00	0.00
36.00	3.90	3.60	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.94	0.00	0.00	0.00
37.00	3.90	3.59	3.30	0.00	3.29	0.83	2.70	1.01	0.00	2.59	0.24	0.00	0.55
38.00	3.89	3.60	3.30	1.30	1.99	0.62	1.93	0.90	0.00	1.71	1.61	0.00	0.00
39.00	3.90	3.60	3.30	3.15	0.00	0.00	0.14	0.04	0.00	0.56	2.25	1.57	1.11
40.00	3.90	3.60	3.30	3.14	0.00	0.00	0.16	0.00	0.00	0.03	2.24	1.96	0.00
41.00	3.89	3.59	3.30	3.16	0.00	0.00	0.00	0.73	0.00	0.00	0.00	1.95	0.00
42.00	3.90	3.60	3.29	0.67	0.10	0.00	3.30	0.00	0.00	1.05	0.93	1.95	0.00
43.00	3.90	3.60	3.30	1.04	0.53	0.00	2.70	0.28	0.00	0.77	0.00	1.96	0.00
44.00	3.89	3.60	3.30	2.89	2.00	0.00	2.69	0.00	0.00	0.18	0.00	1.95	0.00
45.00	3.90	3.60	3.30	1.88	0.33	2.02	2.02	0.00	0.00	1.38	0.00	0.19	0.00
46.00	3.90	3.59	3.30	3.15	0.04	2.70	0.28	0.00	0.00	2.41	0.11	0.15	0.25
47.00	3.89	3.60	3.30	2.04	0.26	2.33	0.00	0.50	0.00	2.40	0.47	0.00	0.00
48.00	3.90	3.60	3.30	0.00	0.00	0.53	0.66	0.08	0.00	2.40	0.00	0.00	0.57
49.00	3.90	3.60	3.30	4.04	0.00	0.00	0.39	0.18	0.00	2.40	1.34	1.15	0.00
50.00	3.89	3.59	3.29	3.15	0.54	0.00	2.11	0.11	0.00	2.31	0.48	0.00	0.00
51.00	3.90	3.60	3.30	3.15	0.00	0.74	2.70	3.16	0.00	0.00	0.00	0.00	0.00
52.00	3.90	3.60	3.30	3.15	0.54	0.37	2.71	1.31	0.00	1.85	0.00	0.00	0.31
53.00	3.89	3.60	3.30	2.28	0.00	1.69	2.68	0.00	0.00	0.00	0.00	0.87	0.00
54.00	3.90	3.59	3.30	0.00	0.48	1.78	2.72	0.00	0.03	0.00	0.00	0.51	0.00
55.00	3.90	3.60	3.30	0.00	0.00	0.80	2.70	0.00	0.23	0.00	0.00	0.00	0.00
56.00	3.89	3.60	3.30	1.86	0.00	0.00	2.70	0.11	0.37	0.00	0.90	0.00	2.55
57.00	3.90	3.60	3.30	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.96	0.00	1.80
58.00	3.90	3.60	3.29	3.15	0.34	0.00	2.70	0.30	0.00	0.00	0.00	0.00	1.81
59.00	3.89	3.59	3.30	2.25	0.00	2.63	2.70	0.98	0.19	0.00	0.06	0.00	1.80
60.00	3.90	3.60	3.30	0.00	3.76	0.00	2.70	0.24	0.43	0.00	2.40	0.00	1.80
61.00	3.90	3.60	3.30	0.00	2.85	0.00	2.70	0.00	0.00	0.00	2.25	0.00	1.81
62.00	3.89	3.60	3.30	0.32	2.08	0.00	2.70	0.24	0.00	0.00	1.59	0.00	1.80
63.00	3.90	3.59	3.30	0.06	1.29	0.00	2.70	1.87	0.00	0.00	0.00	0.00	1.80
64.00	3.90	3.60	3.30	0.14	1.96	0.00	2.70	0.04	0.00	0.00	0.00	0.00	1.81
65.00	3.89	3.60	3.30	0.16	0.00	0.00	2.70	0.30	0.00	0.00	0.00	0.00	1.80
66.00	3.90	3.60	3.29	0.00	0.00	0.57	2.71	0.00	0.00	0.00	0.71	0.00	1.80
67.00	3.90	3.60	3.30	0.17	0.11	0.00	2.70	1.03	0.00	0.00	1.50	0.00	1.81
68.00	3.89	3.59	3.30	0.86	0.00	0.00	2.70	0.00	0.00	0.00	1.59	0.00	1.80
69.00	3.90	3.60	3.30	0.69	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.81
70.00	3.90	3.60	3.30	1.04	0.00	0.00	2.70	0.00	0.00	0.00	2.08	0.00	1.80
71.00	3.89	3.60	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.44	0.00	1.80
