Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	2.41	3.44	0.82	1.14	0.10	0.00	0.00	0.00	0.00	0.21	0.76	0.63	0.62	0.00
3.00	3.60	0.00	3.45	0.64	3.30	0.60	0.00	0.00	0.00	2.40	0.00	0.12	0.00	0.85	0.00
4.00	3.60	3.32	3.45	0.46	3.30	1.17	0.00	0.00	0.00	2.70	0.47	0.76	0.45	0.00	0.00
5.00	3.60	3.45	3.45	0.21	0.06	0.22	3.85	1.30	0.15	2.69	0.00	0.95	0.00	3.02	0.06
6.00	3.59	3.45	3.45	0.00	0.44	0.18	2.85	1.58	1.58	1.35	0.00	0.14	0.12	2.11	0.25
7.00	3.60	3.44	3.44	0.00	0.99	0.49	2.85	0.00	0.00	3.63	2.01	1.76	0.00	2.10	0.48
8.00	3.60	3.45	3.45	0.00	0.79	0.00	2.85	0.00	0.55	1.37	0.90	0.00	0.00	2.10	1.56
9.00	3.60	3.45	3.45	0.00	0.46	0.42	2.85	0.46	1.19	0.49	0.00	0.00	0.25	2.11	1.29
10.00	3.59	3.45	3.45	0.53	0.33	0.24	2.85	0.78	0.00	1.57	0.00	1.19	0.56	2.10	0.00
11.00	3.60	3.45	3.45	0.00	0.39	0.00	0.74	1.06	0.00	2.70	1.94	2.55	0.00	2.10	0.14
12.00	3.60	3.45	3.45	0.00	0.00	2.49	0.52	0.08	1.20	2.26	1.26	1.61	0.24	2.11	0.75
13.00	3.60	3.44	3.44	0.00	0.00	0.14	0.24	0.56	2.70	0.36	1.80	0.06	0.00	2.10	0.24
14.00	3.60	3.45	3.45	0.00	0.00	0.00	0.10	0.64	0.88	1.25	2.55	0.00	0.00	2.10	0.00
15.00	3.59	3.45	3.45	0.00	0.00	0.23	0.93	0.46	0.01	0.53	0.18	3.35	0.73	1.87	0.16
16.00	3.60	3.45	3.45	0.00	0.95	0.60	1.85	0.05	0.50	2.18	1.59	1.22	0.00	0.45	0.31
17.00	3.60	3.45	3.45	0.00	0.04	0.00	0.00	1.44	0.32	2.18	2.06	0.00	0.00	2.13	1.13
18.00	3.60	3.44	3.44	0.17	0.60	0.00	0.00	2.70	0.21	0.00	0.00	0.00	0.00	2.10	1.80
