Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	1.01	0.00	0.00	0.12	0.00	0.00	0.00	0.72	0.50	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.85	0.24	0.04
3.00	4.05	0.06	0.00	3.92	0.23	0.00	0.00	0.00	1.48	1.34	0.04	0.00	0.00	0.00	0.04	0.09	1.51	1.02	1.42	0.03
4.00	4.04	0.00	1.20	0.51	0.35	0.00	0.00	0.00	0.08	0.78	0.00	0.00	0.03	0.00	0.68	0.00	1.62	0.64	1.04	0.00
5.00	4.05	0.26	0.00	1.42	1.39	0.00	0.35	0.00	2.67	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.01	1.05	0.00
6.00	4.05	0.31	0.77	2.26	0.18	0.00	0.53	0.06	3.04	1.17	0.00	0.53	0.00	0.00	0.00	0.00	0.74	1.28	1.05	0.00
7.00	4.04	0.46	0.22	3.30	0.00	0.00	1.87	0.00	1.75	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.64	0.00	0.68	0.00
8.00	4.05	0.08	0.15	1.85	0.63	0.00	3.15	0.00	0.47	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.04	0.11	0.00	0.00
9.00	4.04	0.09	0.00	0.17	0.74	0.00	2.33	0.00	0.00	0.48	0.00	1.58	0.00	0.00	0.00	0.00	0.29	1.84	1.61	0.00
10.00	4.05	1.43	0.00	0.36	0.02	0.25	0.00	0.00	2.79	0.42	0.00	2.25	0.05	0.00	0.00	0.84	0.00	1.70	0.91	1.99
11.00	4.05	0.11	0.18	1.99	0.33	0.00	1.78	0.00	0.03	0.00	0.00	0.39	0.28	0.00	0.09	0.11	1.79	1.12	0.00	0.17
12.00	4.04	1.05	0.00	1.06	1.58	0.00	0.47	0.00	0.99	0.00	0.00	0.98	0.12	0.00	0.84	0.00	0.51	1.81	0.49	1.92
13.00	4.05	1.70	0.00	0.85	0.00	0.00	0.00	0.22	2.13	0.00	0.00	0.00	0.20	0.00	0.00	1.31	0.00	1.80	0.20	0.19
14.00	4.05	0.00	0.08	0.43	3.15	0.00	0.39	1.84	0.61	0.00	0.00	0.67	0.00	2.80	0.12	0.14	0.42	0.47	0.47	0.00
15.00	4.04	0.51	0.00	2.18	0.78	0.07	0.95	0.67	0.01	0.00	0.00	0.46	0.56	2.25	0.00	0.00	1.56	0.81	0.00	0.00
16.00	4.05	0.00	0.93	2.06	0.00	0.00	0.00	2.09	1.16	0.00	0.00	0.00	0.63	2.25	0.00	0.00	0.49	0.00	0.49	1.31
17.00	4.04	2.99	0.00	0.00	0.00	0.00	0.06	1.42	2.24	0.00	0.00	0.12	0.00	1.04	0.54	0.05	0.83	0.04	0.42	0.28
18.00	4.05	0.85	0.00	1.14	1.50	0.00	0.00	1.20	1.08	0.00	0.00	0.06	0.01	0.96	0.00	0.09	0.00	1.55	0.42	0.00
19.00	4.05	0.29	0.00	0.60	0.99	0.00	2.25	1.42	0.00	0.00	0.00	0.00	0.15	0.21	0.00	1.00	0.93	0.50	0.42	0.00
