Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.880s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21
3.00	3.60	3.45	0.00	0.00	0.32	0.00	0.06	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.04	0.00
4.00	3.60	3.45	0.06	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.10	0.00	0.10	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.42	0.00	3.54	0.00	0.83	0.00	0.04	0.00	0.00	0.00	2.92	0.00	1.85	0.00	0.00	0.00	0.00
6.00	3.59	3.45	0.00	1.16	0.48	0.00	0.00	0.87	0.00	2.55	0.42	0.00	0.00	0.63	0.00	0.00	0.00	1.95	0.00	0.93	1.11	0.00	0.00	0.00
7.00	3.60	3.44	0.00	1.98	0.00	0.00	0.20	0.16	0.00	2.55	2.80	0.00	1.09	0.10	0.51	0.00	0.00	1.95	0.00	2.68	0.24	0.00	0.00	0.00
8.00	3.60	3.45	0.00	1.11	0.07	0.00	0.24	1.33	0.00	2.55	2.25	0.00	0.00	0.57	1.42	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.23	0.00
9.00	3.60	3.45	1.35	0.17	0.28	0.00	0.18	0.00	0.00	2.55	2.25	0.00	0.00	0.42	0.00	0.00	0.00	0.94	0.00	0.00	1.75	0.00	0.27	0.01
10.00	3.59	3.45	0.64	0.19	1.42	0.62	0.00	0.00	0.00	2.56	2.26	0.00	1.51	1.13	0.06	0.00	0.00	0.88	0.00	0.00	0.18	0.00	0.00	0.00
11.00	3.60	3.45	0.00	0.62	2.70	0.24	0.00	0.34	0.00	0.60	2.25	0.00	0.24	1.47	0.37	0.06	0.00	0.00	0.05	1.10	0.00	0.63	0.94	0.00
