Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.19	0.00	0.00	0.00	0.00	0.15	1.46	0.06	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.50	0.15	0.00
3.00	4.20	0.06	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	1.49	3.07	0.15	0.00	0.00	0.34	0.00	0.00
4.00	4.19	0.00	0.00	0.00	1.95	0.00	3.49	0.00	0.00	0.00	0.00	1.97	2.25	0.92	0.00	0.53	0.21	2.13	0.00
5.00	4.20	0.40	0.00	0.00	0.60	0.00	0.83	0.31	0.00	1.82	0.00	2.25	0.47	0.70	0.64	0.00	1.36	0.10	0.00
6.00	4.19	0.00	0.00	0.34	0.00	0.00	0.30	0.00	0.00	1.61	1.04	1.44	1.88	2.98	0.00	0.92	1.61	2.61	2.32
7.00	4.20	0.41	0.00	2.37	0.00	0.00	0.97	0.00	0.00	0.67	0.99	0.00	0.00	2.10	0.00	0.48	0.00	1.95	1.81
8.00	4.19	3.37	0.00	1.12	0.99	0.00	0.00	0.99	0.20	0.38	0.46	0.00	0.38	0.59	0.00	0.37	1.30	0.62	1.80
9.00	4.20	1.05	0.00	0.91	0.00	0.08	0.54	0.31	1.31	0.48	1.57	2.56	0.15	1.28	0.00	0.00	0.00	2.34	1.81
10.00	4.20	0.55	0.00	0.00	0.17	1.17	0.33	0.00	0.00	0.82	2.26	2.26	0.37	0.00	0.00	0.09	0.00	0.09	1.80
11.00	4.19	0.87	0.00	0.15	1.29	0.00	0.66	0.05	0.07	0.00	0.80	0.60	1.64	0.78	0.00	0.00	1.32	2.32	1.80
12.00	4.20	1.96	0.00	1.49	0.00	0.00	0.05	1.46	0.87	2.58	0.28	1.23	0.17	0.12	0.01	0.00	0.13	0.12	1.81
13.00	4.19	0.00	0.00	0.88	0.00	0.00	0.78	0.52	0.19	0.00	1.25	0.71	0.00	0.15	0.00	1.26	0.00	0.20	0.78
14.00	4.20	1.43	0.00	0.50	0.32	0.00	0.06	1.22	0.04	0.00	0.66	1.05	1.96	2.02	0.00	0.01	0.00	1.56	0.07
15.00	4.19	1.29	0.00	2.43	0.00	0.00	0.66	0.03	0.00	0.66	1.93	0.06	0.02	0.00	0.00	0.00	0.19	1.38	0.14
16.00	4.20	0.00	0.00	0.80	0.00	0.00	1.23	1.55	0.00	0.25	1.66	2.35	0.24	0.03	0.00	0.93	0.00	0.32	0.96
17.00	4.20	2.03	0.00	0.36	0.00	0.00	1.20	0.63	1.54	0.00	1.02	0.70	0.31	0.13	0.00	0.00	0.07	0.17	1.01
18.00	4.19	0.00	0.00	2.40	0.27	0.00	0.30	0.69	1.45	0.00	0.69	0.56	0.50	0.77	0.00	0.00	0.00	0.40	1.45
19.00	4.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.66	1.78	0.64	0.00	0.55	0.00	0.00	0.90	1.31	1.58
20.00	4.19	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.34	0.00	2.54	0.29	0.00	0.35	0.00	0.00	0.63	1.95	0.00
21.00	4.20	1.90	0.00	0.00	0.11	0.00	0.69	0.04	0.44	0.12	2.25	1.02	0.06	1.06	0.00	0.00	0.00	1.95	2.34
22.00	4.19	0.00	0.00	2.01	0.07	0.00	0.00	0.29	0.00	0.81	1.85	0.00	0.05	0.00	0.00	0.00	0.14	0.76	1.05
23.00	4.20	0.76	0.00	3.30	0.00	0.00	0.00	0.30	0.00	0.87	0.00	0.19	0.08	0.00	0.00	1.05	2.90	1.96	0.91
24.00	4.20	0.56	0.00	1.68	0.00	0.00	0.00	0.00	1.72	0.00	1.63	0.83	0.49	0.00	0.00	0.00	1.31	1.11	1.06
25.00	4.19	0.14	0.00	0.27	0.00	0.00	2.05	2.19	0.07	0.13	1.67	0.11	0.00	0.00	0.00	0.00	0.09	0.20	0.17
26.00	4.20	1.17	0.00	0.60	0.88	0.00	0.00	0.00	0.75	0.40	0.59	0.03	0.17	0.00	0.00	0.00	0.14	0.15	2.03
27.00	4.19	2.05	0.00	0.04	0.00	0.00	0.11	0.85	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.85	1.80
28.00	4.20	1.13	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.54	2.34	0.18	0.07	0.96	0.71	0.00	0.39	0.99	0.32
29.00	4.19	1.55	0.00	1.35	0.00	0.00	1.43	0.42	0.11	0.00	1.57	0.15	0.21	1.27	0.00	0.00	0.88	0.32	0.50
30.00	4.20	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	3.01	0.00	0.78	0.72	0.00	0.00	0.00	0.00	0.50	0.00
31.00	4.20	0.00	0.00	2.53	0.94	0.00	0.00	0.00	1.52	1.71	1.02	0.25	0.00	0.21	2.02	0.00	0.15	0.49	1.72
32.00	4.19	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.26	0.37	2.72	0.39	2.29	0.67	0.00	0.00	1.06	0.00
33.00	4.20	0.00	0.00	1.33	0.18	0.00	0.03	0.00	0.00	0.98	0.00	2.32	0.00	0.09	0.03	0.00	0.00	2.09	0.32
34.00	4.19	0.00	0.00	1.04	0.43	0.00	0.13	0.00	0.00	0.41	0.00	1.55	0.00	0.00	0.04	0.00	0.87	1.70	1.81
35.00	4.20	0.00	0.00	0.00	0.09	0.00	1.45	0.10	1.33	1.10	0.39	0.00	2.36	0.32	0.00	0.00	1.49	0.00	1.81
36.00	4.19	2.68	0.00	3.46	0.06	0.00	0.02	0.21	0.17	0.72	0.00	1.20	0.23	0.00	0.00	0.00	0.60	0.40	1.80
37.00	4.20	1.21	0.00	3.30	0.15	0.00	0.00	0.52	1.38	0.00	0.00	0.11	0.17	0.00	0.00	0.00	0.04	0.04	1.80
38.00	4.20	0.00	0.00	3.30	0.01	0.00	0.00	0.00	0.42	2.87	0.97	0.00	0.00	0.00	0.00	0.00	0.75	0.13	1.81
39.00	4.19	0.00	0.00	1.85	0.77	0.00	0.49	0.00	0.05	0.22	2.09	0.00	0.00	0.00	0.00	0.00	0.06	0.33	0.65
40.00	4.20	0.28	0.00	0.55	0.00	0.00	0.23	0.68	0.89	0.00	0.91	1.53	2.81	0.17	0.00	0.00	1.00	0.50	0.33
41.00	4.19	0.21	0.00	0.07	0.03	0.00	0.72	0.00	1.71	0.00	1.44	1.44	0.09	0.93	0.00	0.00	0.48	0.06	0.00
42.00	4.20	0.33	0.00	0.10	0.06	0.00	0.00	0.03	2.26	0.00	0.85	0.43	2.72	0.06	0.25	0.00	2.69	0.39	0.43
43.00	4.19	0.00	0.00	2.44	0.00	0.00	1.73	0.00	0.00	0.15	0.36	0.48	0.77	0.00	0.00	0.00	1.22	0.57	0.56
44.00	4.20	3.58	0.00	0.16	0.00	0.00	0.37	0.00	0.13	0.81	0.00	0.00	0.03	2.01	0.00	0.00	0.31	0.00	0.93
45.00	4.20	1.19	0.00	0.92	0.00	0.00	0.00	0.00	0.72	0.85	0.00	2.98	2.39	0.68	0.00	0.00	0.19	0.00	1.43
46.00	4.19	1.26	0.00	1.04	0.00	0.00	0.65	0.00	0.35	0.00	1.72	2.25	1.26	0.04	0.00	0.00	0.21	0.84	1.81
47.00	4.20	0.30	0.00	0.54	0.00	0.00	0.00	0.00	2.19	0.00	0.63	2.25	2.03	0.70	0.00	0.00	0.00	0.00	0.51
48.00	4.19	0.03	0.00	0.46	0.00	0.00	0.03	0.00	1.83	3.33	1.76	2.25	0.66	1.23	0.00	0.00	1.02	0.00	0.00
49.00	4.20	0.15	0.00	2.50	0.00	0.00	0.11	0.67	1.23	2.40	1.97	1.97	0.44	0.51	0.00	0.00	0.00	0.00	0.14
50.00	4.19	2.22	0.00	0.26	0.00	0.00	2.62	1.07	0.20	0.20	0.00	0.00	0.67	0.39	0.29	0.00	0.13	0.19	1.24
51.00	4.20	0.30	0.00	0.93	0.00	0.00	0.34	0.00	0.18	0.27	3.11	1.40	0.00	1.03	0.06	0.00	0.00	2.29	0.35
