Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.59	0.00	0.00	0.03	0.82	0.15	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.10
3.00	4.05	3.60	0.00	0.00	0.01	1.44	1.56	0.00	1.54	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.08	0.04	0.26
4.00	4.04	3.60	0.00	0.00	0.00	0.62	0.25	0.19	2.70	0.00	0.55	1.38	2.87	0.00	0.00	0.00	0.00	0.00	0.27
5.00	4.05	3.60	0.00	2.11	0.00	0.00	0.60	0.00	0.90	0.59	0.06	2.40	2.25	0.00	0.35	0.00	0.71	0.00	1.49
6.00	4.05	3.59	0.00	0.85	0.75	3.87	0.00	0.00	0.95	0.75	0.00	2.40	2.26	0.00	1.08	0.17	0.00	0.21	0.85
7.00	4.04	3.60	0.00	0.00	0.00	2.91	0.00	0.03	0.57	0.06	0.45	2.40	2.25	0.00	0.69	0.65	2.43	1.35	0.24
8.00	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.55	0.33	0.00	0.01	2.41	2.25	2.00	0.00	0.15	1.64	0.59	0.55
9.00	4.04	3.60	0.35	0.16	0.00	0.44	0.00	1.07	0.00	1.02	0.59	2.37	2.25	0.47	0.70	0.11	0.14	0.17	2.19
10.00	4.05	3.59	0.19	1.51	0.00	0.42	0.30	0.00	0.03	0.00	0.12	0.00	2.25	0.91	0.00	0.01	1.59	0.00	1.51
11.00	4.05	3.60	2.56	0.00	0.02	0.91	0.00	0.00	0.92	0.03	0.00	1.31	2.26	0.19	0.00	0.62	0.97	0.58	1.49
12.00	4.04	3.60	0.00	0.63	0.00	0.67	0.36	0.01	0.94	0.21	0.00	0.07	2.25	1.42	2.75	0.57	0.34	0.00	1.51
