Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.685s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.29	2.91	0.88	0.10	1.93	0.00	0.06	0.23	0.00
6.00	4.05	3.90	3.45	0.41	1.22	1.39	0.00	0.00	1.40	0.00
7.00	4.04	3.90	3.44	0.60	1.01	0.41	0.31	0.00	0.00	0.00
8.00	4.05	3.89	3.45	0.99	0.28	0.00	0.00	1.71	0.67	0.21
9.00	4.04	3.90	3.45	1.23	0.00	0.48	1.90	0.14	0.33	0.00
10.00	4.05	3.90	3.45	1.57	0.46	1.48	0.00	0.04	0.15	1.42
11.00	4.05	3.89	3.45	0.00	0.00	1.43	0.83	0.00	1.15	2.24
12.00	4.04	3.90	3.45	0.48	0.28	0.57	0.00	0.16	1.76	0.22
13.00	4.05	3.90	3.44	1.39	0.42	0.41	0.00	1.13	1.86	0.05
14.00	4.05	3.89	3.45	0.00	0.00	0.00	0.27	0.03	0.00	0.00
15.00	4.04	3.90	3.45	0.00	4.16	0.00	0.00	0.01	0.00	0.00
16.00	4.05	3.90	3.45	2.30	0.21	0.15	0.00	0.00	0.53	1.84
17.00	4.04	3.89	3.45	2.71	0.00	0.18	0.93	0.00	0.00	0.00
18.00	4.05	3.90	3.45	0.53	0.00	0.57	0.33	0.02	1.94	0.00
19.00	4.05	3.90	3.44	1.39	0.00	0.36	0.92	1.52	1.66	0.57
20.00	4.04	3.89	3.45	0.33	0.00	0.04	0.00	0.34	0.29	1.34
21.00	4.05	3.90	3.45	0.03	0.00	0.00	0.60	0.91	1.77	0.00
22.00	4.05	3.90	3.45	0.19	0.00	3.14	1.40	0.00	0.03	0.00
23.00	4.04	3.89	3.45	1.27	1.80	0.19	1.17	0.00	0.07	0.00
24.00	4.05	3.90	3.44	0.72	0.00	0.00	0.24	0.93	0.00	2.61
25.00	4.04	3.90	3.45	1.69	1.58	1.30	0.00	0.00	0.00	0.16
26.00	4.05	3.89	3.45	0.00	0.43	0.49	1.05	0.33	1.09	1.25
27.00	4.05	3.90	3.45	1.15	1.20	0.81	0.00	0.00	0.35	0.00
28.00	4.04	3.90	3.45	0.32	0.00	1.42	0.00	0.00	1.62	1.45
29.00	4.05	3.89	3.45	0.17	0.00	2.70	0.00	0.48	1.96	0.00
30.00	4.04	3.90	3.44	1.34	0.00	0.34	0.00	0.00	0.37	0.00
31.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	1.61	1.92	0.00
32.00	4.05	3.89	3.45	2.71	0.00	0.07	0.00	0.00	0.00	0.00
33.00	4.04	3.90	3.45	0.00	0.00	0.90	0.00	0.95	2.95	0.00
34.00	4.05	3.90	3.45	0.43	0.00	0.12	0.20	0.00	1.95	0.00
35.00	4.05	3.89	3.45	2.08	0.00	0.46	0.18	0.00	0.63	1.48
36.00	4.04	3.90	3.44	3.30	0.00	0.00	0.11	0.00	0.00	0.06
37.00	4.05	3.90	3.45	0.58	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.04	3.89	3.45	0.00	0.00	0.00	1.66	0.00	1.57	0.76
39.00	4.05	3.90	3.45	0.00	0.00	1.84	0.01	0.00	0.25	0.00
40.00	4.05	3.90	3.45	1.08	0.00	1.64	0.41	1.48	0.57	1.32
41.00	4.04	3.89	3.44	1.82	0.00	1.10	1.00	0.08	0.05	0.90
42.00	4.05	3.90	3.45	0.73	0.00	0.14	0.00	0.00	0.12	1.67
43.00	4.05	3.90	3.45	0.06	1.93	0.54	1.56	0.41	2.19	0.03
44.00	4.04	3.89	3.45	0.73	0.00	1.30	1.28	0.00	1.18	0.00
45.00	4.05	3.90	3.45	0.00	0.00	0.00	2.29	0.03	0.00	0.00
46.00	4.04	3.90	3.45	1.72	0.13	1.18	0.58	1.21	0.00	0.00
47.00	4.05	3.89	3.44	0.96	2.47	0.18	1.51	0.38	0.00	0.00
48.00	4.05	3.90	3.45	0.00	0.54	0.99	1.14	0.00	0.00	0.00
49.00	4.04	3.90	3.45	3.09	0.00	1.20	1.75	1.41	0.47	0.00
50.00	4.05	3.89	3.45	0.92	0.90	0.99	0.00	0.67	0.00	2.23
51.00	4.05	3.90	3.45	0.00	0.00	1.37	1.13	0.00	0.27	0.00
52.00	4.05	3.90	3.45	1.18	0.00	2.38	0.06	1.18	0.00	0.06
53.00	4.05	3.89	3.44	0.15	0.92	0.11	1.74	0.00	0.00	0.11
54.00	4.04	3.90	3.45	0.14	0.46	0.83	0.21	0.00	0.28	0.00
55.00	4.05	3.90	3.45	2.17	1.36	1.49	1.03	0.00	0.82	0.00
56.00	4.05	3.89	3.45	0.86	0.04	0.32	0.28	0.00	0.00	0.60
57.00	4.04	3.90	3.45	1.02	0.00	1.17	0.00	0.00	0.00	1.87
58.00	4.05	3.90	3.44	2.30	2.65	0.31	0.00	0.00	0.00	1.00
59.00	4.04	3.89	3.45	2.09	0.39	0.00	0.21	0.72	0.00	0.00
60.00	4.05	3.90	3.45	4.20	0.00	3.10	0.00	0.00	0.00	0.29
61.00	4.05	3.90	3.45	0.07	0.16	0.53	0.00	0.06	0.00	0.75
62.00	4.04	3.89	3.45	0.21	0.90	1.04	0.00	1.14	0.72	0.00
63.00	4.05	3.90	3.45	2.89	0.00	2.18	0.97	0.09	0.00	0.00
64.00	4.05	3.90	3.44	3.30	0.12	0.00	0.00	0.00	2.09	0.22
65.00	4.04	3.89	3.45	0.27	0.21	1.63	0.06	2.94	1.20	0.43
66.00	4.05	3.90	3.45	0.17	0.24	0.00	0.00	0.00	1.95	0.50
67.00	4.04	3.90	3.45	2.68	0.01	1.79	0.27	0.00	0.81	0.00
68.00	4.05	3.89	3.45	1.60	0.85	1.59	0.73	0.24	0.75	0.00
69.00	4.05	3.90	3.45	0.95	0.56	0.00	0.00	0.00	1.09	0.92
70.00	4.04	3.90	3.44	1.87	0.00	0.06	0.00	0.52	0.00	0.00
71.00	4.05	3.89	3.45	0.88	1.36	1.45	1.78	0.00	0.00	0.00
72.00	4.05	3.90	3.45	0.00	0.00	0.00	0.00	0.06	0.98	0.00
73.00	4.04	3.90	3.45	2.46	2.46	0.25	0.82	1.62	0.00	0.00
74.00	4.05	3.90	3.45	0.00	0.00	2.40	0.00	0.17	0.00	1.54
75.00	4.04	3.90	3.45	0.53	0.00	1.48	0.00	2.14	0.00	0.00
76.00	4.05	3.90	3.44	2.54	0.00	0.00	0.16	0.62	0.00	0.06
77.00	4.05	3.90	3.45	0.00	0.00	1.34	0.39	1.31	0.00	0.77
78.00	4.04	3.90	3.45	0.21	0.00	0.57	1.22	1.82	0.00	1.21
79.00	4.05	3.90	3.45	2.76	0.00	0.70	0.21	0.35	0.46	0.30
80.00	4.04	3.90	3.45	0.31	0.00	1.67	0.46	0.00	0.02	0.00
81.00	4.05	3.89	3.44	0.00	0.00	2.70	0.57	0.00	1.03	0.00
82.00	4.05	3.90	3.45	0.03	0.00	0.31	0.00	2.99	0.97	0.53
83.00	4.04	3.90	3.45	2.46	0.38	0.06	0.06	0.23	1.22	0.00
