Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.741s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	0.41	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.15	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.04	0.12	0.00	1.49	0.00	1.49	1.37	0.00	0.00	0.00
5.00	3.45	3.15	3.15	0.00	0.00	0.00	0.06	0.62	1.25	1.15	0.33	0.12	0.32	0.00	0.00	0.00	0.00	0.00	1.49	0.21	0.89	0.03	0.06	0.00	0.35
6.00	3.45	3.15	3.15	0.00	0.10	0.00	0.00	0.70	1.70	2.37	0.18	0.60	0.06	0.00	2.46	0.00	0.00	0.00	1.51	0.00	0.90	0.32	0.00	0.01	0.39
7.00	3.44	3.15	3.15	0.00	1.92	0.00	0.00	0.10	0.00	1.01	1.24	0.59	1.53	0.00	0.26	0.00	0.00	0.00	0.60	0.00	0.80	0.22	0.00	0.00	0.15
8.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	0.00	2.51	0.38	2.25	1.53	2.25	0.00	0.00	0.00	0.00	0.00	0.37	1.49	0.00	0.00	0.00	0.00	0.15
9.00	3.45	3.15	3.15	0.00	0.84	0.00	0.00	0.51	2.40	0.43	2.25	2.26	0.64	0.57	0.00	0.00	0.00	0.00	0.00	1.36	1.85	0.47	0.00	0.00	0.15
10.00	3.45	3.15	3.15	0.00	1.89	1.18	0.00	0.06	0.99	0.00	1.53	0.93	0.13	2.62	0.13	1.38	0.00	0.00	0.00	0.54	0.90	0.76	0.00	0.00	0.10
11.00	3.45	3.15	3.15	0.00	2.91	0.00	0.00	0.91	0.00	0.00	0.00	0.88	0.00	2.10	0.83	0.59	0.00	0.00	1.27	0.03	0.30	0.51	0.00	0.00	0.20
12.00	3.45	3.15	3.15	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.39	0.46	0.63	1.35	0.00	0.68	2.65	0.00	1.55	1.40	1.30	0.00	0.00	0.00	0.15
13.00	3.44	3.15	3.15	0.00	2.42	0.00	0.03	0.00	0.50	0.00	0.46	0.00	0.99	0.00	0.81	1.08	1.07	0.00	0.60	1.36	0.37	0.00	0.00	0.00	0.15
14.00	3.45	3.15	3.15	0.00	0.90	0.00	0.00	0.30	0.42	0.00	1.34	0.00	0.00	1.24	0.00	1.74	1.45	0.00	1.63	1.34	1.18	0.00	0.00	0.00	0.15
15.00	3.45	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	2.55	1.76	0.00	0.00	0.00	0.00	1.49	1.36	0.90	1.65	0.00	0.00	0.15
16.00	3.45	3.15	3.15	0.00	0.60	0.00	0.00	0.00	3.04	0.00	0.61	0.00	0.97	2.11	0.00	0.00	0.00	0.00	0.20	1.16	0.37	0.75	0.00	0.00	0.01
17.00	3.45	3.15	3.15	0.00	0.50	0.00	0.00	0.50	2.40	0.00	0.00	1.42	1.89	2.10	0.91	0.00	1.38	0.00	0.15	0.00	1.44	0.74	0.00	0.00	0.29
18.00	3.45	3.15	3.15	0.00	0.14	0.00	0.00	0.00	0.09	0.00	2.19	0.16	0.10	0.09	1.26	1.04	0.18	0.67	0.33	0.69	0.89	0.26	0.00	0.12	0.09
19.00	3.44	3.15	3.15	0.00	2.74	0.72	0.00	0.04	0.28	0.00	2.15	0.84	1.84	0.28	0.00	1.27	0.33	0.63	0.66	1.10	0.17	0.00	0.00	0.00	0.00
20.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	3.09	0.51	0.00	2.25	0.46	1.92	0.42	0.00	1.96	1.20	0.96	0.00	0.03	0.00	0.00	0.00	1.62	0.35
21.00	3.45	3.15	3.15	0.00	0.41	0.00	0.08	2.57	0.54	0.00	1.12	0.09	1.68	1.12	0.00	0.59	0.00	2.08	0.77	2.34	0.28	0.05	0.00	0.42	0.00
22.00	3.45	3.15	3.15	0.00	1.85	1.35	0.00	1.04	0.00	0.00	0.44	0.49	0.00	1.62	0.00	0.18	0.47	1.81	0.37	0.51	0.00	0.08	0.00	0.00	0.29
23.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	1.14	2.96	0.00	0.42	0.00	0.00	0.18	0.00	0.00	1.77	1.80	0.46	0.61	0.00	0.77	0.00	0.00	0.15
