Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.00	0.00	0.00	0.00	0.00
4.00	3.75	0.00	0.00	0.47	0.00	0.22	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	2.35	0.00
5.00	3.74	0.21	3.68	0.00	0.00	0.53	0.06	0.00	0.00	0.85	0.00	2.77	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.23	1.64	0.00
6.00	3.75	2.51	0.19	1.66	0.00	0.00	0.00	0.00	0.00	0.27	0.15	0.54	0.12	0.00	0.25	0.00	0.21	0.05	0.00	1.88	0.44	0.00
7.00	3.75	1.79	0.49	0.68	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.62	0.00	2.76	0.00	0.00	1.33	0.25	1.38
8.00	3.75	0.00	1.42	0.56	0.32	2.31	0.00	0.00	0.61	0.00	0.00	0.00	0.49	0.00	0.46	0.00	2.24	0.00	0.00	0.66	1.42	1.47
9.00	3.74	0.00	0.11	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.84	0.00	2.26	0.00	2.26	0.00	0.00	0.77	0.00	1.53
10.00	3.75	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	2.65	0.00	0.57	0.00	1.90	0.00	0.00	0.96	2.18	1.51
11.00	3.75	0.00	1.79	0.10	1.79	0.10	0.00	0.00	0.20	0.00	0.00	2.05	0.15	0.00	0.01	0.00	1.07	0.00	0.00	0.00	0.09	1.42
12.00	3.74	0.00	0.48	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.01	0.00	2.36	0.00	0.00	0.25	2.09	0.00
13.00	3.75	0.28	0.23	0.95	0.18	0.58	0.00	0.00	0.00	0.27	0.00	0.00	0.69	0.00	0.00	0.57	2.25	0.00	0.00	0.34	1.40	0.00
14.00	3.75	0.93	0.00	0.13	0.13	1.23	0.00	1.17	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	2.25	0.00	0.00	0.83	0.00	1.11
15.00	3.75	0.98	1.29	0.67	0.49	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.69	0.00	0.00	2.79	2.26	0.00	0.00	0.98	2.39	1.49
16.00	3.74	0.09	1.23	0.60	2.94	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.28	0.00	0.00	0.00	1.64	1.51
17.00	3.75	1.98	1.22	0.00	0.00	0.29	0.00	0.40	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.42	1.28	0.00	0.00	0.40	0.31	1.49
18.00	3.75	0.23	1.86	1.45	0.00	1.08	0.00	0.25	0.00	0.18	0.00	0.48	0.23	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.70	1.51
19.00	3.75	1.47	1.60	0.34	2.16	0.15	0.00	1.55	1.73	0.29	0.00	0.03	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.37	0.57	1.49
20.00	3.75	0.00	0.42	0.04	0.10	0.61	0.00	0.25	0.00	0.00	0.00	0.57	0.89	0.00	1.74	2.55	1.40	0.00	0.00	0.62	0.06	1.51
21.00	3.75	0.29	0.22	0.92	0.57	0.93	0.00	0.72	1.63	0.00	0.00	0.04	2.39	0.00	0.00	0.72	0.23	0.32	0.00	0.00	1.16	1.01
22.00	3.75	1.26	1.30	0.51	0.44	0.09	0.00	0.00	0.21	0.00	0.00	0.00	0.65	0.00	0.00	0.15	0.34	0.05	0.00	0.00	0.00	1.99
23.00	3.74	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.83	1.49
24.00	3.75	2.47	1.45	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	1.70	0.68
25.00	3.75	0.96	0.03	0.30	1.81	0.52	0.00	2.54	0.08	0.00	0.00	0.00	1.53	0.00	0.00	0.15	1.55	1.11	0.00	0.00	0.43	0.00
26.00	3.75	0.08	0.12	0.00	0.37	1.53	0.00	0.33	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.55	0.13	0.00	0.00	2.43	1.25	0.25
27.00	3.74	0.06	0.15	0.00	0.10	1.86	0.00	0.65	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.85	0.24	0.00	1.66	0.00	0.00
28.00	3.75	0.93	0.41	0.40	0.01	0.00	0.00	0.00	1.69	0.63	0.00	0.03	0.06	0.00	0.92	0.93	0.00	0.00	0.00	1.14	0.91	0.00
29.00	3.75	0.00	0.51	0.04	0.32	0.32	0.00	0.00	0.00	0.00	0.00	0.19	0.29	0.00	0.55	0.95	2.16	0.00	0.00	0.46	1.30	0.00
30.00	3.74	0.69	1.43	0.22	0.09	0.21	0.00	0.06	1.87	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.60	0.00	0.00
31.00	3.75	0.33	0.58	2.83	0.43	0.00	0.00	2.09	0.31	0.00	0.00	0.00	0.09	0.00	0.00	1.05	0.00	0.02	0.00	1.69	0.12	0.00
32.00	3.75	0.00	1.34	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00	1.42	0.00	0.00	0.00	1.66	0.90	0.00
33.00	3.75	0.00	1.24	0.30	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.43	0.00	0.47	0.00	0.62	0.00	0.00	1.31	0.85	0.00
34.00	3.74	0.03	2.76	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.33	0.46	0.00	0.00	1.38	3.18	0.00	0.00	0.00	0.00	0.00
35.00	3.75	1.66	0.00	2.05	0.00	0.45	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1.56	1.59	0.00	0.00	0.00	2.46	0.00
36.00	3.75	0.04	1.23	1.97	0.24	0.10	0.00	0.00	0.00	0.06	0.00	1.87	2.76	0.00	0.00	1.38	0.74	0.00	0.00	0.00	0.58	0.00
37.00	3.75	0.00	0.39	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.24	0.00	0.00	1.24	1.54	0.00	0.00	0.00	0.00	0.00
38.00	3.75	0.55	0.99	0.21	0.00	0.00	0.00	0.48	1.78	0.00	0.13	0.00	0.23	0.00	0.00	0.22	1.68	0.00	0.00	0.00	0.00	0.00
39.00	3.75	0.00	1.26	0.99	0.00	2.13	0.00	0.10	0.00	0.00	0.00	0.70	0.01	0.00	0.00	0.88	0.49	0.00	0.00	0.00	0.00	0.00
40.00	3.75	0.59	4.05	0.30	0.02	2.71	0.00	0.39	0.00	0.00	0.00	0.16	0.00	0.00	1.63	0.00	0.65	0.00	0.00	0.00	0.00	0.00
41.00	3.74	0.11	1.54	0.00	0.11	1.25	0.00	0.00	0.51	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98
42.00	3.75	1.38	1.03	0.78	0.00	0.16	0.00	0.12	0.00	0.00	0.00	1.31	0.11	0.00	0.52	0.00	2.85	0.00	0.00	1.69	0.00	1.49
43.00	3.75	2.37	1.77	0.00	0.00	0.00	0.00	1.20	0.18	0.24	0.00	0.00	0.16	0.00	1.62	0.00	2.25	0.00	0.00	0.05	0.61	1.51
44.00	3.75	1.23	0.35	0.22	0.02	0.15	0.00	0.00	0.18	0.00	0.00	1.92	1.33	0.00	0.29	0.00	1.21	0.00	0.00	0.00	0.02	0.06
