Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.94	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	1.66	0.00	2.05	0.00	0.00	0.00	0.03	0.00	0.27	0.00	0.00	0.00	0.90	0.00	0.24	0.00	0.00	0.01	0.00
4.00	3.45	3.30	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.53	0.00	0.00
5.00	3.45	3.30	0.00	2.98	1.66	0.31	0.00	0.44	0.04	0.00	0.00	0.35	0.72	0.03	1.08	0.07	0.03	0.14	0.42	0.01
6.00	3.45	3.30	0.00	0.76	0.00	0.73	1.21	1.95	2.42	0.00	2.61	1.04	0.00	0.01	0.00	0.04	0.30	0.04	0.00	0.21
7.00	3.44	3.30	0.00	0.30	3.43	0.00	0.55	2.55	0.17	0.90	0.04	0.27	0.00	0.00	0.00	0.51	0.00	0.18	0.00	0.00
8.00	3.45	3.30	0.00	0.72	0.89	0.59	0.00	2.55	0.88	0.99	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.74	0.00	0.00
9.00	3.45	3.29	0.00	0.95	0.27	0.00	2.58	0.85	0.00	0.90	0.54	0.42	0.04	0.62	0.52	0.00	0.00	0.00	0.86	0.20
10.00	3.45	3.30	0.00	0.00	0.45	0.00	1.06	1.67	3.24	0.00	0.99	0.80	0.29	0.00	1.63	0.17	0.71	0.31	0.00	1.15
11.00	3.45	3.30	0.00	1.56	0.06	0.00	0.00	1.87	2.55	0.00	0.41	0.18	0.01	0.00	0.15	0.00	0.00	0.00	0.00	0.45
12.00	3.45	3.30	0.00	0.08	0.00	0.22	1.51	0.00	0.81	0.00	0.13	0.14	0.00	0.00	0.15	0.00	0.00	0.62	0.00	0.43
13.00	3.44	3.30	0.00	1.12	0.51	0.00	1.26	0.47	0.00	0.00	0.65	0.00	0.51	0.00	1.32	0.34	0.00	1.40	0.42	0.00
14.00	3.45	3.30	0.00	0.00	0.00	0.00	0.34	2.62	0.00	0.00	0.04	0.30	1.76	0.00	0.06	0.38	0.00	0.01	1.61	0.00
15.00	3.45	3.30	0.00	0.00	0.00	0.08	0.00	1.14	0.00	0.00	0.14	0.84	0.79	0.00	0.60	1.52	0.00	0.12	0.51	1.24
16.00	3.45	3.30	0.00	1.85	0.25	0.00	0.72	0.00	0.51	1.43	0.00	0.42	1.61	0.00	0.72	0.04	0.00	0.01	0.07	0.34
17.00	3.45	3.30	0.00	0.23	1.50	2.07	0.00	0.00	0.00	0.06	0.07	0.00	0.58	0.00	0.00	0.00	0.00	0.50	0.13	0.27
18.00	3.45	3.29	0.00	0.87	1.52	0.19	0.18	0.33	0.00	0.88	1.79	1.24	1.18	0.00	2.08	0.00	0.00	1.35	0.18	0.65
19.00	3.44	3.30	0.00	0.00	2.70	1.10	0.00	0.31	1.08	0.00	0.00	0.83	0.09	0.00	1.48	0.97	0.00	0.29	0.03	0.00
20.00	3.45	3.30	0.00	1.07	2.70	0.00	0.02	1.03	0.21	0.00	0.00	0.96	0.43	0.00	0.29	0.04	0.00	0.00	0.00	0.72
21.00	3.45	3.30	0.00	0.78	1.88	0.00	0.23	0.83	2.44	0.00	0.00	0.39	0.22	0.00	1.48	0.15	0.00	0.85	0.30	0.44
22.00	3.45	3.30	0.00	0.13	0.51	0.00	0.00	3.31	1.55	0.00	0.48	0.74	0.00	0.00	0.00	0.50	0.00	0.25	0.52	0.00
23.00	3.45	3.30	0.00	0.00	0.00	0.01	0.00	1.82	0.48	0.11	2.48	0.00	3.13	0.00	0.96	0.00	0.00	0.07	0.78	0.51
24.00	3.44	3.30	0.00	0.69	0.15	0.00	0.00	1.26	0.00	0.57	0.76	0.67	0.80	0.31	0.00	0.51	0.00	0.00	1.19	0.00
25.00	3.45	3.30	0.00	1.92	1.95	0.00	1.49	1.73	0.00	0.00	0.05	3.11	0.30	0.00	0.00	0.00	0.00	0.00	0.28	0.56
26.00	3.45	3.29	0.00	0.15	0.28	0.43	2.65	0.66	1.38	0.06	0.00	0.22	1.57	0.02	1.68	0.09	0.00	0.12	0.00	0.00
27.00	3.45	3.30	0.00	0.05	0.00	0.00	0.00	0.38	2.55	0.46	2.41	1.87	0.49	2.65	0.04	0.00	0.00	0.61	0.00	0.19
28.00	3.45	3.30	0.00	0.96	0.21	0.00	0.68	1.28	0.73	0.00	2.32	0.79	2.14	0.21	0.00	0.00	1.68	0.18	0.00	0.18
29.00	3.45	3.30	0.00	0.00	1.38	0.00	0.60	3.11	0.81	0.00	0.35	0.28	0.19	0.00	0.80	0.53	0.00	1.32	0.00	0.54
30.00	3.44	3.30	0.00	0.06	0.00	0.00	0.00	2.54	2.33	0.00	0.00	0.77	3.09	0.00	0.21	0.00	0.00	0.94	0.00	0.00
31.00	3.45	3.30	0.00	0.04	0.00	0.11	0.00	0.00	2.55	0.00	0.33	0.40	2.40	0.15	0.40	0.00	0.27	0.00	0.00	0.00
32.00	3.45	3.30	0.00	2.17	0.00	0.00	0.31	3.08	2.55	0.00	0.00	0.67	2.14	0.00	0.08	0.00	0.42	0.27	0.00	0.82
