Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.10	1.66	0.00	0.00	0.00	0.72	0.69	0.00	0.30	0.35	0.03	0.00	0.00	0.00	0.18	0.15
3.00	3.90	0.80	3.29	0.00	0.33	0.00	0.00	0.99	0.00	1.06	0.00	0.02	3.20	0.00	0.00	0.46	0.00
4.00	3.90	0.12	0.20	2.58	1.13	0.00	0.18	0.32	0.69	0.04	0.27	0.00	0.42	0.00	0.00	0.38	2.66
5.00	3.89	1.37	0.16	2.05	0.52	0.00	0.21	0.00	0.21	0.03	1.43	0.00	0.20	0.00	0.00	2.67	1.64
6.00	3.90	0.38	0.82	0.31	0.00	0.00	1.80	0.44	0.05	0.04	0.08	1.78	2.42	0.00	0.57	1.80	0.33
7.00	3.90	0.00	0.00	0.12	0.94	0.00	3.29	0.38	0.00	0.40	0.90	0.91	2.20	0.00	1.49	1.77	1.75
8.00	3.89	0.16	0.33	0.00	0.00	0.00	1.12	0.45	0.06	0.44	0.13	0.33	2.29	0.01	0.01	1.83	0.00
9.00	3.90	0.45	1.25	1.10	0.00	0.00	0.91	0.37	0.00	0.24	0.16	0.34	2.25	0.80	0.06	1.80	0.74
10.00	3.90	0.11	3.84	0.15	0.44	0.00	0.67	0.12	0.00	0.00	0.18	3.23	2.24	0.18	0.14	1.80	0.12
11.00	3.89	0.00	0.00	0.00	0.00	0.00	0.55	0.59	1.13	0.45	0.03	1.47	2.27	0.00	1.64	1.39	0.00
12.00	3.90	2.20	0.00	0.09	0.30	0.00	0.46	2.73	0.00	0.13	0.25	0.00	0.57	0.00	0.94	0.06	0.00
13.00	3.90	0.38	0.46	0.00	0.00	0.00	0.00	3.00	0.00	0.25	0.15	2.88	0.42	0.00	0.00	1.45	1.98
14.00	3.89	0.51	0.00	0.01	0.31	0.00	0.00	1.96	0.00	0.00	0.00	2.25	0.60	0.71	1.57	1.23	0.94
15.00	3.90	0.00	0.41	0.00	0.00	0.00	0.00	3.69	0.00	1.00	0.00	1.24	0.98	0.00	0.06	1.56	2.22
16.00	3.90	0.00	0.00	3.72	0.00	0.00	0.02	2.21	0.00	0.00	0.18	0.17	0.00	0.00	0.00	1.18	0.97
17.00	3.89	0.03	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.34	0.79	1.18	0.00
18.00	3.90	0.18	0.30	3.00	0.00	0.00	0.02	3.58	1.60	0.00	0.00	0.20	0.49	0.00	0.00	1.30	0.04
19.00	3.90	0.18	1.01	0.59	0.00	0.00	2.13	2.09	0.19	0.05	1.97	1.78	0.63	0.02	0.37	0.13	0.47
20.00	3.89	0.89	0.00	1.92	0.00	0.00	1.15	0.00	0.00	0.00	0.71	2.25	0.70	0.00	0.56	0.09	0.70
21.00	3.90	1.45	0.07	2.43	0.00	0.00	2.35	1.94	0.00	0.11	1.05	0.38	2.31	1.04	0.43	0.00	1.27
22.00	3.90	0.15	0.46	3.57	0.00	0.00	0.34	0.00	0.18	0.16	0.37	0.00	0.00	0.07	0.76	0.00	1.66
23.00	3.89	0.00	0.01	0.15	0.00	0.00	0.35	0.00	0.00	0.82	0.34	1.30	2.82	0.36	0.00	2.37	1.55
24.00	3.90	0.00	0.00	2.37	0.00	0.00	0.42	1.01	0.00	0.42	0.03	0.09	0.00	2.48	0.78	0.00	1.74
25.00	3.90	0.00	0.00	0.63	0.00	0.00	0.27	0.32	0.00	0.21	0.01	0.00	0.00	2.35	0.82	0.01	1.66
26.00	3.89	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.18	2.11	1.11	0.19	1.64
27.00	3.90	0.00	0.02	0.47	0.00	0.00	0.03	2.48	0.05	0.00	0.02	0.11	0.00	0.51	2.48	1.27	0.89
28.00	3.90	0.00	0.09	0.83	0.00	0.00	0.09	1.84	0.00	2.19	0.00	0.03	0.03	0.07	1.95	1.71	0.34
29.00	3.89	2.01	0.00	0.00	0.12	0.00	0.92	0.01	0.00	1.46	0.00	0.01	0.14	0.00	0.48	0.00	0.48
30.00	3.90	0.43	0.00	2.40	0.00	0.00	3.99	0.08	0.00	0.28	0.81	0.18	0.00	0.00	0.61	0.00	2.12
31.00	3.90	0.29	0.00	0.00	0.00	0.00	0.78	0.54	0.00	0.35	2.31	0.00	0.00	0.00	0.00	1.57	1.66
32.00	3.89	0.47	0.00	0.90	0.54	0.00	3.30	0.02	0.00	0.46	0.93	1.53	0.73	0.11	0.03	0.79	0.91
33.00	3.90	0.35	3.57	0.12	0.00	0.00	0.54	0.00	0.00	1.82	0.00	0.30	0.00	0.00	0.98	0.00	1.92
34.00	3.90	0.70	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.53	0.00	0.78	1.29	0.00	0.46	0.50	0.90
35.00	3.89	1.32	1.40	0.45	0.00	0.00	1.33	0.07	0.00	0.32	1.81	0.00	1.21	1.99	1.12	0.54	0.07
36.00	3.90	0.04	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.03	2.28	0.15	0.86	0.11	1.95	1.46	0.91
37.00	3.90	1.19	0.00	0.36	0.00	0.00	0.00	2.86	0.00	0.00	1.85	0.06	0.87	0.00	0.67	0.37	0.84
38.00	3.89	0.54	0.11	0.04	0.00	0.00	0.01	3.00	0.00	0.00	0.69	0.09	0.66	0.00	0.52	2.39	0.00
39.00	3.90	0.19	0.00	0.00	0.99	0.00	0.00	2.92	0.00	2.97	0.00	0.00	0.45	0.00	0.06	1.77	0.00
40.00	3.90	1.73	0.00	0.60	0.00	0.00	0.00	0.19	0.00	0.42	1.23	2.44	1.16	0.00	0.00	0.66	0.00
41.00	3.89	0.50	0.29	0.00	0.00	0.00	1.50	2.17	0.00	0.71	0.00	0.15	0.82	0.00	1.70	0.15	0.00
42.00	3.90	1.16	0.00	0.00	0.00	0.00	0.41	3.01	0.05	0.08	0.00	0.00	0.00	0.00	0.65	1.74	0.00
43.00	3.90	0.60	0.00	0.00	0.00	0.00	0.00	0.49	3.52	0.00	0.00	0.48	0.03	0.00	0.00	0.00	0.00
44.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.01	0.07	0.04	0.00	0.09	0.00	2.33
45.00	3.90	0.22	0.00	0.00	0.00	0.00	0.87	3.00	0.62	0.55	0.15	2.58	0.67	0.00	1.24	0.45	1.66
46.00	3.90	0.36	0.60	0.00	0.00	0.00	0.33	2.47	0.04	0.00	0.00	1.51	0.38	0.00	0.21	2.31	1.63
47.00	3.89	1.22	0.33	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.43	1.80	1.67
