Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	4.19	3.59	0.00	0.75	1.52	0.00	0.00	0.06	0.00	0.00	1.79	0.35
3.00	4.20	4.20	3.60	0.00	1.76	2.19	2.40	2.79	2.11	0.00	2.03	0.36	0.93
4.00	4.19	4.19	3.60	2.34	0.62	0.30	3.00	2.85	1.88	0.00	0.45	0.84	0.00
5.00	4.20	4.20	3.60	0.05	0.42	0.98	3.00	2.86	0.86	0.12	1.64	0.00	0.40
6.00	4.19	4.19	3.59	0.00	0.10	0.00	3.00	2.85	0.00	0.37	0.10	0.00	0.29
7.00	4.20	4.20	3.60	0.00	0.90	0.45	3.00	2.85	1.01	0.00	0.00	0.11	1.01
8.00	4.19	4.19	3.60	0.00	2.32	0.74	3.00	2.85	0.00	0.01	0.46	0.27	0.75
9.00	4.20	4.20	3.60	0.00	0.00	3.74	3.00	2.72	0.00	0.06	0.93	0.26	1.70
10.00	4.20	4.20	3.59	0.00	4.01	0.00	3.00	1.70	0.94	0.27	1.80	0.11	0.00
11.00	4.19	4.19	3.60	0.00	3.15	0.06	3.00	2.85	0.00	0.01	0.50	0.37	0.98
12.00	4.20	4.20	3.60	0.52	3.05	0.88	3.00	2.56	0.80	0.75	0.49	0.40	0.00
13.00	4.19	4.19	3.60	0.47	0.21	0.00	3.00	0.00	0.00	0.00	2.34	0.65	0.00
14.00	4.20	4.20	3.60	0.00	0.45	0.09	3.00	0.06	0.00	0.55	2.70	0.00	0.19
15.00	4.19	4.19	3.59	0.28	0.15	0.39	3.00	0.15	3.61	0.09	2.70	0.24	0.18
16.00	4.20	4.20	3.60	0.15	1.85	0.00	2.99	0.54	1.91	0.57	2.70	0.78	0.00
17.00	4.20	4.20	3.60	2.87	1.06	0.78	3.01	0.04	0.47	0.00	2.70	0.34	0.57
18.00	4.19	4.19	3.60	0.00	0.00	1.39	3.00	0.66	0.00	0.00	2.70	0.10	2.04
19.00	4.20	4.20	3.59	0.00	2.30	0.06	3.00	0.00	0.03	0.00	2.70	0.00	0.00
20.00	4.19	4.19	3.60	0.21	3.15	0.57	3.00	0.00	0.17	0.03	2.70	1.49	0.00
21.00	4.20	4.20	3.60	0.00	3.13	0.00	3.00	0.00	1.10	0.36	2.70	0.00	0.00
22.00	4.19	4.19	3.60	1.75	0.00	0.00	3.00	0.66	0.96	0.24	2.70	0.75	0.00
23.00	4.20	4.20	3.60	0.00	0.43	0.10	3.00	0.78	0.00	0.00	2.70	0.00	0.41
24.00	4.20	4.20	3.59	0.00	0.00	0.30	3.00	0.62	0.00	0.37	2.70	0.00	0.00
25.00	4.19	4.19	3.60	0.00	0.00	0.78	3.00	0.00	0.00	1.58	2.70	0.00	0.00
26.00	4.20	4.20	3.60	0.00	0.47	1.72	3.00	0.00	0.00	0.00	2.70	0.00	0.00
27.00	4.19	4.19	3.60	0.00	0.34	0.00	3.00	0.96	1.80	0.00	2.70	0.00	0.00
28.00	4.20	4.20	3.59	0.00	0.98	0.00	3.00	0.20	0.00	0.15	2.69	0.00	0.00
29.00	4.19	4.19	3.60	0.25	2.58	0.37	3.00	0.28	0.00	0.89	2.70	0.00	0.00
30.00	4.20	4.20	3.60	0.10	3.15	0.00	3.00	0.80	0.29	0.00	2.71	0.53	0.98
31.00	4.20	4.20	3.60	0.00	3.15	0.00	3.00	0.18	0.95	0.00	2.70	0.00	1.73
32.00	4.19	4.19	3.59	0.00	3.15	0.03	3.00	1.93	0.29	0.00	0.75	0.11	2.10
33.00	4.20	4.20	3.60	2.08	3.15	0.45	2.98	0.00	0.00	0.00	0.00	0.00	2.09
34.00	4.19	4.19	3.60	2.13	3.15	0.00	3.02	0.00	0.00	0.00	0.00	0.00	1.44
35.00	4.20	4.20	3.60	0.00	3.15	1.20	3.00	0.80	0.71	0.00	0.00	0.00	0.00
36.00	4.19	4.19	3.60	0.32	3.15	0.37	3.00	0.07	0.00	0.00	0.00	0.00	0.10
37.00	4.20	4.20	3.59	0.00	3.15	0.16	3.00	1.04	0.00	0.00	0.00	0.00	0.00
38.00	4.20	4.20	3.60	0.00	1.33	0.00	3.00	0.13	0.00	0.00	0.00	0.00	0.00
39.00	4.19	4.19	3.60	0.00	0.81	2.93	3.00	0.00	3.72	0.00	0.00	0.00	0.00
40.00	4.20	4.20	3.60	0.00	0.93	0.06	3.00	0.00	2.70	0.00	0.00	0.00	0.00
41.00	4.19	4.19	3.59	0.00	1.95	1.23	2.99	0.00	0.73	0.00	0.00	0.00	0.00
42.00	4.20	4.20	3.60	0.00	0.00	3.61	3.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	4.19	4.19	3.60	0.91	0.00	1.08	3.00	0.30	0.00	0.00	0.00	0.00	0.00
44.00	4.20	4.20	3.60	0.13	0.00	2.48	0.91	0.00	2.49	0.00	3.04	0.00	0.17
45.00	4.20	4.20	3.60	0.93	0.00	0.84	0.00	1.20	0.50	0.00	2.35	0.00	0.39
46.00	4.20	4.20	3.59	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	3.05
47.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.53	2.10
48.00	4.19	4.19	3.60	0.00	0.86	0.00	0.00	0.00	2.70	0.03	0.00	0.42	2.10
49.00	4.20	4.20	3.60	0.00	0.57	0.00	0.00	0.00	0.77	1.42	0.00	1.63	2.04
50.00	4.19	4.19	3.59	0.00	3.11	0.69	0.00	0.00	0.00	0.00	0.00	2.40	0.00
51.00	4.20	4.20	3.60	0.00	3.15	0.00	2.04	0.00	1.94	0.45	0.00	2.41	0.57
52.00	4.20	4.20	3.60	0.00	3.15	0.00	3.00	0.00	2.71	0.04	0.00	2.40	0.00
53.00	4.20	4.19	3.60	0.00	2.24	0.15	0.99	0.00	2.70	1.67	0.00	1.92	0.31
54.00	4.20	4.20	3.59	0.00	1.11	0.77	2.56	0.00	2.70	1.36	0.00	0.10	0.15
55.00	4.19	4.19	3.60	0.00	0.41	2.78	3.00	0.35	2.70	0.09	0.00	0.31	0.00
56.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.71	0.00	0.00	0.11	0.91
57.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	1.08	0.00	0.01	0.00	1.50	0.00
58.00	4.20	4.20	3.60	0.00	0.73	0.13	3.00	0.00	0.00	3.39	0.00	1.85	0.00
59.00	4.20	4.19	3.59	0.00	0.72	0.00	3.00	0.00	0.00	2.70	0.00	0.27	0.00
60.00	4.20	4.20	3.60	0.00	0.00	0.13	3.00	0.00	0.00	0.64	0.00	0.00	0.00
61.00	4.20	4.20	3.60	0.00	3.65	0.37	3.00	0.24	0.00	0.00	0.00	0.00	0.00
62.00	4.19	4.19	3.60	0.00	3.15	1.20	3.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	4.20	4.20	3.59	0.00	3.15	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	4.19	4.19	3.60	0.00	1.35	0.42	3.00	0.90	0.00	0.00	0.00	0.00	0.00
65.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.48	0.00	0.00
66.00	4.19	4.19	3.60	0.00	0.60	0.00	3.00	0.67	0.00	0.00	0.29	0.00	0.00
67.00	4.20	4.20	3.60	0.00	0.09	0.00	3.00	0.00	0.00	0.00	0.21	1.66	1.24
68.00	4.20	4.20	3.59	0.00	2.38	0.00	3.00	0.42	0.00	0.35	0.99	0.53	2.10
69.00	4.19	4.19	3.60	0.00	3.14	0.00	3.00	0.00	0.00	0.15	0.00	0.36	2.11
70.00	4.20	4.20	3.60	0.00	3.15	0.00	3.00	0.51	0.00	0.27	0.00	0.00	2.10
71.00	4.19	4.19	3.60	0.00	3.15	0.73	3.00	0.37	0.00	0.00	0.00	0.00	2.10
72.00	4.20	4.20	3.59	0.00	3.15	0.00	3.00	0.51	0.00	0.00	0.00	0.00	2.11
73.00	4.19	4.19	3.60	0.00	2.90	0.00	3.00	1.10	0.00	0.00	0.00	0.00	2.10
74.00	4.20	4.20	3.60	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	1.70
75.00	4.20	4.20	3.60	0.00	0.48	0.93	3.00	0.93	3.06	0.10	0.00	0.00	0.00
76.00	4.19	4.19	3.60	0.00	0.00	0.42	3.00	0.04	2.70	1.89	0.00	0.00	0.34
77.00	4.20	4.20	3.59	0.00	0.25	0.05	3.00	0.29	2.70	0.01	0.81	2.48	0.46
78.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.67	2.71	0.20	0.00	1.54	0.00
79.00	4.20	4.20	3.60	0.00	3.82	0.00	3.00	0.00	2.70	0.03	0.00	0.00	0.00
80.00	4.19	4.19	3.60	0.00	3.15	0.00	0.79	1.39	2.70	0.11	1.42	0.00	0.00
81.00	4.20	4.20	3.59	0.00	3.15	0.00	0.00	0.66	1.55	0.50	1.59	0.00	0.00
82.00	4.20	4.20	3.60	0.00	3.14	0.00	0.00	0.31	0.73	0.67	0.00	0.00	0.00
83.00	4.19	4.19	3.60	0.00	3.15	0.00	0.00	2.73	0.01	0.00	0.00	0.00	0.00
84.00	4.20	4.20	3.60	0.00	0.58	0.00	0.00	2.85	0.54	0.20	1.85	0.00	0.00
85.00	4.19	4.19	3.59	0.00	0.00	0.05	0.00	2.85	0.78	0.24	2.70	0.28	0.43
86.00	4.20	4.20	3.60	0.00	0.00	0.01	0.00	2.85	0.37	0.00	2.70	3.28	0.22
87.00	4.19	4.19	3.60	0.00	0.00	2.09	0.00	2.85	0.00	0.00	2.11	1.87	0.00
88.00	4.20	4.20	3.60	0.00	0.00	3.15	0.00	0.63	0.00	0.00	0.00	0.00	0.34
89.00	4.20	4.20	3.60	0.00	0.00	1.37	0.00	0.06	0.00	0.00	0.00	0.00	1.30
90.00	4.19	4.20	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	4.20	4.20	3.60	0.00	3.21	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
92.00	4.19	4.19	3.60	0.00	1.22	0.00	0.00	0.08	0.00	1.33	0.00	0.00	0.00
93.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	1.97	1.38	0.00	0.00	0.00	0.00
94.00	4.19	4.19	3.59	0.00	0.00	0.00	0.00	2.85	2.70	0.09	0.00	0.00	0.00
95.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	2.85	2.70	0.70	0.00	0.00	0.00
96.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.00
97.00	4.19	4.19	3.60	0.00	0.00	0.00	0.00	0.67	0.58	0.85	0.00	0.00	0.00
98.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.50	0.00	0.78	0.00	0.00	0.00
99.00	4.19	4.19	3.59	0.00	0.00	1.03	0.00	0.00	0.00	0.04	0.00	0.00	0.00
100.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00
101.00	4.19	4.19	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	4.20	4.20	3.60	0.00	0.00	0.52	0.00	0.00	0.00	1.97	0.00	0.00	0.00
103.00	4.20	4.20	3.59	0.00	0.00	2.27	0.00	0.00	0.00	0.06	0.00	0.00	0.00
104.00	4.19	4.19	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.28	0.00	0.24	0.48
105.00	4.20	4.20	3.60	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.43	0.63	0.00
106.00	4.19	4.19	3.60	0.00	0.00	3.15	0.00	3.53	0.00	0.08	2.70	0.77	0.00
107.00	4.20	4.20	3.59	0.00	0.00	3.14	0.00	2.85	0.00	0.00	2.70	0.00	0.00
108.00	4.19	4.19	3.60	0.00	0.00	0.12	0.00	2.86	0.00	0.00	2.70	0.00	0.00
109.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.70	1.26	0.00
110.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.70	2.40	0.00
111.00	4.19	4.20	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.70	2.40	0.00
112.00	4.20	4.20	3.59	0.00	0.00	0.00	1.03	2.85	0.00	0.00	2.70	2.41	0.00
113.00	4.19	4.19	3.60	0.00	0.00	0.00	0.73	2.85	0.00	0.00	2.70	2.40	0.00
114.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.00	2.70	2.40	0.00
115.00	4.19	4.19	3.60	0.00	0.00	0.00	0.57	2.85	0.00	0.00	2.23	1.98	0.28
116.00	4.20	4.20	3.59	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00
117.00	4.20	4.19	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.98
118.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.16
119.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	2.10
10.1.1.1	4.65	47.50
10.1.1.2	4.65	69.04
10.1.1.3	3.99	29.56
10.1.1.4	0.16	2873.86
10.1.1.5	1.40	473.90
10.1.1.6	0.63	1122.40
10.1.1.7	2.07	506.39
10.1.1.8	1.12	851.13
10.1.1.9	0.84	540.94
10.1.1.10	0.31	1102.52
10.1.1.11	1.08	883.18
10.1.1.12	0.53	1313.68
10.1.1.13	0.54	1045.77
