Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.790s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.04	0.00	0.00	0.51	0.82	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.12	0.00	0.23	0.00	0.00	0.00
3.00	3.90	0.00	1.81	0.00	0.48	0.00	0.06	0.27	0.00	0.14	1.12	0.00	1.76	1.32	0.00	0.00	2.53	0.00	0.00	0.00
4.00	3.90	0.00	2.07	0.35	1.62	0.00	1.94	0.00	0.00	0.00	2.35	0.00	0.27	0.03	2.96	0.00	0.82	0.00	0.00	0.00
5.00	3.90	0.00	0.15	0.00	1.75	0.03	2.91	0.01	0.06	1.14	1.27	0.00	0.00	1.14	0.09	2.17	0.00	0.00	0.00	0.02
6.00	3.90	0.00	0.40	0.00	0.17	0.30	1.02	0.00	1.82	1.49	0.39	0.01	0.00	0.18	0.31	0.93	0.06	0.00	1.68	0.00
7.00	3.90	0.00	0.78	0.21	0.29	0.91	0.51	0.00	0.00	2.14	3.29	0.00	0.00	0.00	1.52	0.00	0.53	0.00	1.17	0.00
8.00	3.89	0.00	0.67	0.34	1.73	0.00	0.67	0.06	2.85	0.05	0.59	0.00	0.00	0.00	1.22	0.24	0.08	0.00	0.31	0.00
9.00	3.90	0.00	0.00	0.00	0.94	2.07	0.31	0.00	0.00	0.00	0.77	0.63	0.00	0.00	0.10	1.16	0.17	0.00	1.20	0.62
10.00	3.90	0.10	0.06	1.09	2.22	0.00	0.81	0.00	1.21	1.47	0.30	0.16	0.00	0.00	0.71	2.10	0.96	0.00	0.30	0.00
11.00	3.89	0.00	2.54	0.43	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	2.80	2.10	0.41	0.00	0.00	0.00
12.00	3.90	0.19	1.89	0.71	2.88	1.54	0.09	0.01	0.18	0.80	0.45	0.00	0.00	0.00	0.58	0.97	0.06	0.00	0.00	1.36
13.00	3.90	1.78	0.46	0.04	1.69	0.11	1.16	0.17	2.66	0.48	2.50	0.18	0.00	0.36	0.00	0.00	0.27	0.00	0.19	0.05
14.00	3.89	3.00	2.79	0.07	0.24	0.43	0.00	0.86	0.00	1.03	0.19	0.00	0.00	0.15	0.00	0.44	0.21	0.01	0.00	0.13
15.00	3.90	1.75	0.71	0.00	2.78	0.12	0.00	0.00	0.93	0.04	0.33	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.20
