Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.853s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	0.00	0.00	0.10	1.60	0.00	0.06	0.00	0.83	0.00	0.00	0.00	1.12	0.35	0.00	0.33	0.00
3.00	5.10	3.83	0.64	0.73	2.59	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.01	1.69	0.93	0.00	0.00
4.00	5.10	0.01	0.00	0.62	0.83	0.56	1.41	0.00	0.89	0.00	0.00	0.00	0.25	2.25	0.68	0.78	0.00
5.00	5.11	3.47	0.03	0.78	0.06	0.12	2.05	0.00	0.06	0.00	0.04	0.04	0.00	2.25	0.07	0.00	2.53
6.00	5.10	0.95	0.01	0.12	0.79	0.30	0.72	0.35	0.49	0.00	1.70	0.53	0.00	2.26	1.90	0.00	1.51
7.00	5.10	0.00	0.00	0.00	2.82	0.00	0.39	0.00	0.00	0.00	3.51	0.12	0.00	0.18	3.06	0.00	1.49
8.00	5.10	0.08	0.00	0.46	3.15	0.00	0.00	0.17	0.64	0.00	1.77	0.24	0.00	1.61	2.25	0.00	1.51
9.00	5.11	0.97	0.28	1.99	0.87	0.00	0.70	1.32	0.00	0.00	0.73	0.02	0.05	0.60	0.05	0.00	1.49
10.00	5.10	0.00	0.00	0.59	0.28	0.00	0.05	1.01	0.00	0.00	0.27	0.10	0.03	1.18	2.77	2.36	1.51
11.00	5.10	0.00	0.00	0.00	0.26	0.00	0.03	0.16	0.48	0.00	1.23	0.21	0.66	0.25	1.06	0.35	1.49
12.00	5.10	0.76	0.00	1.78	0.44	0.00	0.15	1.25	0.24	0.00	1.55	0.11	1.06	1.62	0.35	0.62	0.80
13.00	5.11	0.20	0.33	0.21	0.04	0.19	3.03	0.21	0.50	0.00	0.00	0.14	0.00	0.46	0.56	0.15	0.29
