Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.237s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	4.04	3.89	0.00	0.45	1.04	0.00	0.04	0.00	0.00	0.51
3.00	4.20	4.05	3.90	0.00	0.00	2.62	0.00	0.00	0.79	0.00	2.98
4.00	4.19	4.04	3.90	0.42	0.00	2.85	0.00	0.15	2.37	0.00	1.95
5.00	4.20	4.05	3.90	0.44	0.10	2.85	0.31	0.51	0.65	0.96	0.70
6.00	4.19	4.05	3.90	0.34	0.51	2.86	1.01	0.16	0.80	0.74	1.88
7.00	4.20	4.04	3.90	0.53	0.06	2.16	0.89	1.20	0.86	0.00	1.35
8.00	4.19	4.05	3.89	0.00	2.48	0.16	1.67	0.02	0.00	0.27	0.12
9.00	4.20	4.04	3.90	0.00	0.00	0.67	0.80	1.48	2.47	0.00	0.00
10.00	4.20	4.05	3.90	0.00	4.02	1.40	0.03	0.00	0.57	0.00	0.30
11.00	4.19	4.05	3.89	0.00	0.00	2.55	0.56	0.13	0.93	0.00	0.27
12.00	4.20	4.04	3.90	0.00	0.00	0.66	0.00	0.24	1.02	2.99	1.51
13.00	4.19	4.05	3.90	0.00	0.00	0.43	0.00	0.90	0.69	2.02	1.96
14.00	4.20	4.05	3.89	0.00	0.93	0.06	0.06	2.02	0.15	0.30	1.95
15.00	4.19	4.04	3.90	0.00	0.00	0.13	1.29	1.84	0.76	0.75	0.37
16.00	4.20	4.05	3.90	0.10	0.00	1.38	0.00	0.00	0.00	3.04	0.60
17.00	4.20	4.04	3.89	0.30	0.00	2.85	0.06	0.55	0.84	1.40	0.00
18.00	4.19	4.05	3.90	0.00	0.74	1.56	1.16	0.00	0.72	0.44	0.00
19.00	4.20	4.05	3.90	0.00	0.37	2.95	2.85	0.00	0.12	0.00	0.91
20.00	4.19	4.04	3.89	0.47	0.25	1.34	2.52	0.00	0.49	3.57	0.00
21.00	4.20	4.05	3.90	0.99	0.00	2.85	0.00	0.00	0.15	2.55	0.00
22.00	4.19	4.05	3.90	0.21	0.00	2.85	0.00	0.00	0.94	2.55	0.00
23.00	4.20	4.04	3.89	0.00	0.00	2.85	0.00	0.00	2.88	2.55	0.00
24.00	4.20	4.05	3.90	0.00	0.00	2.24	0.66	0.02	2.12	2.06	0.00
25.00	4.19	4.04	3.90	0.00	0.00	0.32	3.05	0.00	0.29	0.00	0.00
26.00	4.20	4.05	3.89	0.00	0.00	0.00	2.85	0.49	0.00	0.31	1.51
27.00	4.19	4.05	3.90	0.00	1.36	0.00	2.85	0.00	0.00	0.00	1.95
28.00	4.20	4.04	3.90	0.00	3.45	0.00	2.85	0.00	0.00	0.00	1.95
29.00	4.19	4.05	3.89	0.00	2.67	0.00	2.85	0.11	0.66	0.55	1.96
30.00	4.20	4.04	3.90	0.00	0.00	0.56	1.63	0.19	2.51	3.21	1.95
31.00	4.20	4.05	3.90	0.00	3.42	0.17	0.31	0.00	0.25	0.00	1.45
32.00	4.19	4.05	3.89	0.00	0.14	0.54	0.00	3.08	0.00	2.52	0.67
33.00	4.20	4.04	3.90	1.11	0.00	0.00	1.52	0.00	0.00	0.00	0.00
34.00	4.19	4.05	3.90	0.00	0.00	0.00	1.33	0.18	1.86	0.00	2.46
35.00	4.20	4.05	3.89	0.00	0.00	0.00	0.00	0.23	2.70	0.25	1.95
36.00	4.19	4.04	3.90	0.00	0.00	0.00	0.00	0.26	2.69	0.00	1.95
37.00	4.20	4.05	3.90	0.00	0.00	0.00	0.00	0.32	2.71	0.01	1.96
38.00	4.20	4.04	3.89	0.00	0.00	0.00	0.00	0.06	2.70	0.03	1.95
39.00	4.19	4.05	3.90	0.00	0.00	2.04	0.20	0.18	1.95	0.19	1.44
40.00	4.20	4.05	3.90	0.00	0.87	2.87	0.00	0.00	0.65	0.00	0.00
41.00	4.19	4.04	3.89	0.00	0.00	2.85	1.69	0.07	0.42	0.09	0.00
42.00	4.20	4.05	3.90	0.00	0.00	2.85	2.14	0.37	0.00	0.45	0.80
43.00	4.19	4.05	3.90	0.00	0.00	2.84	0.45	0.00	3.44	0.46	1.74
44.00	4.20	4.04	3.89	0.00	0.00	2.86	0.03	0.19	2.69	0.00	1.95
45.00	4.20	4.05	3.90	0.00	0.00	2.85	0.13	0.38	1.48	0.63	0.76
46.00	4.19	4.04	3.90	0.00	0.00	2.85	2.97	0.00	0.00	0.00	0.00
47.00	4.20	4.05	3.89	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00
48.00	4.19	4.05	3.90	0.00	0.00	2.84	2.85	0.00	0.00	0.00	0.00
49.00	4.20	4.04	3.90	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00
50.00	4.19	4.05	3.89	0.00	0.00	2.86	2.85	0.00	0.00	0.00	0.00
51.00	4.20	4.05	3.90	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00
52.00	4.20	4.05	3.90	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00
53.00	4.19	4.05	3.89	0.00	0.00	2.85	0.75	0.00	0.00	0.00	0.00
54.00	4.20	4.04	3.90	0.00	0.00	2.85	2.55	0.00	0.00	0.00	0.00
55.00	4.19	4.05	3.90	0.00	1.40	0.78	2.85	0.00	0.00	0.00	0.00
56.00	4.20	4.05	3.89	0.00	0.87	0.00	2.85	0.00	0.00	0.00	0.00
57.00	4.19	4.04	3.90	0.00	1.17	0.00	2.85	0.00	0.00	0.00	0.00
58.00	4.20	4.05	3.90	0.00	0.33	0.00	2.85	0.00	0.00	0.00	0.00
59.00	4.20	4.04	3.89	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00
60.00	4.20	4.05	3.90	0.00	0.66	1.18	2.85	0.00	1.74	0.23	0.00
61.00	4.20	4.05	3.90	0.00	0.56	2.13	2.85	0.00	0.01	0.00	0.00
62.00	4.19	4.04	3.89	0.00	0.00	2.85	2.85	0.00	1.69	0.43	0.00
63.00	4.20	4.05	3.90	0.00	0.00	2.85	2.85	0.00	0.00	0.81	0.00
64.00	4.19	4.05	3.90	0.00	0.48	2.85	2.85	0.00	0.00	0.26	0.01
65.00	4.20	4.04	3.89	0.00	0.00	2.85	2.85	0.00	0.45	0.24	0.00
