Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	2.41	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	1.79	0.00	0.07	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.11	0.00	0.00	2.83	0.00	2.70	0.00	0.71	0.00	0.00	0.00
5.00	3.60	3.67	3.38	0.00	0.28	0.00	0.00	0.08	0.00	0.10	1.43	2.35	0.00	0.00	0.06
6.00	3.59	3.45	3.45	0.09	1.28	0.00	0.00	0.29	0.33	0.15	0.00	2.55	0.34	0.00	1.62
7.00	3.60	3.44	3.44	0.00	2.53	0.00	0.00	0.03	1.27	2.47	0.00	1.22	1.57	0.00	0.00
8.00	3.60	3.45	3.45	0.19	3.29	0.00	0.00	1.90	0.00	2.69	0.00	0.04	2.26	0.00	0.07
9.00	3.60	3.45	3.45	0.00	3.30	0.00	0.00	2.70	0.52	2.71	0.00	0.20	2.25	0.00	2.14
10.00	3.59	3.45	3.45	0.19	3.30	0.00	0.00	0.26	0.57	2.70	0.00	1.76	2.26	0.00	1.25
11.00	3.60	3.45	3.45	0.30	3.30	0.35	0.35	1.17	0.45	2.70	0.00	0.00	2.24	0.42	0.85
12.00	3.60	3.45	3.45	2.55	0.76	0.06	0.04	0.70	0.23	2.70	0.01	0.18	2.25	0.84	0.30
13.00	3.60	3.44	3.44	2.16	0.33	0.21	0.32	0.00	0.24	2.70	0.00	2.13	2.25	0.11	0.78
