Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.00	0.00	0.00	0.06	0.66	0.00	0.65	0.06	0.00	0.84	0.22	0.74
3.00	4.05	3.90	0.00	1.58	0.00	1.98	0.00	0.00	0.67	0.19	0.56	0.81	1.58	0.75
4.00	4.04	3.90	0.58	0.44	0.00	2.85	3.68	0.00	0.22	0.00	0.82	0.79	0.90	0.46
5.00	4.05	3.89	1.07	0.00	0.00	2.84	0.71	0.27	0.00	0.08	1.00	0.85	0.89	1.03
6.00	4.05	3.90	0.00	0.00	0.84	2.85	1.99	0.00	0.25	0.18	2.26	1.50	0.90	0.75
7.00	4.04	3.90	1.05	0.24	0.32	2.66	2.05	0.00	0.00	0.18	1.82	1.20	0.90	0.75
8.00	4.05	3.89	0.00	0.16	0.00	0.00	0.32	0.01	0.01	0.99	0.18	1.20	0.89	0.75
9.00	4.04	3.90	0.00	0.00	2.30	3.51	0.00	0.00	0.00	0.72	0.00	1.19	0.90	0.74
10.00	4.05	3.90	0.00	0.00	0.00	2.85	1.16	0.00	0.00	1.72	0.07	1.20	0.90	0.75
11.00	4.05	3.89	0.00	0.00	0.16	2.85	0.04	0.00	0.03	1.95	0.34	0.70	0.89	0.45
12.00	4.04	3.90	0.00	0.00	0.07	1.99	0.00	0.00	0.00	1.04	0.62	1.70	0.90	1.05
13.00	4.05	3.90	0.00	0.05	0.00	3.34	1.12	0.00	0.00	0.74	0.00	1.20	0.90	0.74
14.00	4.05	3.89	0.85	0.37	0.48	0.75	2.85	0.00	0.00	0.00	0.00	1.19	0.90	0.75
15.00	4.04	3.90	0.00	0.22	0.51	0.88	2.85	0.00	0.45	0.00	1.75	1.20	0.90	0.75
16.00	4.05	3.90	0.00	0.00	0.00	0.51	2.85	0.00	0.82	0.00	1.95	1.19	0.09	0.75
17.00	4.04	3.89	0.00	0.07	0.00	0.09	2.85	0.00	0.38	0.82	1.95	1.20	1.10	0.74
