Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.93	0.00	0.06	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.06	0.00	0.06	0.93	0.39	0.15	0.00
3.00	4.05	1.24	0.23	0.84	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	0.00
4.00	4.04	0.90	1.37	0.15	0.58	1.11	0.00	0.00	0.00	0.00	0.00	0.89	1.24	0.00	1.04	2.73	0.35	0.00
5.00	4.05	0.00	0.11	0.00	0.00	1.43	0.01	0.00	0.00	0.15	0.70	0.61	0.95	0.00	0.20	0.61	2.14	0.00
6.00	4.05	0.21	2.92	0.00	0.22	2.85	0.19	1.06	0.26	0.55	0.00	0.00	1.35	0.00	0.14	2.36	1.65	1.38
7.00	4.04	3.15	0.80	0.11	0.13	0.08	0.00	1.54	0.22	0.00	0.03	0.00	1.74	0.50	0.00	1.95	1.65	0.36
8.00	4.05	0.54	0.15	0.14	0.33	1.16	0.24	1.01	1.31	0.00	0.67	0.37	0.80	0.38	0.13	0.32	1.07	0.21
9.00	4.04	0.14	1.95	0.89	0.33	0.10	0.48	0.03	1.16	0.59	0.23	0.16	1.40	0.92	0.00	2.07	0.17	0.21
10.00	4.05	0.00	0.29	0.00	0.67	0.00	1.87	0.95	0.10	2.41	0.55	0.18	0.27	1.46	0.12	0.26	1.16	0.00
11.00	4.05	2.67	0.27	0.15	0.48	0.19	0.00	0.06	0.00	0.35	0.05	0.00	0.71	1.96	0.48	0.39	1.70	2.08
12.00	4.04	0.60	1.98	0.04	0.54	0.27	0.55	0.45	0.00	1.29	0.76	2.47	0.77	1.13	0.00	0.24	1.64	0.59
13.00	4.05	0.57	3.60	0.00	0.06	0.59	0.00	0.18	0.00	0.00	0.00	2.25	0.15	0.72	0.00	0.90	1.66	0.13
14.00	4.05	0.00	3.49	0.00	0.06	0.00	0.00	0.83	0.51	0.32	0.03	1.75	0.39	0.60	0.00	0.46	0.45	0.48
15.00	4.04	0.09	0.00	0.00	0.18	0.00	1.24	2.52	1.54	2.72	0.94	0.17	0.04	0.18	0.00	0.15	0.34	1.98
16.00	4.05	0.11	0.03	0.00	0.00	3.81	0.00	2.55	0.00	2.40	2.24	0.02	2.72	0.00	0.00	1.02	0.49	0.33
17.00	4.04	0.71	2.59	0.00	0.00	0.81	0.00	0.33	0.03	2.09	1.45	0.72	1.18	0.13	0.00	0.00	0.03	0.00
18.00	4.05	1.65	0.01	0.00	1.62	0.29	0.00	2.39	0.00	0.08	0.18	0.12	0.26	0.07	2.12	0.00	2.66	0.00
19.00	4.05	0.23	2.63	0.00	0.29	0.38	0.00	0.00	0.00	0.00	0.25	0.00	0.96	0.60	1.58	0.00	0.08	0.30
20.00	4.04	0.00	0.05	0.00	0.00	0.20	0.00	0.00	1.50	2.61	0.00	0.00	0.13	1.35	0.00	0.00	0.08	0.80
21.00	4.05	0.00	0.71	0.00	0.00	0.76	0.00	0.15	0.00	1.26	0.03	0.11	0.00	0.62	0.01	0.00	1.68	0.00
22.00	4.05	0.00	0.09	0.00	0.00	0.13	0.05	0.20	0.00	0.00	0.00	1.57	2.08	1.16	0.00	0.00	1.07	0.00
23.00	4.04	0.00	2.01	0.00	0.00	0.36	0.07	1.36	0.00	0.03	0.69	0.73	0.05	0.00	0.00	0.00	1.51	0.00
24.00	4.05	2.83	0.20	0.00	0.00	2.39	1.58	1.75	0.00	0.98	0.00	0.00	0.00	0.14	0.00	0.66	0.02	0.00
25.00	4.04	0.72	0.17	0.00	0.00	2.85	0.03	2.56	0.00	2.55	3.34	0.00	1.30	0.21	0.00	0.43	0.71	0.38
26.00	4.05	0.00	0.00	0.00	0.88	0.49	0.00	0.41	0.00	0.52	0.19	0.25	0.14	2.47	0.00	1.62	0.02	0.46
27.00	4.05	0.68	0.98	0.00	0.72	1.81	0.47	0.19	0.18	0.00	1.31	0.12	0.87	0.65	0.00	1.26	0.02	0.06
28.00	4.04	0.06	0.00	0.00	0.46	2.62	0.15	0.47	2.29	0.00	0.70	0.00	0.00	0.30	0.00	0.00	0.27	0.00
29.00	4.05	1.47	0.01	0.00	0.13	0.17	0.07	0.00	0.00	0.00	1.27	0.00	1.08	0.00	0.00	0.00	0.20	1.93
30.00	4.04	0.00	1.82	0.00	0.91	0.00	0.00	0.90	0.00	1.16	0.03	2.44	0.19	2.87	0.00	0.00	0.15	0.62
31.00	4.05	0.20	0.47	1.44	0.00	0.46	0.00	0.00	0.19	0.00	0.06	1.28	0.55	1.21	0.00	0.00	1.30	0.00
32.00	4.05	0.21	0.00	0.00	0.74	0.39	0.00	1.69	0.00	0.87	2.26	0.60	0.05	0.10	0.00	0.00	1.27	0.00
33.00	4.04	0.00	0.55	0.00	1.29	0.00	0.00	1.68	0.24	2.50	0.04	0.06	0.00	0.41	0.00	2.72	0.00	0.68
34.00	4.05	1.89	0.06	0.00	1.36	0.00	0.00	0.04	0.00	2.40	0.00	0.00	0.00	0.57	0.00	1.96	0.00	0.00
35.00	4.05	0.20	0.00	0.00	2.22	0.00	0.00	1.55	0.00	1.30	0.03	0.00	0.00	0.00	0.00	0.89	0.00	0.00
36.00	4.04	0.39	1.81	0.00	0.23	1.86	0.00	1.27	0.02	0.00	0.00	0.00	0.00	0.09	0.00	0.26	1.44	0.47
37.00	4.05	1.00	0.00	0.00	0.90	2.03	0.00	0.00	0.21	1.89	1.01	0.00	0.00	0.00	0.00	0.87	0.50	0.00
38.00	4.04	0.00	0.54	0.00	0.59	2.63	0.00	1.93	0.16	0.00	0.06	0.00	0.00	1.44	0.00	0.06	1.18	0.26
39.00	4.05	0.00	0.19	0.00	0.00	0.00	0.00	1.23	1.90	0.19	2.40	0.00	1.99	0.69	0.00	1.76	0.38	0.09
40.00	4.05	0.56	0.99	0.00	2.03	0.09	0.00	2.39	0.00	0.06	0.06	0.00	0.16	0.00	1.57	1.08	0.00	0.69
41.00	4.04	0.00	1.25	0.00	0.58	1.67	0.00	0.63	0.00	1.71	1.64	0.00	0.00	1.14	0.00	0.00	0.62	0.00
42.00	4.05	0.00	0.45	0.00	0.17	2.27	0.00	0.15	0.00	0.00	0.50	1.48	0.00	0.10	0.00	0.77	1.73	0.37
43.00	4.05	0.15	3.36	0.00	0.11	0.09	0.00	0.24	0.00	0.00	1.72	0.80	0.00	0.00	0.00	2.50	1.03	0.00
44.00	4.04	0.00	0.61	0.00	0.06	0.01	0.00	2.30	0.00	0.00	0.03	1.10	0.00	0.00	0.00	1.95	0.21	0.00
45.00	4.05	0.09	0.14	0.00	2.83	0.00	0.00	1.92	0.00	0.92	0.69	1.85	0.00	0.91	0.00	1.95	0.15	0.59
46.00	4.04	0.05	1.13	0.00	2.15	0.81	2.06	0.00	0.00	0.00	1.16	1.07	0.00	0.00	0.00	1.96	1.61	0.04
47.00	4.05	0.00	0.69	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.09	0.87	0.00	1.15	0.76	1.07	1.27	0.00
48.00	4.05	0.00	0.61	0.18	0.39	1.25	0.25	0.36	0.53	1.30	0.24	0.40	0.00	0.16	1.35	1.92	1.58	0.24
49.00	4.04	0.02	0.15	0.00	0.16	2.28	0.00	0.39	0.00	2.18	0.60	0.18	0.00	0.00	0.04	1.42	0.52	0.00
50.00	4.05	0.69	2.28	0.00	0.70	0.00	0.00	0.73	0.09	0.06	0.48	0.00	0.00	2.18	0.00	0.00	0.29	0.27
51.00	4.05	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.15	0.00	3.16	2.39	0.00	0.00	0.01	2.55	2.14
52.00	4.04	0.00	0.62	0.00	3.16	0.50	0.20	0.53	0.00	1.10	0.08	1.01	1.07	0.39	0.00	0.36	0.74	1.49
53.00	4.05	0.00	4.45	0.00	0.23	0.00	0.54	0.00	0.00	0.00	0.16	0.21	0.00	0.94	0.00	0.00	0.12	0.09
54.00	4.04	0.00	0.23	0.00	0.14	0.23	0.00	0.00	0.71	3.41	2.25	0.00	1.11	0.84	0.00	0.25	0.00	0.00
55.00	4.05	0.00	0.41	0.00	2.24	0.00	0.00	0.55	0.00	1.84	2.40	0.00	0.78	1.25	0.70	0.44	0.52	0.00
56.00	4.05	0.00	0.24	0.00	0.30	0.01	0.00	0.60	0.00	0.00	1.56	1.18	0.00	0.07	0.00	1.64	0.00	0.19
57.00	4.04	0.00	0.00	0.00	0.00	0.01	0.00	1.67	0.00	0.41	0.00	0.83	0.00	0.00	0.00	1.95	0.00	0.21
58.00	4.05	0.00	4.14	0.00	0.00	0.00	0.00	2.21	0.58	0.11	1.99	0.06	0.00	0.81	0.15	1.96	1.96	0.91
59.00	4.04	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.04	0.00	0.00	0.33	1.68	1.66	0.00
60.00	4.05	0.00	0.48	0.00	3.51	0.02	0.00	3.54	0.00	0.00	0.02	0.00	0.00	0.01	0.01	0.49	1.64	0.59
61.00	4.05	0.00	0.19	0.00	0.06	2.66	0.00	2.55	0.00	1.70	0.34	0.00	0.00	0.48	0.00	0.00	1.66	0.00
62.00	4.04	0.00	0.00	0.00	2.19	0.00	0.00	1.78	0.00	0.76	0.06	0.56	0.07	0.21	0.00	2.14	1.39	0.00
63.00	4.05	0.00	0.15	0.00	0.00	2.70	0.00	1.09	0.00	1.02	0.10	0.61	2.75	0.05	1.04	0.06	0.00	0.92
64.00	4.05	0.00	3.22	0.52	0.19	1.85	0.00	0.01	0.00	1.53	0.00	0.55	0.25	0.00	0.12	2.79	0.00	0.33
65.00	4.04	0.00	0.51	0.00	0.00	0.00	0.00	0.16	1.27	0.00	0.62	0.14	0.00	0.08	0.00	0.00	0.00	0.00
66.00	4.05	0.54	3.41	0.00	0.08	0.00	0.00	2.27	0.17	0.00	0.56	0.00	0.00	0.97	0.06	2.36	1.19	0.40
67.00	4.04	0.00	3.60	0.20	0.00	0.39	0.00	1.85	0.00	0.00	0.10	0.00	0.33	0.00	0.00	1.96	1.67	0.46
68.00	4.05	0.20	1.85	0.00	0.00	0.63	0.00	0.00	0.00	0.76	1.42	2.44	0.06	2.12	0.00	1.04	0.16	0.04
69.00	4.05	0.48	0.12	0.00	0.30	0.30	0.00	0.00	0.00	1.91	1.28	1.18	1.18	0.07	0.02	0.51	0.39	0.33
70.00	4.04	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.09	2.40	2.31	0.03	0.72	0.71	0.00	0.00	0.66	0.00
71.00	4.05	0.53	0.96	0.00	0.28	0.00	0.00	1.44	0.00	1.69	1.36	0.54	1.70	1.18	0.00	0.23	0.27	0.33
72.00	4.05	1.57	0.00	0.00	2.71	0.09	0.15	0.15	0.00	0.00	0.12	0.27	0.44	1.66	0.00	1.96	0.00	0.57
73.00	4.04	2.98	0.41	0.00	1.61	0.00	0.60	0.00	0.00	0.03	0.00	0.09	1.66	0.00	0.00	0.85	2.39	0.60
74.00	4.05	0.00	1.72	0.00	1.87	0.00	1.98	0.56	0.96	1.23	0.44	0.00	1.86	0.36	0.00	1.24	1.64	0.00
75.00	4.04	0.93	2.50	0.17	0.59	0.48	0.00	0.11	0.12	0.00	1.96	0.00	0.09	1.80	0.00	0.00	1.66	0.00
76.00	4.05	0.33	0.00	0.07	0.00	0.00	0.01	0.00	1.80	0.78	0.00	0.53	1.67	0.00	0.05	0.72	1.52	0.00
77.00	4.05	0.39	0.21	0.13	0.01	1.14	1.10	0.00	0.00	0.54	1.47	0.15	0.30	0.69	0.67	0.77	0.48	0.00
78.00	4.04	0.29	1.60	0.00	0.00	0.04	0.00	0.15	0.00	0.52	0.02	0.20	0.00	1.49	0.83	0.26	0.71	1.99
79.00	4.05	0.23	0.00	0.00	0.02	0.00	0.03	0.49	0.00	1.32	0.56	0.32	2.78	1.98	0.00	0.14	1.08	1.49
80.00	4.04	0.16	0.39	0.63	0.87	0.15	0.00	1.68	0.00	0.63	0.56	0.00	0.46	0.45	0.96	0.30	1.28	1.51
81.00	4.05	0.03	1.61	0.00	0.94	0.90	0.00	0.00	0.00	0.04	0.00	0.01	0.72	0.25	0.00	0.72	1.40	1.51
82.00	4.05	0.08	0.94	2.40	0.35	0.04	1.42	0.72	0.00	0.91	1.04	0.00	0.00	0.40	0.00	1.38	0.27	1.16
83.00	4.04	0.24	0.42	0.10	0.43	0.18	2.59	1.79	0.00	0.06	1.32	0.00	0.00	0.12	0.27	1.54	0.00	0.00
84.00	4.05	0.22	0.00	0.65	1.17	0.33	0.21	0.46	0.00	0.00	0.49	2.78	0.69	0.00	0.75	0.31	0.01	1.69
