Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	0.00	0.00	2.77	0.00	0.97	0.00	0.32	0.00	0.00	0.00	0.15	0.00	0.00
3.00	3.75	0.00	1.09	2.70	0.00	0.06	0.00	0.15	0.00	2.32	0.00	0.42	0.05	0.00
4.00	3.75	0.00	0.35	0.66	0.00	0.06	0.00	0.15	0.00	2.40	0.00	1.93	0.00	0.00
5.00	3.74	0.00	0.95	0.00	0.00	0.43	0.68	0.23	0.35	2.40	1.83	0.61	0.00	1.12
6.00	3.75	0.53	0.30	3.33	0.00	1.31	0.04	1.89	0.16	0.14	2.25	2.68	0.63	0.35
7.00	3.75	0.00	1.12	3.60	1.64	0.00	0.44	2.70	0.65	0.48	0.86	0.97	0.39	0.00
8.00	3.75	0.03	0.88	3.60	0.85	0.00	0.00	1.37	0.00	0.22	0.18	0.12	0.00	0.03
9.00	3.74	0.61	0.69	3.60	3.16	0.18	0.00	1.36	0.81	1.03	0.41	0.00	0.00	0.33
10.00	3.75	0.09	0.75	3.60	3.30	0.07	0.00	1.33	0.43	0.06	0.19	0.00	0.59	0.40
11.00	3.75	0.15	0.11	3.60	1.31	0.00	0.00	0.13	0.91	0.00	0.77	0.00	0.00	0.08
