Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.74	0.71	0.00	0.82	1.67	0.61	0.00	0.00	1.72	0.04	0.16	0.35	0.07
3.00	3.75	0.47	0.00	0.10	2.54	1.09	0.00	0.00	1.45	2.05	0.01	0.46	0.00
4.00	3.75	0.82	0.00	0.27	2.56	1.43	0.00	0.00	2.39	2.40	0.00	0.00	0.00
5.00	3.74	0.59	0.06	2.12	0.61	0.00	0.01	0.40	2.41	0.07	0.00	0.03	0.12
6.00	3.75	0.00	0.04	0.92	1.31	1.02	0.00	0.50	0.89	2.78	0.00	0.07	0.51
7.00	3.75	0.06	0.48	3.42	3.29	0.00	0.00	0.26	1.10	2.41	0.00	0.88	0.15
8.00	3.75	0.16	0.87	3.24	0.71	0.78	0.03	0.00	0.67	0.58	0.01	0.00	0.29
9.00	3.74	0.47	0.00	3.36	0.68	0.00	0.00	0.90	0.78	2.17	0.78	0.37	0.00
10.00	3.75	2.08	0.37	3.30	2.34	0.00	0.00	0.51	0.00	2.40	0.00	0.67	0.00
11.00	3.75	0.90	0.01	3.30	2.55	2.72	0.00	1.96	0.42	0.64	0.00	0.00	0.77
12.00	3.74	0.21	1.77	3.30	2.54	2.54	0.00	2.58	0.42	0.24	0.00	0.00	0.11
13.00	3.75	0.06	3.61	1.11	1.26	1.85	0.00	0.11	0.36	0.45	0.00	1.79	0.59
14.00	3.75	0.13	1.51	1.47	1.82	0.00	0.00	0.00	2.06	0.10	0.00	1.36	0.44
15.00	3.75	0.00	1.71	4.00	2.55	0.64	0.07	0.53	0.09	0.56	0.00	0.00	0.00
16.00	3.74	0.69	0.00	3.30	2.55	0.01	0.06	1.86	0.44	0.03	0.00	0.00	0.00
17.00	3.75	2.78	0.01	0.80	0.63	0.92	0.00	0.54	2.89	0.00	0.00	0.00	0.00
18.00	3.75	0.87	0.47	0.59	1.34	0.04	0.24	2.54	2.41	0.32	0.00	0.00	0.00
19.00	3.75	0.14	1.06	1.03	0.21	0.00	0.00	2.23	2.40	0.31	0.00	0.00	0.00
20.00	3.75	0.51	0.60	1.45	1.64	0.46	0.48	0.00	2.27	0.00	0.00	0.00	0.00
21.00	3.75	0.00	0.00	0.08	2.55	0.42	0.00	0.00	0.58	0.08	0.00	0.74	0.00
