Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.46	3.29	3.29	0.00	0.00	0.00	0.57	0.00	0.00	0.01	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	3.30	3.30	0.00	0.00	0.45	0.00	0.04	0.00	0.05	0.03	1.10	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.15
4.00	0.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
5.00	2.65	3.30	3.30	0.32	0.04	0.00	0.00	0.00	0.06	0.44	0.13	0.03	1.34	0.40	0.21	0.33	0.00	0.00	1.93	0.04	0.04	0.00	0.00	0.01
6.00	3.45	3.30	3.30	0.00	0.00	0.41	0.00	0.00	0.00	1.08	0.03	0.00	1.03	0.20	0.58	1.75	0.00	0.00	1.88	0.00	2.07	0.00	0.00	0.53
7.00	3.44	3.30	3.30	0.25	0.00	0.39	0.00	0.00	0.00	1.97	0.73	0.00	0.06	2.23	0.34	0.58	0.51	0.00	0.89	0.00	1.49	2.12	0.00	0.27
8.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.67	0.76	1.56	0.11	0.00	1.38	1.91	0.00	0.75	0.00	0.34	0.78	1.31	1.03	0.00	0.00
9.00	3.45	3.29	3.29	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.03	2.03	0.00	1.43	2.10	1.17	0.13	0.00	2.63	0.85	0.20	0.06	0.00	1.60
10.00	3.45	3.30	3.30	3.00	0.00	0.49	0.00	0.21	0.69	0.29	0.00	2.26	2.75	0.21	0.23	0.00	0.81	0.00	1.64	0.00	0.00	0.51	0.00	0.00
11.00	3.45	3.30	3.30	0.05	0.00	0.08	0.00	0.54	0.35	0.16	1.65	1.01	0.00	1.42	0.05	0.27	1.25	0.00	1.35	2.14	0.00	0.00	0.00	0.00
12.00	3.45	3.30	3.30	1.39	0.00	0.00	0.00	0.04	0.24	0.00	0.44	1.58	0.00	0.03	0.00	2.26	0.22	0.00	0.53	0.18	0.00	0.00	0.00	1.52
13.00	3.44	3.30	3.30	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.89	1.32	2.10	0.24	0.00	0.00	2.18	0.00	0.93	0.00	0.74
14.00	3.45	3.30	3.30	0.52	0.91	0.00	0.00	0.17	0.42	0.25	0.37	2.25	2.07	0.63	0.00	0.88	0.45	0.00	0.10	0.49	0.00	0.81	0.00	0.75
15.00	3.45	3.30	3.30	0.60	0.00	0.00	0.00	1.13	0.40	1.01	1.01	0.94	0.45	0.00	0.00	0.00	2.13	0.00	0.00	0.36	0.00	0.01	0.00	0.75
16.00	3.45	3.30	3.30	0.69	2.62	0.00	0.00	0.00	0.23	0.45	0.00	1.20	0.99	0.00	1.07	0.00	1.04	0.00	0.57	0.95	0.00	1.17	0.00	0.75
17.00	3.45	3.30	3.29	0.62	0.00	0.00	0.00	0.00	0.11	0.36	0.37	1.81	0.54	0.00	0.69	0.15	0.08	0.00	1.80	1.20	0.00	0.06	0.00	0.74
18.00	3.45	3.29	3.30	0.36	0.00	0.00	0.00	0.86	0.69	0.00	0.82	0.00	0.00	2.44	0.23	0.39	0.39	0.00	1.66	1.51	0.00	1.55	0.00	0.75
19.00	3.44	3.30	3.30	0.00	0.00	0.00	0.00	2.08	0.00	0.90	1.58	0.33	0.44	0.05	0.66	1.59	0.00	0.00	1.64	1.49	0.00	1.19	0.00	0.39
20.00	3.45	3.30	3.30	1.04	0.67	0.48	0.00	1.63	0.00	0.00	1.54	0.00	0.34	0.00	0.57	0.56	1.49	0.00	1.32	0.49	0.00	0.67	0.00	0.95
21.00	3.45	3.30	3.30	0.00	1.72	0.79	0.00	0.00	0.00	2.97	0.20	1.84	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.71
22.00	3.45	3.30	3.30	1.01	0.00	0.16	0.00	0.00	0.00	2.25	1.35	0.00	0.00	0.00	1.38	2.62	2.66	0.00	1.21	0.81	0.00	0.12	0.00	0.20
23.00	3.45	3.30	3.30	0.95	0.30	0.67	0.00	1.29	0.19	0.62	1.81	0.00	0.20	0.00	0.00	1.07	0.54	0.00	1.97	0.63	0.00	0.00	0.00	0.00
24.00	3.44	3.30	3.30	0.33	0.00	0.00	0.00	0.00	1.02	1.31	0.00	0.31	0.00	0.00	0.00	0.87	2.09	0.00	1.66	1.45	0.00	0.89	0.00	0.44
25.00	3.45	3.30	3.29	0.43	2.11	0.00	0.00	0.00	0.00	0.42	0.00	0.50	0.00	2.55	0.00	1.17	1.95	0.00	0.41	1.49	0.00	1.54	0.00	0.00
26.00	3.45	3.29	3.30	0.27	0.33	0.00	0.00	0.30	0.17	0.00	0.00	0.05	0.34	2.10	0.00	0.64	1.96	0.00	0.07	0.49	0.00	0.00	0.00	0.43
27.00	3.45	3.30	3.30	0.67	0.25	0.00	0.00	0.00	1.58	0.35	0.34	0.73	0.22	2.11	0.00	1.73	1.06	0.00	0.63	0.17	0.00	0.62	0.00	0.45
28.00	3.45	3.30	3.30	0.16	2.68	0.00	0.00	0.37	0.15	0.25	0.03	0.00	2.09	1.71	0.00	1.01	0.52	0.00	2.00	0.60	0.00	0.00	0.00	0.00
29.00	3.45	3.30	3.30	2.02	0.00	0.00	0.00	0.00	0.14	2.11	0.00	0.00	0.54	0.00	0.48	0.00	0.00	0.00	1.64	0.00	2.09	0.00	0.00	0.00
30.00	3.44	3.30	3.30	0.00	1.43	0.00	0.00	0.12	0.08	2.26	0.09	0.00	0.00	0.27	0.84	0.49	0.00	0.00	1.66	0.36	0.27	0.00	0.00	0.00
31.00	3.45	3.30	3.30	1.18	0.00	0.30	0.00	2.28	0.73	2.25	0.00	0.00	0.00	0.42	0.00	0.31	0.00	0.00	0.63	0.27	0.26	0.00	0.00	1.70
32.00	3.45	3.30	3.30	0.00	1.27	0.16	0.00	0.54	0.01	1.97	0.00	0.00	0.00	0.00	0.00	1.02	1.59	0.00	0.10	0.17	0.16	0.00	0.00	0.67
33.00	3.45	3.30	3.30	0.00	0.05	0.00	0.00	0.06	0.00	0.86	0.79	0.00	0.98	2.44	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.82
34.00	3.45	3.29	3.29	0.75	0.00	0.00	0.00	0.43	0.00	0.00	0.12	0.00	0.00	2.36	0.00	0.00	0.04	0.00	1.66	2.38	0.90	0.52	0.00	0.75
35.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	1.67	0.00	1.01	0.47	0.15	0.00	0.00	0.00	0.00	0.00	1.64	1.49	0.00	1.48	0.00	0.75
36.00	3.44	3.30	3.30	0.00	0.29	0.00	0.00	0.58	1.15	0.00	1.85	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.83	1.51	0.00	1.20	0.00	0.37
37.00	3.45	3.30	3.30	0.03	0.97	0.00	0.00	0.27	1.22	0.00	2.25	0.54	0.00	0.00	0.00	0.00	0.67	0.00	0.13	1.49	0.00	1.20	0.00	0.22
38.00	3.45	3.30	3.30	0.32	0.00	0.00	0.00	1.25	2.26	0.00	2.25	0.78	0.82	0.00	0.15	0.00	0.01	0.00	0.26	1.19	0.00	1.03	0.00	0.33
39.00	3.45	3.30	3.30	0.65	0.00	0.00	0.00	0.32	2.25	0.00	0.24	0.00	2.15	0.00	2.13	0.00	0.00	0.00	1.23	0.00	0.00	0.00	0.00	0.00
40.00	3.45	3.30	3.30	1.35	0.72	0.29	0.00	1.39	0.29	0.00	1.96	1.17	0.16	0.00	1.19	0.00	0.54	0.00	0.04	0.62	0.00	0.23	0.00	1.68
41.00	3.44	3.30	3.30	0.51	0.00	0.37	0.00	1.15	2.13	0.00	2.12	0.03	2.38	0.00	0.00	0.38	0.81	0.00	0.07	0.03	0.00	0.39	0.00	0.74
42.00	3.45	3.29	3.29	0.77	0.25	1.47	0.00	0.73	2.53	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.75
43.00	3.45	3.30	3.30	0.12	0.00	0.13	0.00	0.17	2.25	0.48	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.00	0.38	0.00	0.14
44.00	3.45	3.30	3.30	0.10	0.24	0.00	0.00	0.80	1.85	0.00	1.80	0.00	0.00	0.00	0.14	0.00	0.60	0.00	0.18	1.48	0.00	0.07	0.00	0.06
45.00	3.45	3.30	3.30	0.00	1.91	0.68	0.00	0.00	1.07	2.50	0.20	0.56	0.00	0.00	0.52	0.00	0.00	0.00	2.60	1.49	0.00	0.15	0.00	0.96
46.00	3.45	3.30	3.30	0.82	2.72	0.00	0.00	0.00	0.15	0.85	0.00	1.40	0.62	0.00	0.00	0.00	0.12	0.00	1.66	1.51	0.00	0.31	0.00	0.00
47.00	3.44	3.30	3.30	0.11	1.04	0.09	0.00	0.00	0.32	0.20	0.00	1.51	0.56	0.00	0.00	0.00	0.70	0.00	1.33	1.51	0.00	0.05	0.00	0.27
48.00	3.45	3.30	3.30	0.62	0.00	1.58	0.00	0.10	0.00	0.00	0.41	0.00	0.00	0.00	2.01	0.00	0.00	0.00	1.97	1.49	0.00	1.60	0.00	0.00
49.00	3.45	3.30	3.30	0.46	1.56	0.50	0.00	0.69	0.03	0.32	0.15	0.71	2.26	1.37	0.28	0.00	0.00	0.00	0.41	1.51	0.00	1.20	0.00	0.00
50.00	3.45	3.29	3.29	0.00	0.39	0.00	0.00	0.00	0.81	0.00	0.56	0.06	1.93	0.52	0.00	0.00	0.00	0.00	1.16	1.49	0.00	1.19	0.00	0.82
51.00	3.45	3.30	3.30	0.00	0.00	0.52	0.00	0.39	0.65	1.85	2.31	0.95	0.24	0.00	0.03	0.25	0.48	0.00	0.00	1.51	0.00	1.20	0.00	0.00
52.00	3.45	3.30	3.30	0.00	0.00	1.34	0.00	0.00	0.26	0.18	1.96	0.00	0.00	0.67	0.05	1.16	0.64	0.00	2.11	1.13	0.00	1.09	0.00	0.00
53.00	3.44	3.30	3.30	0.01	0.00	0.00	0.00	0.00	2.88	0.34	0.00	0.00	1.67	0.00	0.51	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.04
54.00	3.45	3.30	3.30	0.06	3.37	0.21	0.00	0.66	0.30	0.00	0.00	0.35	0.75	0.99	0.03	0.00	0.20	0.00	0.09	1.29	0.00	0.30	0.00	0.00
55.00	3.45	3.30	3.30	0.67	2.70	1.21	0.00	0.00	0.93	1.28	0.40	0.81	0.26	0.00	1.30	0.00	1.11	0.00	0.49	0.10	0.00	1.52	0.00	0.75
56.00	3.45	3.30	3.30	0.00	2.70	0.39	0.00	0.83	0.30	1.15	0.08	0.55	0.86	0.31	0.83	1.17	1.05	0.00	0.12	0.49	0.00	0.00	0.00	1.25
57.00	3.45	3.30	3.30	0.00	0.81	0.88	0.00	0.00	0.01	1.85	0.54	0.75	0.00	0.21	0.03	0.00	1.11	0.00	0.49	0.76	0.00	2.12	0.00	0.34
58.00	3.44	3.29	3.29	0.00	2.43	0.51	0.00	0.03	0.00	2.25	0.99	0.51	0.33	2.96	1.09	0.00	0.00	0.00	0.04	0.00	0.00	1.10	0.00	0.00
59.00	3.45	3.30	3.30	0.00	0.35	0.00	0.00	1.59	0.00	0.03	1.04	0.00	1.92	0.23	0.16	0.13	0.00	0.00	0.00	0.86	1.51	0.00	0.00	0.00
60.00	3.45	3.30	3.30	1.16	1.67	0.00	0.00	0.00	0.00	3.15	0.03	3.07	0.00	0.24	0.00	1.15	0.00	0.00	0.00	0.06	0.00	0.26	0.00	1.22
61.00	3.45	3.30	3.30	0.00	0.08	0.00	0.00	0.33	0.00	2.25	0.86	2.25	0.14	0.00	0.33	0.00	0.00	0.00	0.00	0.45	2.53	0.14	0.00	1.05
62.00	3.45	3.30	3.30	0.00	0.64	0.00	0.00	0.10	0.00	0.08	0.12	0.56	1.48	0.13	0.98	1.14	0.00	0.00	0.20	0.00	1.49	0.00	0.00	0.75
63.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.39	0.00	0.51	0.00	0.12	0.00	0.00	2.10	2.39	1.51	2.23	0.00	0.15
64.00	3.44	3.30	3.30	0.00	3.25	0.00	0.00	0.00	0.00	0.51	0.00	0.10	0.50	0.00	0.00	0.74	0.00	0.00	1.05	1.52	1.49	1.20	0.00	0.33
65.00	3.45	3.30	3.30	0.00	2.32	0.00	0.00	0.66	0.00	0.15	0.25	0.00	0.42	0.00	0.30	0.00	0.00	0.00	1.57	1.51	0.47	0.52	0.00	0.72
66.00	3.45	3.29	3.29	0.00	1.94	3.13	0.00	0.00	0.00	0.46	0.00	3.09	0.12	0.00	0.00	0.23	0.31	0.00	1.66	1.49	0.19	1.47	0.00	0.00
67.00	3.45	3.30	3.30	0.00	0.00	1.23	0.00	0.00	0.00	0.00	1.24	1.66	0.18	0.00	0.24	0.01	0.21	0.00	1.64	1.10	1.72	1.20	0.00	0.00
68.00	3.45	3.30	3.30	0.00	0.52	0.56	0.00	0.00	0.00	1.79	1.06	0.47	0.74	0.00	0.55	1.07	0.16	0.00	1.58	0.16	1.49	1.20	0.00	0.00
69.00	3.45	3.30	3.30	0.00	0.90	0.32	0.00	0.00	0.00	0.00	0.47	0.00	1.90	0.00	0.00	0.00	0.00	0.00	1.29	0.00	1.51	1.20	0.00	0.00
70.00	3.44	3.30	3.30	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.63	0.00	1.31	2.91	0.00	0.00	0.38	1.07	0.30	0.00	0.00
71.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.78	0.75	0.20	0.07	0.00	0.15	0.15	0.00	0.06	0.25	0.32	0.00	0.00	0.00
72.00	3.45	3.30	3.30	0.00	2.99	0.00	0.00	0.00	0.63	1.14	1.08	0.00	2.41	0.00	0.00	0.25	0.00	0.00	0.27	0.00	0.12	0.64	0.00	0.00
73.00	3.45	3.30	3.30	0.00	0.00	0.19	0.00	1.76	0.00	0.39	0.00	2.90	0.00	0.00	0.00	0.99	0.04	0.00	1.58	0.00	1.47	0.78	0.00	0.20
74.00	3.45	3.29	3.29	0.00	0.06	2.30	0.00	0.57	0.53	0.70	0.00	0.23	1.11	0.00	0.00	0.00	0.65	0.00	1.61	0.20	1.12	1.63	0.00	0.96
75.00	3.45	3.30	3.30	0.00	2.00	0.79	0.00	0.00	0.00	1.48	1.01	2.28	2.26	0.00	0.63	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
76.00	3.44	3.30	3.30	0.00	0.78	2.00	0.00	0.08	0.05	0.43	0.00	0.15	0.44	0.09	0.00	0.00	0.72	0.00	0.23	0.00	0.33	0.27	0.00	1.19
77.00	3.45	3.30	3.30	0.00	0.00	0.20	0.00	0.00	0.00	0.80	0.17	0.00	1.44	0.62	0.01	0.00	0.12	0.00	1.77	1.04	1.49	0.00	0.00	0.75
78.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.32	0.15	0.00	0.00	0.00	0.74	0.64	0.00	1.64	0.01	1.49	0.00	0.00	0.09
79.00	3.45	3.30	3.30	1.69	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.51	0.00	0.00	3.05	0.87	0.60	0.00	1.66	0.53	1.49	0.25	0.00	0.18
80.00	3.45	3.30	3.30	0.00	0.00	0.34	0.00	0.17	0.01	0.00	0.20	0.90	0.97	0.00	1.81	0.00	0.00	0.00	1.64	2.13	1.51	1.21	0.00	1.11
81.00	3.44	3.30	3.30	0.00	0.30	0.00	0.00	0.70	2.54	0.58	0.35	0.67	0.00	0.52	0.00	0.57	0.00	0.00	1.64	1.51	0.49	1.57	0.00	0.07
82.00	3.45	3.29	3.29	0.23	2.23	2.20	0.00	0.00	0.28	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.66	1.49	0.75	1.19	0.00	1.54
83.00	3.45	3.30	3.30	0.13	2.17	0.00	0.00	0.37	0.03	0.35	0.00	0.03	0.00	0.00	0.47	0.00	0.00	0.00	1.64	0.49	0.81	1.20	0.00	0.75
84.00	3.45	3.30	3.30	0.98	0.00	0.92	0.00	0.46	1.40	0.42	0.00	0.18	0.00	0.00	0.00	0.00	0.12	0.00	1.66	0.40	0.00	1.20	0.00	0.74
85.00	3.45	3.30	3.30	0.00	0.04	3.50	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	2.90	0.00	0.86	0.00	1.64	0.58	0.42	1.19	0.00	0.75
86.00	3.45	3.30	3.30	1.02	0.59	0.47	0.00	0.00	0.00	0.00	0.01	1.42	0.00	0.00	0.01	0.00	0.00	0.00	1.66	2.05	0.24	0.05	0.00	0.75
87.00	3.44	3.30	3.30	0.00	0.56	2.21	0.00	0.00	2.35	0.00	0.72	0.18	0.00	0.00	0.52	0.00	0.61	0.00	1.36	1.51	0.38	2.19	0.00	0.60
