Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.06	0.00	1.10	0.61
3.00	3.75	3.60	3.45	0.89	0.00	0.06	3.22	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.15	0.17
4.00	3.75	3.60	3.45	0.06	0.00	0.00	1.44	3.03	0.00	0.00	3.44	1.47	0.00	0.00	0.00	1.95	1.24	0.00	0.00	0.00
5.00	3.74	3.60	3.45	0.00	0.06	0.00	0.44	0.44	0.06	0.00	0.11	0.58	0.35	0.00	0.44	1.96	0.11	0.00	0.07	0.07
6.00	3.75	3.59	3.45	3.71	0.14	0.90	1.52	0.69	0.00	0.00	0.07	0.04	1.06	0.00	0.00	1.50	0.00	2.44	0.46	0.19
7.00	3.75	3.60	3.44	3.30	0.00	2.14	0.11	0.33	0.00	0.00	0.30	0.52	0.18	0.00	0.76	0.09	0.00	1.81	0.82	1.27
8.00	3.75	3.60	3.45	3.30	1.26	3.00	0.55	0.50	0.00	0.00	0.11	0.08	0.10	0.00	0.00	1.00	0.00	0.66	0.00	0.38
9.00	3.74	3.60	3.45	0.50	2.24	3.00	0.15	0.24	0.15	0.00	2.80	0.14	0.37	0.00	0.24	0.78	0.00	1.81	0.33	0.06
10.00	3.75	3.59	3.45	0.00	0.00	3.00	0.00	0.00	1.11	0.00	2.56	0.71	2.18	1.18	0.04	0.29	0.00	1.80	1.20	0.62
11.00	3.75	3.60	3.45	0.00	0.44	3.00	0.00	0.00	3.26	3.58	2.04	0.93	0.17	0.72	0.95	0.00	0.00	1.80	0.00	0.09
12.00	3.74	3.60	3.45	0.31	0.00	2.42	0.12	1.01	2.21	2.46	0.45	0.25	0.71	0.00	0.32	0.47	1.11	1.74	0.06	0.00
13.00	3.75	3.60	3.44	2.73	0.00	0.98	1.17	3.62	0.16	0.40	2.56	2.56	0.39	0.00	0.00	0.46	0.15	0.00	1.62	2.38
