Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.763s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	0.00	0.68	2.27	1.68	0.85	0.00	0.06	0.00	0.84	0.00	0.89	0.74
3.00	4.05	3.90	0.00	2.65	0.07	0.33	0.27	0.00	0.00	2.53	0.62	1.88	0.90	0.75
4.00	4.04	3.90	0.00	0.03	0.00	0.00	0.00	1.10	0.51	0.00	0.06	1.19	0.90	0.75
5.00	4.05	3.89	0.00	0.10	0.00	1.26	0.00	0.00	2.59	0.00	0.00	1.20	0.89	0.74
6.00	4.05	3.90	0.00	1.08	1.26	0.39	0.00	0.00	2.15	0.00	0.97	1.19	0.90	0.75
7.00	4.04	3.90	0.00	0.00	0.00	0.00	3.85	0.15	0.00	2.57	0.46	1.20	0.90	0.75
8.00	4.05	3.89	0.00	0.00	0.34	1.56	2.86	0.40	0.97	0.91	0.97	1.20	0.89	0.75
9.00	4.04	3.90	0.00	0.16	0.32	3.75	2.81	0.27	0.00	0.32	2.50	1.19	0.90	0.74
10.00	4.05	3.90	0.00	0.33	0.00	2.85	1.44	0.12	0.00	0.00	1.95	1.20	0.90	0.75
11.00	4.05	3.89	1.12	0.40	0.48	0.17	0.00	0.00	1.33	0.60	1.96	1.19	0.89	0.75
12.00	4.04	3.90	0.73	0.00	0.00	0.37	0.00	0.75	0.70	1.85	1.95	1.20	0.38	0.75
13.00	4.05	3.90	0.00	0.00	0.09	0.00	0.27	1.16	0.87	1.95	1.96	1.20	0.87	0.72
14.00	4.05	3.89	0.11	0.01	1.33	0.00	2.09	0.00	0.00	1.96	1.95	1.19	0.72	0.00
15.00	4.04	3.90	0.23	0.75	0.00	0.00	0.68	0.00	3.21	1.95	1.95	1.20	1.12	0.00
16.00	4.05	3.90	0.00	0.00	1.20	1.10	1.67	1.42	2.55	0.80	1.95	1.19	0.64	0.00
17.00	4.04	3.89	0.00	0.63	1.02	0.19	0.39	0.35	2.55	2.72	0.85	1.20	0.00	0.00
18.00	4.05	3.90	0.00	0.46	2.08	2.67	0.96	0.00	2.56	1.14	0.00	1.20	0.30	0.00
19.00	4.05	3.90	0.45	1.14	2.85	0.00	0.00	0.00	1.61	0.00	2.22	1.19	0.62	0.00
20.00	4.04	3.89	2.22	0.00	0.07	0.00	0.78	0.00	0.53	0.00	1.11	1.20	0.00	1.08
21.00	4.05	3.90	0.80	0.12	0.80	0.75	2.85	0.00	1.65	0.00	1.95	1.19	0.00	0.74
22.00	4.05	3.90	0.00	0.00	0.26	0.30	1.44	0.00	2.55	0.00	1.96	1.20	0.00	0.75
23.00	4.04	3.89	0.00	0.00	0.77	0.00	0.55	0.00	2.55	2.29	1.95	1.19	0.00	0.75
24.00	4.05	3.90	0.00	0.31	0.03	0.00	0.00	0.00	1.44	0.00	1.95	1.20	0.00	0.75
25.00	4.04	3.90	0.00	0.10	0.21	0.00	3.47	0.00	0.00	0.99	1.96	1.20	0.00	0.74
26.00	4.05	3.89	0.00	0.00	0.18	0.59	1.20	0.00	0.97	0.34	1.87	1.19	0.00	0.59
27.00	4.05	3.90	0.00	3.50	0.45	0.05	0.64	0.00	0.00	2.91	0.00	1.20	0.00	0.00
28.00	4.04	3.90	0.00	0.65	0.00	0.71	0.33	0.00	0.17	0.63	1.90	1.19	1.50	0.89
29.00	4.05	3.89	0.00	0.00	0.00	1.23	0.54	0.00	2.12	0.15	1.95	1.20	0.90	0.00
30.00	4.04	3.90	0.00	0.08	1.49	0.85	0.15	0.00	2.55	0.07	1.73	1.20	0.90	0.00
31.00	4.05	3.90	0.00	0.75	0.17	0.00	0.14	0.00	2.40	0.00	0.00	1.19	0.89	0.00
32.00	4.05	3.89	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	1.20	0.90	0.00
33.00	4.04	3.90	0.00	0.00	0.00	2.85	0.52	0.00	0.05	2.70	0.00	1.19	0.90	0.00
34.00	4.05	3.90	0.00	0.72	0.81	1.02	0.00	0.00	0.00	1.19	0.00	1.20	0.89	0.00
35.00	4.05	3.89	0.00	0.12	0.03	3.17	0.00	0.00	0.00	0.66	0.66	1.20	0.90	1.33
36.00	4.04	3.90	0.00	0.14	0.00	0.16	0.00	0.00	0.88	0.00	0.00	1.19	0.90	0.82
37.00	4.05	3.90	0.00	0.00	2.73	0.02	0.00	0.00	3.38	0.62	0.84	1.20	0.89	0.74
38.00	4.04	3.89	0.00	0.17	1.27	0.00	0.00	0.00	1.53	0.43	0.00	1.19	0.90	0.75
39.00	4.05	3.90	0.00	0.00	0.02	0.00	0.00	0.00	0.22	0.00	0.00	1.20	0.90	0.75
40.00	4.05	3.90	0.00	0.00	0.41	0.00	0.00	0.00	0.15	0.00	0.00	1.20	0.89	0.74
41.00	4.04	3.89	0.00	2.76	0.12	1.14	0.00	0.00	0.30	0.02	1.31	1.19	0.90	0.75
42.00	4.05	3.90	0.00	2.58	2.99	0.03	0.00	0.00	0.00	0.00	0.00	0.77	0.90	0.75
43.00	4.05	3.90	0.00	0.23	2.85	1.84	0.00	0.00	0.00	0.00	0.84	0.55	0.90	0.71
44.00	4.04	3.89	0.00	0.27	2.85	0.00	0.00	0.00	0.00	1.44	0.00	0.63	0.89	0.00
45.00	4.05	3.90	0.00	0.00	0.72	0.75	0.00	0.00	0.11	0.70	0.00	0.00	0.90	0.00
46.00	4.04	3.90	0.00	2.73	0.19	0.00	0.00	0.00	1.12	0.57	0.00	0.32	0.90	0.00
47.00	4.05	3.89	0.00	0.00	0.51	0.96	0.00	0.00	0.00	0.00	0.00	1.63	0.89	0.13
48.00	4.05	3.90	0.00	0.10	0.00	1.11	0.00	0.55	0.00	0.92	1.88	1.19	0.90	0.00
49.00	4.04	3.90	0.00	2.36	0.03	0.36	0.00	0.00	0.00	0.35	1.96	1.20	0.90	0.00
50.00	4.05	3.89	0.00	1.36	1.33	0.00	0.00	0.69	0.00	0.00	1.45	1.19	0.89	0.00
51.00	4.05	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.13	1.20	0.90	0.02
52.00	4.04	3.90	0.00	0.00	0.00	0.97	0.00	0.00	0.00	1.96	0.07	1.20	0.90	0.03
53.00	4.05	3.89	0.00	0.00	1.04	0.00	1.96	0.00	0.04	1.95	0.51	1.19	0.90	0.52
54.00	4.04	3.90	0.00	0.00	1.73	0.00	0.04	0.00	0.27	1.85	0.00	1.20	0.89	0.00
55.00	4.05	3.90	0.00	0.00	0.00	2.79	0.00	0.47	1.14	0.00	0.00	1.19	0.90	0.00
56.00	4.05	3.89	0.00	0.00	0.73	2.85	3.46	0.00	0.00	0.14	0.11	1.20	0.90	0.75
