Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.08	0.00	1.39	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.53
3.00	0.00	0.00	0.89	0.00	0.00	0.15	2.34	0.00	0.00	0.00	0.35
4.00	4.03	4.18	2.29	0.00	0.00	0.27	2.37	0.00	0.00	0.00	0.36
5.00	3.74	3.15	0.08	0.06	0.69	0.14	0.00	0.06	0.61	0.04	2.17
6.00	3.75	3.15	3.08	0.12	0.10	0.29	0.03	2.48	0.62	0.44	0.78
7.00	3.75	3.15	0.00	0.28	0.15	0.00	0.06	2.21	0.06	0.77	0.15
8.00	3.75	3.15	0.03	1.44	0.00	0.00	2.39	0.26	0.21	0.48	2.45
9.00	3.74	3.15	0.61	2.35	3.71	1.03	0.00	0.36	0.52	0.00	1.49
10.00	3.75	3.15	1.20	0.00	0.05	0.00	0.00	0.00	2.47	0.01	0.35
11.00	3.75	3.15	0.34	0.05	0.92	0.24	0.10	3.20	2.40	0.09	1.12
12.00	3.74	3.15	0.00	0.43	0.54	0.10	0.00	2.55	2.40	0.00	1.17
13.00	3.75	3.15	0.06	0.00	1.18	0.70	0.00	2.55	2.41	0.19	1.10
14.00	3.75	3.15	0.51	0.00	2.63	0.00	0.54	2.55	2.40	0.65	1.51
15.00	3.75	3.14	0.50	0.66	1.95	0.00	0.11	2.31	1.97	0.00	1.36
16.00	3.74	3.15	0.90	0.17	0.00	0.00	0.00	0.00	1.37	0.49	0.52
17.00	3.75	3.15	0.00	0.00	0.00	1.03	0.93	2.00	2.40	0.00	0.00
18.00	3.75	3.15	2.64	0.00	0.00	0.00	0.00	2.56	2.41	0.00	0.00
19.00	3.75	3.15	3.00	0.51	0.00	0.55	0.00	2.55	2.40	0.00	0.00
20.00	3.75	3.15	1.76	0.00	0.00	0.51	0.00	2.05	2.40	0.00	0.00
21.00	3.75	3.15	0.00	0.51	0.00	0.00	0.00	0.00	0.52	0.00	0.00
22.00	3.75	3.15	0.39	0.00	0.77	0.36	2.17	0.00	0.00	0.00	0.00
23.00	3.74	3.15	0.00	0.00	1.37	0.00	0.19	0.00	0.00	1.58	0.61
24.00	3.75	3.15	0.00	1.81	1.44	0.00	0.00	0.00	0.00	1.64	0.15
25.00	3.75	3.15	1.75	0.00	0.00	0.21	0.02	0.00	0.00	1.66	0.88
26.00	3.75	3.15	0.00	0.40	0.00	0.18	0.02	0.00	0.00	1.64	0.00
27.00	3.74	3.15	0.00	0.68	3.07	0.00	0.00	0.00	0.00	1.66	2.46
28.00	3.75	3.15	0.00	0.00	0.71	0.18	1.15	0.14	2.23	0.36	0.34
29.00	3.75	3.14	1.65	0.00	1.30	0.06	0.48	0.24	1.60	0.54	0.79
30.00	3.74	3.15	0.37	0.00	0.00	1.43	0.23	3.21	0.44	0.34	1.05
31.00	3.75	3.15	1.34	0.47	0.69	0.00	0.00	2.76	1.89	0.68	1.67
32.00	3.75	3.15	0.46	1.42	0.57	0.08	0.00	1.63	1.53	0.21	0.54
33.00	3.75	3.15	0.00	0.00	3.47	0.03	0.89	0.00	0.00	0.81	1.78
34.00	3.74	3.15	3.49	0.06	2.70	0.01	0.00	0.00	0.00	0.00	1.51
35.00	3.75	3.15	1.72	0.60	1.43	0.00	0.00	0.00	0.92	0.00	0.82
36.00	3.75	3.15	0.00	0.86	0.47	0.00	0.15	3.40	0.00	0.23	0.00
37.00	3.75	3.15	0.00	1.40	0.08	0.12	0.02	0.57	0.06	0.00	1.25
38.00	3.74	3.15	0.15	0.61	2.83	0.00	0.17	0.00	1.19	0.66	0.00
39.00	3.75	3.15	0.32	0.00	2.49	0.00	0.83	2.90	0.06	0.79	0.00
40.00	3.75	3.15	0.00	0.46	0.01	1.21	3.39	0.75	0.11	0.00	0.35
41.00	3.74	3.15	0.00	0.00	0.00	0.00	1.27	1.23	0.00	0.18	1.64
42.00	3.75	3.14	0.86	0.00	0.00	0.00	0.38	0.00	0.00	1.97	1.49
43.00	3.75	3.15	1.36	0.04	1.35	0.00	0.00	0.00	0.00	0.00	0.00
44.00	3.75	3.15	3.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
45.00	3.74	3.15	1.01	0.00	0.63	0.00	0.63	0.00	0.00	0.00	0.00
46.00	3.75	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	3.75	3.15	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
48.00	3.74	3.15	0.03	0.19	2.84	0.84	0.15	0.00	0.00	0.00	0.00
49.00	3.75	3.15	2.79	0.68	2.70	0.01	0.07	0.00	0.00	0.00	0.00
