Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	3.59	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.28	0.00
3.00	4.05	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.10	0.00	0.00	0.06	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.34	0.00
4.00	4.04	3.60	3.60	0.00	0.00	0.32	0.06	0.00	0.00	0.00	0.04	0.75	0.00	0.00	0.00	0.14	0.00	0.60	0.00	0.00	0.00	0.00	0.06	0.00	0.04
5.00	4.05	3.60	3.60	0.00	0.35	1.66	0.00	0.00	0.00	0.04	0.00	1.48	1.08	0.00	0.00	2.06	0.90	0.00	0.00	1.30	0.00	2.09	0.00	0.05	0.00
6.00	4.05	3.59	3.59	0.00	0.43	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	1.36	0.52	0.84	0.00	0.42	0.00	1.51	0.00	1.55	0.00
7.00	4.04	3.60	3.60	0.00	0.48	2.44	0.00	0.00	0.00	0.00	0.00	2.25	0.98	0.00	0.00	0.00	0.13	0.00	0.00	1.18	0.00	1.49	0.00	1.20	0.00
8.00	4.05	3.60	3.60	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	1.80	0.00	1.51	0.00	1.20	0.00
9.00	4.04	3.60	3.60	0.00	0.77	2.70	0.00	0.00	0.15	0.00	0.00	0.36	0.00	0.00	0.00	0.44	0.65	0.45	0.00	1.81	0.00	1.49	0.32	1.19	0.00
10.00	4.05	3.59	3.59	0.19	1.78	0.71	0.24	0.11	0.00	0.00	0.00	0.58	0.34	0.00	0.00	0.20	0.35	0.24	1.16	1.80	0.00	0.22	0.00	1.20	0.18
11.00	4.05	3.60	3.60	0.11	1.17	0.00	3.01	0.00	0.00	0.00	0.00	0.98	0.62	0.06	0.00	0.21	0.51	0.99	0.01	0.05	0.00	0.00	0.60	0.80	0.00
12.00	4.04	3.60	3.60	0.06	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.33	0.00	1.55	0.00	0.98	0.00	0.39	0.05	1.27	0.07
13.00	4.05	3.60	3.60	0.51	0.06	0.62	0.00	0.00	0.00	0.00	0.00	3.26	0.46	2.26	0.00	0.00	0.57	0.00	0.45	0.16	0.00	0.00	1.08	1.20	0.00
14.00	4.05	3.60	3.60	0.00	0.24	0.05	0.00	1.18	0.00	1.27	0.00	0.07	0.17	0.10	0.00	1.11	2.33	0.00	0.00	0.07	0.00	2.04	0.00	1.19	0.35
15.00	4.05	3.59	3.59	0.31	0.35	0.00	0.00	0.30	0.91	2.55	0.00	0.21	0.25	0.22	0.00	1.01	1.80	0.17	0.00	0.00	0.00	0.00	1.28	1.19	0.00
16.00	4.05	3.60	3.60	0.66	0.50	0.00	0.00	0.00	0.09	2.55	0.00	0.00	0.18	0.00	0.00	0.00	1.81	0.00	0.00	1.60	0.00	0.00	0.00	1.20	1.78
17.00	4.04	3.60	3.60	0.06	0.86	0.00	0.00	2.11	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.28	1.81	0.68	0.00	1.26	0.00	0.00	0.00	1.20	0.90
18.00	4.05	3.60	3.60	0.15	0.33	0.00	0.28	0.22	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.62	1.80	0.00	0.00	1.12	0.00	0.00	0.00	1.20	0.89
19.00	4.05	3.59	3.59	0.18	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	1.80	0.00	0.00	0.17	0.00	0.00	0.00	1.20	0.90
20.00	4.04	3.60	3.60	0.00	0.60	0.00	0.02	3.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	2.32	0.00	0.00	0.00	0.00	0.00	1.19	0.89
21.00	4.05	3.60	3.60	1.13	0.19	0.93	0.00	0.02	0.00	0.98	0.00	0.00	0.00	0.00	0.00	2.36	0.17	1.80	0.00	0.17	0.00	0.00	0.00	1.20	0.21
22.00	4.05	3.60	3.60	0.00	0.00	1.08	0.00	0.00	0.00	0.16	0.00	0.11	0.00	0.00	0.00	1.96	0.46	1.81	0.00	0.61	0.00	0.00	2.19	1.20	0.67
23.00	4.05	3.60	3.60	1.31	0.31	0.37	0.19	0.00	0.00	0.00	0.00	0.81	0.00	2.65	0.00	0.30	0.93	0.75	0.00	0.30	0.00	0.00	1.19	0.61	0.00
24.00	4.05	3.59	3.59	0.00	0.85	0.31	0.00	0.00	1.25	0.32	0.00	0.10	1.29	2.25	0.00	0.28	0.24	0.42	0.00	0.19	0.00	0.00	1.20	0.74	0.87
25.00	4.04	3.60	3.60	0.61	0.00	0.00	0.00	0.00	0.84	0.14	0.00	0.56	2.06	1.01	0.00	0.03	0.00	1.56	0.00	0.23	0.00	0.00	0.29	0.91	1.15
26.00	4.05	3.60	3.60	0.74	0.03	0.99	1.00	0.00	0.00	0.00	0.00	0.37	1.07	1.51	0.00	0.03	0.93	0.56	0.00	0.68	0.00	0.90	0.00	0.00	0.35
27.00	4.05	3.60	3.60	0.00	0.13	1.66	0.23	0.00	0.51	0.00	0.00	0.00	0.00	2.25	0.00	0.25	0.96	0.00	0.00	0.98	0.00	0.06	1.83	0.00	0.61
28.00	4.04	3.59	3.59	0.45	0.28	2.71	0.33	1.44	0.00	1.38	0.00	0.46	0.39	2.26	0.00	0.52	0.31	0.27	0.18	0.00	0.00	0.00	1.19	0.03	0.90
29.00	4.05	3.60	3.60	1.17	0.00	1.41	0.00	1.05	0.18	0.27	0.00	1.07	0.60	2.25	0.00	0.42	1.31	0.00	0.29	1.45	0.00	0.00	1.20	0.65	0.00
30.00	4.04	3.60	3.60	0.23	0.94	0.00	0.00	2.00	1.08	0.15	0.00	0.15	0.00	0.16	0.02	0.51	1.81	0.72	0.00	2.35	0.00	0.02	1.20	0.53	0.77
31.00	4.05	3.60	3.60	0.00	2.93	0.06	0.00	0.15	0.13	0.00	0.00	0.17	0.00	0.46	0.00	1.14	1.80	0.06	0.00	1.80	0.00	0.33	1.19	0.16	0.78
32.00	4.05	3.59	3.59	0.60	2.25	0.07	0.00	0.26	0.32	0.00	0.00	0.00	0.00	1.21	0.00	0.04	1.41	0.37	0.00	1.42	0.00	0.00	1.20	0.00	1.23
33.00	4.04	3.60	3.60	0.00	0.72	1.59	0.00	1.61	0.00	0.00	0.00	0.42	0.00	1.43	0.00	1.15	0.00	0.42	0.00	0.18	0.00	0.00	1.19	0.00	0.42
34.00	4.05	3.60	3.60	0.00	0.12	0.00	0.00	0.03	0.00	0.40	0.00	0.00	0.00	0.00	0.73	1.44	0.52	0.55	0.00	0.55	0.00	0.20	0.64	1.49	0.00
35.00	4.05	3.60	3.60	1.92	0.97	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.65	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.30	0.27	0.45	1.79
36.00	4.04	3.60	3.60	0.21	0.00	0.00	0.00	0.00	2.94	0.44	0.00	0.51	0.00	0.39	0.00	0.44	0.00	0.00	0.51	0.04	0.00	0.00	0.00	1.54	0.00
37.00	4.05	3.59	3.59	0.00	3.55	3.43	0.00	0.31	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.88	0.00	0.03	0.45	0.87	0.31
38.00	4.04	3.60	3.60	0.00	2.86	0.62	0.00	1.85	2.44	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.35	0.00	0.00	0.04	0.00	0.00	0.46	0.31	0.00
39.00	4.05	3.60	3.60	2.23	0.73	0.15	0.00	2.70	2.14	0.11	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.55	0.00	0.36
