Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.14	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.61	0.00	0.00	0.00
3.00	3.30	3.15	0.00	0.01	0.16	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
4.00	3.30	3.15	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.38	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
5.00	3.30	3.15	0.01	0.00	0.70	0.00	0.00	2.05	0.00	2.40	2.40	2.78	0.00	0.00	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.03	0.43
6.00	3.30	3.15	0.22	0.00	0.00	0.15	2.13	0.00	0.00	2.40	1.27	0.74	0.00	0.01	0.00	0.06	0.07	0.10	0.00	0.00	0.00	0.00	0.01
7.00	3.30	3.15	0.26	0.00	2.19	0.01	0.00	0.56	0.00	2.40	1.69	0.32	0.00	0.68	0.00	0.48	0.16	1.81	0.00	0.66	0.00	0.00	0.00
8.00	3.30	3.15	0.06	0.00	0.21	0.54	0.00	0.18	0.00	2.10	2.41	0.85	0.00	1.40	0.00	0.34	0.01	1.80	0.00	0.37	0.00	0.00	0.00
9.00	3.30	3.15	0.00	0.00	0.00	0.00	2.05	0.16	0.00	2.69	0.43	0.00	0.00	1.83	0.00	0.76	0.79	1.78	0.00	0.49	0.00	0.00	0.00
10.00	3.29	3.15	0.00	0.00	0.95	0.00	0.00	0.00	0.00	2.41	2.50	0.21	0.00	0.26	0.00	0.04	0.41	0.00	0.00	0.00	0.00	0.00	0.17
11.00	3.30	3.15	0.44	0.00	1.93	0.00	1.48	0.00	0.00	2.40	0.94	0.00	0.00	0.81	0.00	1.70	0.10	0.28	0.00	0.00	0.00	0.00	0.12
12.00	3.30	3.15	0.15	0.11	0.00	2.91	0.17	0.66	0.15	2.39	0.41	0.67	0.00	1.04	0.00	1.93	2.07	0.14	0.00	0.53	0.06	0.00	0.16
13.00	3.30	3.15	0.39	0.00	0.06	0.00	0.91	1.93	1.23	0.00	3.12	0.77	0.00	0.09	0.00	0.09	0.00	0.00	0.00	1.65	0.00	0.00	0.06
14.00	3.30	3.15	0.06	0.00	0.11	0.00	0.00	1.68	0.00	2.50	2.40	0.70	0.00	0.00	0.00	0.00	0.47	0.25	0.00	0.05	0.00	0.00	0.16
15.00	3.30	3.14	2.86	0.00	0.29	0.00	0.09	0.00	0.22	2.00	2.37	0.54	0.00	0.00	0.00	0.00	1.28	0.20	0.00	0.71	0.00	0.00	1.13
16.00	3.30	3.15	0.00	0.23	0.38	0.00	0.56	0.00	0.00	0.00	2.42	0.06	0.00	2.90	0.00	0.93	0.26	0.06	0.00	0.04	0.00	0.00	1.17
17.00	3.30	3.15	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.95	2.40	0.00	0.00	2.10	0.00	0.33	2.87	1.65	0.00	0.00	0.00	0.00	0.13
18.00	3.29	3.15	0.00	0.18	0.30	0.00	2.87	0.00	0.00	0.63	2.40	0.15	0.00	2.07	0.00	0.00	1.93	1.78	0.00	0.43	0.00	0.00	1.81
19.00	3.30	3.15	3.37	0.45	0.67	0.03	0.73	0.52	0.72	0.00	2.41	0.18	0.00	0.10	0.00	0.00	0.27	1.81	0.00	0.06	0.00	0.00	0.00
20.00	3.30	3.15	1.34	0.00	0.20	0.00	0.28	0.13	0.06	3.31	2.40	0.13	0.00	0.22	0.00	0.82	0.00	1.81	0.00	0.03	0.00	0.00	0.00
21.00	3.30	3.15	0.00	3.66	0.00	0.00	0.00	0.00	0.00	2.28	1.45	1.04	0.00	0.05	0.00	0.67	0.33	1.78	0.00	0.00	0.00	0.00	0.23
22.00	3.30	3.15	0.00	3.22	0.02	0.92	0.12	0.07	0.22	1.10	0.00	0.00	0.00	1.19	0.00	0.77	0.00	1.82	0.00	0.30	0.00	0.00	0.58
23.00	3.30	3.15	0.34	1.64	1.68	0.00	0.63	0.08	0.38	0.20	0.19	1.06	0.00	1.39	0.00	0.30	0.04	1.80	0.00	0.00	0.00	0.00	0.16
24.00	3.30	3.15	0.00	1.85	0.00	0.00	0.22	0.48	0.00	0.00	0.37	1.42	0.00	2.73	0.00	0.00	0.73	1.80	0.00	2.56	0.00	0.00	0.81
