Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
61.00	4.80	0.00	0.00	0.00	0.00	0.00	0.46	2.85	0.22	0.00	0.00	0.31	0.60	0.00	0.00	0.00	1.05
62.00	4.81	2.12	0.50	0.08	0.00	0.00	2.66	2.85	0.21	0.00	0.00	1.94	0.00	0.00	0.00	0.34	0.09
63.00	4.80	0.09	1.94	2.92	0.00	0.00	0.83	1.59	0.06	0.00	0.00	0.83	0.09	0.00	0.00	0.12	2.15
64.00	4.80	0.00	2.12	2.46	0.00	1.02	1.11	1.59	0.81	0.00	0.00	0.49	0.18	1.25	0.45	0.44	1.80
65.00	4.81	0.00	3.82	0.78	0.00	3.48	0.00	2.19	0.82	0.00	0.00	0.65	0.00	0.00	0.32	0.69	0.03
66.00	4.80	0.03	3.45	0.67	0.00	1.15	0.06	0.00	0.00	0.00	0.00	0.00	0.30	1.03	0.73	0.06	0.12
67.00	4.81	0.00	3.45	2.08	0.00	0.00	0.18	3.18	1.06	0.00	0.00	0.06	0.11	0.13	1.10	0.00	0.15
68.00	4.80	0.04	1.48	0.26	0.00	0.20	0.00	1.50	0.00	0.00	0.00	0.77	1.28	0.96	0.41	0.51	0.36
69.00	4.80	0.00	2.68	0.35	0.20	1.14	0.00	0.17	0.03	0.19	0.00	1.02	1.02	1.04	0.54	0.43	0.72
70.00	4.81	0.62	0.04	0.79	0.00	0.17	0.00	2.33	0.01	0.00	0.00	1.00	0.00	0.00	1.99	0.06	0.28
71.00	4.80	0.00	0.18	0.00	0.00	2.02	2.47	0.00	0.76	0.00	0.00	0.87	3.18	0.00	2.20	0.00	0.00
72.00	4.80	0.00	0.69	1.69	0.00	2.32	0.57	1.81	0.00	0.06	0.00	0.95	0.21	0.00	0.32	0.00	1.31
73.00	4.81	0.98	0.00	0.00	0.00	1.95	1.78	0.29	0.00	0.00	0.00	1.77	0.92	0.00	0.13	0.17	1.51
74.00	4.80	0.46	3.49	4.22	0.00	0.00	0.04	0.24	0.62	0.00	0.00	1.04	0.01	0.00	0.11	0.00	0.15
75.00	4.80	0.53	0.12	1.02	0.00	0.39	0.00	0.14	0.00	0.00	0.00	2.11	0.00	0.00	1.50	0.00	0.00
76.00	4.81	0.11	1.71	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.44	0.00	1.54
77.00	4.80	0.06	1.79	2.39	0.01	0.00	0.00	0.33	0.05	0.00	0.00	1.66	0.00	0.00	0.12	0.03	0.53
78.00	4.81	0.33	1.58	0.04	0.93	2.23	0.03	0.98	0.02	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.17
79.00	4.80	0.00	3.45	1.38	0.00	3.15	2.12	0.00	0.12	0.00	0.00	0.33	0.00	0.00	0.00	0.48	0.15
80.00	4.80	1.62	1.72	0.00	1.06	3.15	0.00	0.00	0.00	0.92	0.00	1.62	0.00	0.00	0.11	0.70	1.30
81.00	4.81	2.34	0.54	0.78	0.00	3.05	0.00	1.11	2.65	0.00	0.00	1.68	0.00	0.00	0.15	1.68	0.00
82.00	4.80	0.00	0.21	2.60	0.00	1.32	0.00	2.49	0.36	0.00	0.00	0.22	0.00	0.00	0.42	0.60	0.36
83.00	4.80	0.06	0.60	0.05	0.00	0.24	0.00	0.61	1.10	1.44	0.00	0.42	0.00	0.00	1.04	2.03	2.63
84.00	4.81	0.74	1.94	0.19	0.00	0.06	1.29	0.07	0.63	1.54	0.00	0.17	0.00	0.00	0.21	0.42	0.03
85.00	4.80	0.00	3.45	1.66	0.00	1.91	0.00	0.92	0.63	0.00	0.00	0.30	0.00	0.00	0.00	0.36	2.81
86.00	4.80	0.00	3.45	0.00	0.00	3.15	0.54	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
87.00	4.81	1.11	1.95	1.04	0.00	1.10	0.06	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	1.64
88.00	4.80	0.20	1.50	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.11	0.14	0.00	0.00	0.00	1.96
89.00	4.81	0.01	3.01	1.72	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.64	1.30	1.81
90.00	4.80	1.41	0.07	0.53	0.00	0.00	0.00	0.68	1.81	0.00	0.00	0.47	0.07	0.00	0.22	1.46	0.15
91.00	4.80	0.04	2.25	1.90	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.87	0.00	0.16	0.00	0.00
92.00	4.81	0.00	4.14	3.30	0.00	0.00	0.02	0.00	2.70	0.00	0.00	1.06	0.00	0.00	0.01	0.03	0.00
93.00	4.80	0.00	1.20	1.32	0.00	0.00	0.00	1.41	0.94	0.00	0.00	2.79	0.00	0.00	2.00	0.12	0.17
94.00	4.80	0.00	0.03	0.00	0.00	0.92	0.00	1.20	0.07	0.00	0.00	2.40	0.07	0.00	0.49	0.00	1.83
95.00	4.81	0.11	0.00	2.42	0.00	2.35	0.82	0.00	1.26	0.00	0.00	0.76	0.12	0.00	0.00	0.00	0.42
96.00	4.80	1.61	0.06	0.00	0.00	3.15	0.00	3.21	0.43	0.00	0.00	0.01	0.00	0.00	0.15	0.00	0.19
97.00	4.80	1.28	1.84	0.50	0.00	3.15	0.11	1.03	0.63	0.00	0.00	1.64	0.85	0.00	0.15	0.00	1.81
98.00	4.80	3.19	0.13	0.07	0.00	3.06	0.52	0.38	0.51	0.00	0.00	2.40	0.09	0.00	0.33	0.00	1.74
99.00	4.80	0.08	0.20	0.12	0.00	0.04	1.23	0.00	0.58	0.00	0.00	2.40	0.14	0.00	0.00	0.00	1.85
100.00	4.81	0.00	0.57	0.89	0.00	0.55	0.37	1.75	2.48	0.00	0.00	2.40	0.02	0.00	0.74	0.00	0.14
101.00	4.80	0.00	0.56	2.26	0.00	0.00	2.16	1.80	0.00	0.00	0.00	1.33	2.02	0.00	0.06	0.82	0.30
102.00	4.80	0.10	0.00	0.95	0.00	0.81	0.52	1.41	0.48	0.00	0.00	0.44	0.00	0.00	1.12	0.00	0.00
103.00	4.81	0.38	0.04	0.01	0.00	1.45	0.13	0.45	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.85	0.00
104.00	4.80	0.00	2.98	0.42	0.00	0.91	0.20	0.00	2.09	0.00	0.00	0.36	0.10	0.00	0.00	1.95	0.06
105.00	4.80	0.00	1.95	0.42	0.00	1.42	0.75	0.00	0.00	0.00	0.00	0.87	1.27	0.00	0.00	0.84	0.03
106.00	4.81	3.51	0.40	0.15	0.00	1.66	3.97	0.00	2.64	0.00	0.00	1.42	0.84	0.00	0.08	0.48	0.00
107.00	4.80	0.88	0.14	3.30	0.00	0.55	0.52	0.00	0.24	0.00	0.00	2.41	0.28	0.00	0.00	2.16	0.00
108.00	4.81	0.29	0.00	1.04	0.00	0.26	0.89	1.29	0.01	0.00	0.00	1.35	0.04	0.00	0.00	0.68	0.00
109.00	4.80	0.00	2.73	1.08	0.00	0.57	0.38	1.97	0.00	0.00	0.00	1.11	0.00	0.00	2.16	0.38	0.00
110.00	4.80	0.00	3.45	3.72	0.00	1.09	0.27	0.00	0.00	0.00	0.00	2.65	0.76	0.00	1.95	0.08	0.93
111.00	4.81	0.10	3.45	0.00	0.27	0.15	0.15	0.69	0.00	0.00	0.00	0.83	0.09	0.00	1.95	0.02	0.30
112.00	4.80	0.00	3.44	0.55	0.00	0.86	3.34	2.61	0.17	0.00	0.00	0.89	0.00	0.00	0.66	0.50	0.06
113.00	4.80	0.00	1.11	2.53	0.09	1.03	0.68	0.95	0.00	0.00	0.00	0.18	2.03	0.00	0.61	0.27	0.05
114.00	4.81	2.49	0.76	0.54	0.06	1.25	0.00	0.49	1.30	0.00	0.00	1.31	1.06	0.00	0.00	0.48	0.06
115.00	4.80	0.10	0.09	1.47	0.49	0.01	0.00	1.57	0.00	0.05	0.00	1.53	0.20	0.00	0.10	0.00	1.94
116.00	4.80	0.10	1.73	0.00	0.00	0.18	0.38	1.72	0.04	0.95	0.00	0.31	1.29	0.00	0.00	1.90	1.42
117.00	4.81	2.85	0.53	0.06	0.00	0.27	0.34	0.66	0.00	0.00	0.00	0.42	2.47	0.00	0.60	2.37	0.46
118.00	4.80	1.02	0.00	2.87	0.00	0.08	0.42	0.25	1.47	0.00	0.69	0.37	0.95	0.00	0.00	0.07	0.53
119.00	4.81	1.92	1.31	1.14	0.00	2.10	0.00	0.18	0.02	0.01	0.00	2.42	0.15	0.00	0.00	0.00	0.10
10.1.1.1	5.32	24.88
10.1.1.2	0.88	774.28
10.1.1.3	1.48	781.12
10.1.1.4	0.99	896.61
10.1.1.5	0.11	1357.77
10.1.1.6	0.86	842.92
10.1.1.7	0.75	580.34
10.1.1.8	1.00	906.69
10.1.1.9	0.61	767.34
10.1.1.10	0.12	1409.35
10.1.1.11	0.09	1024.59
10.1.1.12	0.99	702.25
10.1.1.13	0.60	964.24
10.1.1.14	0.17	1068.46
10.1.1.15	0.52	632.79
10.1.1.16	0.58	729.90
10.1.1.17	0.77	875.35
