Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	1.95	1.26	0.00	0.06	0.04	0.35	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.25
3.00	4.95	2.57	1.70	0.00	0.14	0.00	0.00	0.00	0.00	0.17	1.03	0.00	1.07	0.00	0.76
4.00	4.95	0.50	3.36	3.44	0.00	3.19	0.00	0.00	0.00	0.26	1.39	0.00	0.67	0.00	0.01
5.00	4.96	0.00	1.29	0.79	3.47	0.05	0.41	0.00	0.23	0.00	0.90	0.04	1.72	0.76	0.03
6.00	4.95	3.61	1.68	0.68	0.59	0.71	2.47	0.01	1.37	1.26	0.61	0.68	1.34	0.04	0.33
7.00	4.95	4.49	1.62	0.00	0.00	0.06	0.05	2.07	0.02	0.63	1.32	0.66	0.53	0.00	1.64
8.00	4.96	0.87	0.33	3.92	0.06	0.29	3.07	0.04	0.03	0.00	2.40	0.43	0.66	0.00	1.05
9.00	4.95	0.00	0.24	3.15	0.13	0.00	2.55	0.28	0.07	0.00	2.40	0.38	0.76	0.00	1.05
10.00	4.95	0.40	0.57	3.15	2.39	0.17	2.00	0.00	0.06	0.00	1.02	0.49	0.00	0.00	1.04
11.00	4.96	1.83	2.82	3.15	2.66	0.30	0.05	0.00	0.94	0.00	0.00	1.59	0.16	0.00	0.08
12.00	4.95	0.08	0.00	0.17	0.70	1.47	2.08	0.00	0.36	0.00	0.94	0.01	0.57	0.00	0.24
13.00	4.95	0.00	1.37	3.38	0.24	2.66	0.24	0.00	0.04	0.00	0.57	0.99	0.01	0.12	0.01
14.00	4.96	3.42	0.31	3.01	0.93	0.09	0.91	0.00	0.52	0.00	0.22	0.38	0.83	0.01	0.26
15.00	4.95	3.14	0.49	1.81	0.00	0.00	1.69	0.00	0.00	0.00	0.04	1.53	0.21	0.30	0.27
16.00	4.95	3.90	0.09	0.10	0.37	0.00	2.55	0.00	0.00	0.00	2.30	0.09	0.46	0.00	0.63
17.00	4.96	0.55	0.52	0.31	1.73	1.28	1.46	0.00	0.56	0.00	0.00	0.14	0.00	0.00	0.00
18.00	4.95	0.26	0.00	0.34	0.24	2.50	0.52	0.00	0.00	0.54	0.00	0.00	0.62	0.00	1.81
19.00	4.95	1.14	0.00	0.75	0.40	0.78	0.00	0.00	0.51	0.00	0.00	0.00	0.30	0.04	1.05
20.00	4.95	0.55	2.33	0.00	1.68	2.13	0.00	0.00	0.14	2.13	0.00	0.52	0.00	0.64	1.05
21.00	4.96	0.04	0.13	0.00	3.05	0.03	0.00	0.00	0.68	1.19	0.00	0.00	0.81	0.00	0.92
22.00	4.95	0.06	1.62	0.06	0.13	0.17	0.00	0.00	1.86	0.00	0.00	0.00	0.12	0.00	0.00
23.00	4.95	0.69	3.80	0.18	0.24	0.00	2.28	0.00	0.06	0.00	0.00	1.06	0.15	0.00	0.40
24.00	4.96	0.71	3.44	0.66	0.06	2.56	0.00	0.10	0.00	0.00	0.00	0.06	0.88	0.00	1.85
25.00	4.95	1.21	3.45	0.46	0.00	2.85	0.00	0.00	0.04	0.00	0.00	0.00	1.81	0.00	1.05
26.00	4.95	0.00	3.07	0.07	0.29	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	1.05
27.00	4.96	0.00	1.42	0.51	0.00	1.26	0.00	0.00	2.88	0.00	0.00	0.00	1.35	0.00	1.04
