Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	3.74	0.53	0.00	0.00	0.35	0.00	0.06	0.06	0.61	0.00	0.00	0.06	0.04	0.15	0.03	0.19	0.00	0.17	0.05	0.00
3.00	4.36	3.75	1.11	0.00	0.00	0.00	1.62	0.60	0.00	0.95	0.27	0.35	0.00	0.00	2.36	0.00	0.61	0.06	0.00	1.06	1.80
4.00	4.34	3.75	0.27	0.00	0.00	0.23	0.00	1.09	0.00	1.00	0.34	0.21	0.67	2.73	1.31	0.10	0.77	0.00	0.65	0.00	1.04
5.00	4.36	3.74	0.04	0.00	3.27	0.15	0.71	0.00	0.65	0.62	0.10	0.04	0.01	2.35	0.19	0.65	0.07	0.00	0.25	1.11	1.03
6.00	4.34	3.75	0.00	0.00	2.40	0.01	1.10	0.61	0.55	2.72	0.00	0.07	1.64	0.09	0.01	1.73	0.28	0.00	0.00	0.33	0.01
7.00	4.36	3.75	0.84	0.00	0.62	0.00	0.00	0.20	0.00	0.38	3.11	1.13	0.30	0.19	0.74	0.47	0.00	0.00	0.32	0.00	0.12
8.00	4.34	3.75	0.95	0.00	0.06	0.67	0.90	1.90	0.55	0.06	0.99	2.34	0.69	0.66	1.33	1.97	0.00	0.00	0.32	0.08	0.72
9.00	4.36	3.74	0.26	0.00	0.44	0.42	1.99	0.00	0.00	2.16	0.50	0.00	0.41	0.43	0.00	1.84	0.05	0.00	0.53	1.62	0.00
10.00	4.34	3.75	0.46	0.00	1.51	0.06	0.00	0.00	0.14	2.56	0.00	0.00	0.12	1.61	0.09	2.10	0.73	0.58	1.10	0.00	0.00
11.00	4.36	3.75	0.23	0.10	0.19	1.54	0.06	0.00	0.98	2.49	0.15	0.00	0.30	2.35	0.16	0.82	1.08	0.58	1.46	0.04	0.30
12.00	4.34	3.74	0.69	0.18	0.24	0.07	1.75	0.02	1.47	0.07	0.58	0.35	0.00	1.16	0.00	0.77	0.92	1.98	1.28	0.54	0.00
13.00	4.36	3.75	0.12	0.89	0.57	3.21	0.00	0.02	0.86	0.52	0.00	2.35	0.00	0.21	1.35	0.66	0.00	1.66	0.57	0.72	0.00
14.00	4.34	3.75	0.82	0.00	0.00	2.92	1.76	1.01	0.41	0.20	0.00	0.31	0.00	0.60	0.00	0.72	0.00	1.62	0.47	1.07	0.27
15.00	4.36	3.75	0.28	0.95	0.69	0.04	0.52	0.24	1.89	0.07	0.01	0.06	0.00	0.15	0.00	0.43	0.00	1.67	0.00	1.13	0.27
16.00	4.34	3.74	0.00	0.21	1.86	0.00	0.00	0.70	0.32	0.00	0.06	2.08	0.48	0.36	0.00	0.00	0.00	1.66	0.97	1.05	0.50
17.00	4.36	3.75	0.00	0.41	0.83	0.00	0.35	0.04	1.63	0.18	0.19	2.17	0.90	0.46	0.00	0.08	0.00	1.62	0.00	1.03	0.12
18.00	4.34	3.75	0.34	0.00	1.72	0.00	0.57	0.70	0.46	0.30	0.05	0.16	0.00	1.05	0.00	0.18	0.00	1.66	0.00	0.68	0.00
19.00	4.36	3.75	0.04	0.03	3.15	0.11	1.19	1.18	0.00	0.04	0.00	0.66	1.83	0.90	0.00	0.03	0.00	1.67	0.00	0.00	0.79
20.00	4.34	3.75	0.44	0.30	3.08	0.52	0.00	1.00	0.00	0.14	0.71	0.00	2.39	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00
21.00	4.36	3.75	0.15	2.12	0.05	0.00	0.00	0.58	1.44	0.14	0.97	0.00	1.55	0.00	0.00	0.07	0.00	1.64	0.00	0.00	0.00
22.00	4.34	3.75	0.61	3.09	0.07	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.88	0.00	0.28	0.16	0.00	1.66	0.00	0.00	0.00
23.00	4.36	3.74	0.09	2.76	0.43	2.20	0.00	0.78	0.15	0.56	0.90	0.00	2.94	0.00	0.88	0.41	0.00	1.61	0.00	0.00	0.00
