Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.00	1.14	0.00	3.29	0.09	0.00	0.00	0.19	0.00	1.49	0.00
3.00	4.05	0.00	2.59	0.20	0.04	2.56	0.00	2.70	0.30	0.65	0.13	1.31
4.00	4.04	0.00	2.48	0.10	3.02	0.36	0.09	1.74	0.88	1.08	1.21	0.27
5.00	4.05	0.71	0.73	0.00	0.24	0.72	0.00	0.79	1.08	0.00	1.56	0.56
6.00	4.05	4.27	0.00	0.00	1.02	0.05	0.00	1.45	2.40	0.29	1.18	0.00
7.00	4.04	4.04	0.00	0.00	0.84	0.00	0.00	1.64	2.40	2.28	1.44	0.00
8.00	4.05	4.05	0.29	0.00	0.78	2.06	0.01	2.40	1.90	1.72	1.55	0.00
9.00	4.04	4.04	0.03	0.00	0.05	0.00	0.00	2.40	2.32	0.00	0.35	0.00
10.00	4.05	4.05	0.73	0.00	1.52	2.65	0.00	2.40	0.91	0.00	0.00	0.00
11.00	4.05	4.05	3.71	0.57	0.47	0.28	0.00	2.40	0.00	0.00	0.00	1.48
12.00	4.04	4.04	3.60	2.29	0.14	0.00	0.00	1.78	0.37	0.48	0.00	0.16
13.00	4.05	4.05	3.60	1.97	0.57	0.06	0.00	0.00	0.00	0.00	0.00	0.00
14.00	4.05	4.05	3.57	0.00	1.08	0.01	0.00	0.00	0.64	0.00	0.00	0.00
15.00	4.04	4.04	3.63	0.00	1.33	0.00	0.00	0.00	0.54	1.58	0.00	0.25
16.00	4.05	4.05	3.60	0.00	3.30	3.11	0.00	0.00	0.00	2.25	0.00	0.84
17.00	4.04	4.04	2.87	0.00	2.48	2.73	0.00	0.00	0.14	1.69	0.00	0.00
18.00	4.05	4.05	0.00	0.00	1.79	2.72	0.00	0.00	3.09	0.65	0.00	0.00
19.00	4.05	4.05	0.00	0.00	3.30	2.70	0.00	0.58	0.30	0.00	0.00	0.00
20.00	4.04	4.04	0.72	0.00	3.30	2.70	0.00	0.51	0.00	0.46	0.00	0.00
21.00	4.05	4.05	0.00	0.00	3.30	2.70	0.09	0.78	0.00	0.00	0.00	0.00
