Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.89	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.10	0.04	0.46	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.55	0.03	0.00	0.64	0.00	1.38	0.04	0.00	1.23	2.12	0.06	0.36	0.04	0.00	0.06	0.01	0.00	0.23	0.35
4.00	3.90	0.13	2.94	0.00	1.33	0.00	0.00	0.00	0.00	0.27	2.55	0.00	0.84	1.62	0.00	0.00	0.00	0.00	0.06	0.69
5.00	3.89	0.14	0.02	0.03	2.86	0.01	0.03	0.00	0.00	0.21	0.66	0.02	0.05	1.96	2.93	0.00	0.00	2.10	0.10	0.10
6.00	3.90	1.37	0.13	0.00	0.08	0.00	2.73	0.69	1.51	0.66	2.37	0.01	1.02	0.76	0.72	0.00	0.00	1.51	0.00	0.11
7.00	3.90	0.06	2.53	0.01	0.00	0.00	1.34	0.00	0.00	1.09	2.55	0.15	0.09	0.52	1.63	0.00	0.00	0.65	0.96	0.46
8.00	3.89	0.29	0.00	0.53	0.00	0.00	0.37	0.26	0.00	1.80	2.55	0.00	0.07	0.00	0.00	0.00	0.00	1.89	0.09	0.06
9.00	3.90	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.13	2.51	3.41	0.84	0.58	0.21	0.00	0.00	1.04	0.00	0.15
10.00	3.90	0.03	1.82	0.00	0.52	0.00	0.17	0.00	0.10	1.56	0.56	0.00	0.00	0.39	2.00	0.00	0.00	0.51	1.98	0.89
11.00	3.89	0.48	0.04	0.00	0.04	0.00	0.21	2.00	1.69	0.23	0.32	0.00	0.67	0.00	1.11	0.00	0.00	0.68	0.87	0.00
12.00	3.90	0.46	2.31	0.00	0.00	0.00	0.00	2.85	0.15	0.44	0.09	0.16	0.60	2.36	0.78	0.00	0.00	0.00	0.00	0.00
13.00	3.90	0.00	0.25	0.00	0.07	0.00	0.00	2.85	0.12	0.62	0.58	0.04	0.42	0.00	0.39	0.00	0.00	2.32	0.34	0.00
14.00	3.89	3.24	0.13	0.00	0.24	0.00	0.28	2.47	0.00	0.16	0.00	0.14	0.09	0.15	1.55	0.39	0.57	0.56	0.00	1.18
15.00	3.90	0.00	2.10	0.00	2.06	0.11	1.78	1.07	1.17	0.01	1.19	0.01	0.20	1.32	0.68	0.00	0.00	0.40	0.00	0.60
16.00	3.90	0.65	0.43	0.00	1.05	0.00	0.00	1.26	1.91	0.36	2.08	0.00	0.73	1.24	1.31	0.00	0.00	0.00	0.01	0.28
