Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	3.29	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.81	0.00	0.00	0.00	0.00	0.00	0.15	0.15	0.00	0.00
3.00	4.05	3.30	2.85	0.27	0.00	0.91	0.93	0.00	0.04	0.00	0.13	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.96
4.00	4.04	3.30	2.85	0.90	0.00	0.39	0.00	0.23	0.00	0.00	0.29	2.19	0.00	0.00	0.00	0.00	0.00	1.50	2.59	2.54	0.48
5.00	4.05	3.30	2.85	0.00	1.39	0.35	0.00	0.89	0.00	0.44	0.00	0.51	1.07	0.58	1.21	0.35	0.10	1.64	1.66	0.32	0.00
6.00	4.05	3.30	2.85	0.42	0.00	0.30	0.07	0.00	0.00	1.76	0.11	2.46	0.72	0.15	0.00	1.73	0.87	1.66	1.66	1.55	2.33
7.00	4.04	3.30	2.85	0.33	0.03	0.00	0.08	0.00	0.00	1.51	1.00	1.95	0.36	0.00	0.00	1.81	0.61	1.64	0.89	0.18	1.36
8.00	4.05	3.30	2.85	0.00	0.26	0.63	0.00	0.20	0.00	1.30	0.03	0.59	0.27	0.00	0.00	0.49	0.75	1.66	0.32	0.00	1.34
9.00	4.04	3.29	2.85	0.00	0.13	0.01	0.00	0.38	0.00	2.25	0.41	0.97	1.33	0.02	0.00	0.35	0.06	1.64	0.00	1.38	1.36
10.00	4.05	3.30	2.85	0.15	0.79	0.48	0.01	0.75	0.00	2.26	1.07	0.10	1.81	2.12	0.00	0.38	0.00	1.64	1.00	1.15	1.34
11.00	4.05	3.30	2.85	0.62	1.33	0.18	2.16	0.00	0.00	0.66	0.06	0.90	0.50	0.00	0.00	0.00	0.12	1.66	2.33	0.55	1.36
12.00	4.04	3.30	2.85	0.06	0.00	0.23	1.56	0.27	0.00	0.10	0.45	0.62	0.23	0.00	0.21	1.24	0.15	1.64	0.95	0.09	1.34
13.00	4.05	3.30	2.85	0.22	0.00	0.45	0.04	1.44	0.00	2.08	0.00	0.78	0.00	1.38	0.97	0.25	0.84	1.64	1.40	2.48	1.34
14.00	4.05	3.30	2.85	1.43	2.25	0.70	0.00	1.25	0.00	0.70	0.45	0.00	0.20	0.62	0.88	0.10	0.13	0.51	0.44	0.42	1.36
15.00	4.04	3.30	2.85	1.46	0.71	0.00	3.18	1.37	0.00	0.17	0.61	0.00	0.91	0.42	0.51	0.00	0.00	1.00	1.56	0.61	0.92
16.00	4.05	3.30	2.85	3.16	0.03	0.41	1.61	0.15	0.00	0.55	1.32	0.74	0.00	0.00	0.39	1.27	0.12	0.12	1.63	0.09	0.00
17.00	4.04	3.30	2.85	0.80	2.29	0.00	0.19	1.69	0.01	0.00	0.53	0.31	0.00	0.00	0.00	0.52	0.00	0.03	1.66	0.00	0.53
18.00	4.05	3.29	2.85	0.07	1.32	0.27	0.00	0.13	0.00	2.65	0.00	0.01	1.38	0.00	0.20	0.51	0.47	0.86	0.09	1.41	1.76
19.00	4.05	3.30	2.85	1.00	0.72	0.00	0.60	0.29	0.00	0.18	0.00	0.00	1.80	0.00	0.67	0.00	2.35	1.97	0.00	0.15	0.18
20.00	4.04	3.30	2.85	0.15	1.05	0.00	0.20	0.00	0.00	0.06	0.20	1.66	1.81	0.00	0.40	0.00	0.46	1.66	0.00	2.03	0.09
21.00	4.05	3.30	2.85	3.45	0.00	0.00	2.51	0.00	0.00	0.40	1.10	0.00	1.80	0.00	0.46	0.00	0.60	1.64	0.30	0.00	0.19
22.00	4.05	3.30	2.85	2.66	0.00	0.00	2.51	0.00	0.01	1.47	0.00	0.13	0.62	0.00	0.00	0.81	0.04	1.66	0.13	0.47	1.67
23.00	4.04	3.30	2.85	0.00	2.86	0.00	0.00	0.00	0.00	0.70	1.62	0.55	0.24	0.00	1.25	0.00	0.00	0.53	1.74	0.46	0.00
