Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.70	0.00	1.27	0.00	0.00	0.00	0.04	0.68	0.01	0.00	1.95
3.00	4.80	0.00	0.90	2.62	0.00	0.35	0.00	0.00	0.52	0.28	0.51	1.56	0.75
4.00	4.81	0.00	1.76	1.50	0.20	0.00	0.00	0.00	0.42	0.60	1.43	0.57	0.28
5.00	4.80	0.04	0.87	0.47	3.11	0.52	0.04	0.46	1.17	0.20	0.00	0.09	0.73
6.00	4.80	0.00	0.88	0.00	0.79	1.91	0.31	0.22	0.00	0.68	2.88	0.00	0.49
7.00	4.81	0.00	0.12	3.28	0.55	2.45	0.70	0.22	0.06	0.00	0.00	0.00	0.30
8.00	4.80	0.00	0.00	0.33	1.78	0.27	0.48	0.24	1.52	2.34	0.00	0.00	2.72
9.00	4.80	0.00	0.11	0.26	3.45	0.15	0.00	0.00	1.08	0.21	0.00	1.38	1.92
10.00	4.81	0.00	0.00	2.72	3.45	0.00	0.16	0.03	0.03	1.67	0.28	0.00	1.22
11.00	4.80	0.00	0.00	1.24	1.76	0.00	1.16	1.81	0.46	2.55	0.01	0.00	0.24
12.00	4.80	0.00	0.61	3.44	0.34	1.98	0.02	0.01	0.48	2.55	0.00	0.03	0.68
13.00	4.80	0.00	0.28	3.45	0.58	3.00	0.97	0.59	0.89	2.55	0.00	0.00	0.15
14.00	4.80	0.00	0.43	2.18	0.96	1.12	2.27	0.22	0.27	2.55	0.01	0.00	0.00
15.00	4.81	0.23	1.08	1.09	3.29	0.00	2.21	0.60	0.00	0.92	0.06	0.46	0.00
16.00	4.80	0.49	0.87	2.70	1.07	0.00	0.00	0.00	2.03	0.48	0.45	0.01	0.11
17.00	4.80	0.00	0.00	0.36	0.00	0.00	3.62	0.00	0.34	0.00	0.00	2.70	0.71
18.00	4.81	1.88	0.00	0.89	0.29	0.00	0.75	0.06	0.14	3.52	0.00	0.49	0.00
19.00	4.80	1.32	0.00	0.91	0.31	0.00	2.17	0.78	0.04	2.34	0.00	2.00	0.78
20.00	4.80	1.48	0.00	0.77	1.24	0.00	2.17	0.11	0.04	0.00	0.93	0.40	0.00
21.00	4.81	2.42	0.00	0.00	0.13	2.80	0.00	0.39	0.66	0.82	0.00	0.00	0.06
22.00	4.80	1.17	0.00	0.52	0.61	3.01	0.72	1.13	2.23	0.82	0.00	0.00	0.49
23.00	4.81	0.65	1.76	0.10	3.55	1.51	0.27	0.00	1.28	0.00	0.00	0.00	0.28
24.00	4.80	0.06	0.95	0.52	3.45	2.09	0.00	0.14	0.22	0.00	0.00	0.00	0.00
25.00	4.80	0.03	0.30	0.00	3.45	3.00	0.00	0.04	0.00	0.17	0.00	0.00	0.15
26.00	4.81	0.11	1.87	0.00	3.45	0.86	0.00	0.54	0.00	0.18	0.00	0.00	0.18
27.00	4.80	0.96	0.00	1.97	1.61	0.00	1.15	0.00	0.20	0.00	0.00	1.72	2.01
28.00	4.80	0.00	0.00	4.49	2.18	0.00	0.56	0.00	1.75	0.51	0.00	0.07	1.75
29.00	4.81	0.00	0.00	1.67	3.46	0.52	0.29	0.00	2.55	0.00	0.00	0.68	0.00
30.00	4.80	0.02	0.00	0.96	3.45	2.06	0.00	0.48	2.55	0.00	0.00	0.00	0.23
31.00	4.80	0.00	0.00	0.76	1.47	3.00	0.00	0.00	2.55	0.00	0.00	0.00	0.43
32.00	4.81	0.00	0.00	1.68	0.00	3.00	0.00	0.00	1.25	0.00	0.00	0.00	0.31
33.00	4.80	0.83	0.00	3.45	0.18	3.00	0.00	0.71	0.92	0.00	0.00	0.00	1.44
34.00	4.81	1.36	0.00	3.43	0.00	3.00	0.00	0.48	0.73	0.00	0.00	0.00	1.32
35.00	4.80	0.95	0.00	1.77	0.00	1.45	0.00	0.00	0.00	0.78	0.04	0.00	1.74
36.00	4.80	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00
37.00	4.81	3.45	0.00	1.23	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.31
38.00	4.80	3.45	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32
