Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	3.44	3.14	0.00	0.00	0.00	1.22	0.46	0.65	0.00	0.04	0.00	0.00	0.00	0.21	0.00
3.00	3.60	3.45	3.15	0.00	0.00	1.84	2.41	0.69	3.08	0.00	0.00	0.00	0.92	0.00	0.00	0.00
4.00	3.60	3.45	3.15	0.06	0.00	0.42	2.86	2.93	2.70	0.00	0.00	0.00	0.55	2.86	0.33	0.00
5.00	3.60	3.45	3.15	0.00	0.53	0.36	0.73	2.86	2.66	0.44	1.30	0.44	0.38	1.92	0.59	1.32
6.00	3.59	3.45	3.15	0.00	0.24	0.00	1.14	2.85	2.73	1.22	0.00	0.00	0.06	1.71	0.31	0.60
7.00	3.60	3.44	3.15	0.00	2.07	0.00	0.00	2.85	2.59	1.23	1.26	0.90	0.00	0.00	0.15	0.45
8.00	3.60	3.45	3.15	0.00	0.00	0.00	1.34	0.75	0.83	1.13	0.87	2.06	2.56	0.22	0.93	0.44
9.00	3.60	3.45	3.15	0.14	0.00	0.11	0.78	0.00	1.94	0.98	0.00	1.96	1.12	1.05	0.18	0.36
10.00	3.59	3.45	3.15	1.82	0.00	0.01	0.00	0.00	0.30	0.00	0.00	0.00	0.70	0.48	2.35	0.55
11.00	3.60	3.45	3.15	3.00	0.00	0.00	1.18	0.16	0.15	3.34	0.00	2.70	1.14	0.00	1.47	0.45
12.00	3.60	3.45	3.15	3.00	0.00	0.00	1.91	0.72	2.38	2.70	0.30	0.59	0.36	2.53	0.66	0.45
13.00	3.60	3.44	3.15	0.90	0.00	0.00	0.00	0.70	2.70	0.63	0.94	1.05	0.00	2.04	0.40	0.42
14.00	3.60	3.45	3.15	2.72	0.00	0.00	0.00	0.73	0.71	0.65	0.00	0.59	1.72	1.95	1.89	0.47
15.00	3.59	3.45	3.14	3.00	0.66	0.00	1.63	0.00	0.16	1.52	0.69	0.36	0.90	1.95	1.66	0.45
16.00	3.60	3.45	3.15	3.00	2.09	0.00	0.32	0.19	0.49	1.18	0.00	1.21	0.00	1.95	1.64	0.45
17.00	3.60	3.45	3.15	3.00	1.99	0.00	0.28	0.00	1.93	0.48	0.00	0.00	0.03	1.95	1.64	0.45
