Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	2.99	0.70	0.00	1.73	0.06	0.00	1.88	0.00	0.76	2.10	0.41
3.00	4.20	3.00	0.00	0.00	2.85	1.78	0.00	0.08	0.00	0.29	2.10	1.62
4.00	4.19	3.00	0.14	0.00	2.85	2.86	0.00	0.00	0.00	0.00	2.10	1.81
5.00	4.20	3.00	3.01	0.00	0.42	0.02	0.00	2.49	0.00	2.61	2.11	0.02
6.00	4.19	3.00	3.00	0.02	0.06	0.00	0.23	2.40	0.93	2.10	2.10	1.26
7.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	2.40	2.05	2.10	2.09	0.54
8.00	4.19	3.00	3.00	0.00	0.00	2.08	0.18	2.41	2.25	0.66	2.10	0.00
9.00	4.20	3.00	3.00	0.01	0.20	0.61	0.00	2.40	2.25	0.00	2.11	1.92
10.00	4.20	3.00	3.00	0.53	0.96	0.56	0.00	2.40	2.26	0.00	2.10	0.85
11.00	4.19	3.00	3.00	0.06	0.06	0.24	1.08	2.40	2.25	0.77	2.10	0.00
12.00	4.20	3.00	3.00	1.74	0.24	1.40	0.88	2.40	2.25	1.87	2.11	0.00
13.00	4.19	3.00	3.00	0.00	0.51	2.49	0.00	2.41	2.25	2.11	2.10	0.31
14.00	4.20	3.00	3.00	0.00	0.97	2.85	0.00	2.40	2.25	0.52	2.10	0.00
15.00	4.19	3.00	3.00	0.23	2.22	2.85	0.11	2.40	2.25	0.96	2.10	0.00
16.00	4.20	3.00	3.00	0.00	2.85	2.85	3.37	2.40	2.25	0.00	2.10	0.01
17.00	4.20	3.00	3.00	0.00	1.17	2.85	0.75	0.00	2.25	0.00	2.11	1.63
18.00	4.19	3.00	3.00	0.00	2.06	2.85	0.79	0.00	2.25	0.59	2.10	0.00
19.00	4.20	3.00	3.00	0.00	0.06	2.85	0.00	0.00	2.26	0.00	2.11	0.63
20.00	4.19	3.00	3.00	0.00	0.59	2.85	0.42	0.87	2.25	2.05	2.10	1.05
21.00	4.20	3.00	3.00	0.00	1.21	2.85	0.00	0.09	2.25	2.10	2.10	0.00
22.00	4.19	3.00	3.00	0.60	1.44	2.85	0.59	0.00	2.25	2.09	2.10	0.00
23.00	4.20	3.00	3.00	0.13	0.49	2.85	0.09	0.00	2.26	2.12	2.11	0.19
24.00	4.20	3.00	3.00	0.35	0.00	2.85	0.30	0.77	2.25	2.10	1.61	1.84
25.00	4.19	3.00	3.00	0.00	1.38	2.85	0.45	0.00	2.25	2.10	0.30	1.81
26.00	4.20	3.00	3.00	1.16	0.09	0.68	1.01	0.90	2.25	2.10	0.25	0.01
27.00	4.19	3.00	3.00	0.00	0.43	1.00	0.33	1.85	2.25	2.11	0.47	2.00
28.00	4.20	3.00	3.00	0.00	0.48	0.09	0.61	0.00	2.26	2.10	0.91	1.41
29.00	4.19	3.00	3.00	0.00	0.72	1.16	0.73	0.00	2.25	2.10	0.00	0.00
30.00	4.20	3.00	3.00	0.00	0.17	0.00	0.00	0.20	2.04	0.20	1.47	0.06
31.00	4.20	3.00	3.00	0.00	2.81	1.13	0.00	0.00	2.25	0.00	0.39	0.27
32.00	4.19	3.00	3.00	0.00	2.84	2.74	1.00	0.00	2.26	0.00	0.00	1.71
33.00	4.20	3.00	3.00	0.00	2.86	2.86	0.17	0.00	2.25	0.00	0.00	1.81
34.00	4.19	3.00	3.00	0.39	2.85	2.85	0.00	0.00	2.25	0.00	0.00	1.80
35.00	4.20	3.00	3.00	0.33	2.29	2.85	2.82	0.00	2.25	0.00	0.62	0.55
36.00	4.19	3.00	3.00	0.00	0.00	2.85	2.85	0.00	2.26	0.00	0.84	0.14
37.00	4.20	3.00	3.00	0.00	3.73	2.85	1.71	0.34	2.25	0.00	0.00	0.16
38.00	4.20	3.00	3.00	0.00	0.03	2.85	0.00	0.00	2.25	0.00	0.00	0.60
39.00	4.19	3.00	3.00	0.03	0.00	2.70	1.95	0.92	2.06	0.15	0.37	0.72
40.00	4.20	3.00	3.00	0.00	0.00	0.00	0.00	0.00	0.56	2.95	0.00	0.00
41.00	4.19	3.00	3.00	1.88	1.43	3.17	0.00	3.04	0.15	2.10	0.00	0.00
42.00	4.20	3.00	3.00	0.00	1.56	2.87	0.87	2.40	0.35	2.10	1.20	0.38
43.00	4.19	3.00	3.00	0.00	0.13	2.85	0.00	2.40	0.84	2.10	2.10	0.57
44.00	4.20	3.00	3.00	0.00	0.11	2.85	0.00	2.40	0.00	2.11	2.10	0.00
45.00	4.20	3.00	2.99	0.00	1.69	2.85	0.00	2.40	1.09	2.10	0.57	0.00
46.00	4.20	2.99	3.00	0.00	0.04	2.84	0.26	2.41	0.10	2.10	0.76	0.00
47.00	4.20	3.00	3.00	0.00	0.28	2.86	1.50	2.40	0.64	0.30	0.00	0.75
48.00	4.19	3.00	3.00	0.05	0.42	2.85	2.85	2.40	0.00	0.00	0.33	0.43
49.00	4.20	3.00	3.00	0.00	0.00	2.85	2.85	2.40	0.00	0.00	0.00	0.15
50.00	4.19	3.00	3.00	2.74	0.15	2.80	1.36	0.60	2.20	0.00	0.75	0.52
51.00	4.20	3.00	3.00	2.25	0.48	2.15	0.09	0.36	1.69	0.57	1.00	0.04
52.00	4.20	3.00	3.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	3.05	0.00
53.00	4.19	3.00	3.00	2.25	2.85	0.00	0.74	2.71	0.21	0.00	2.10	0.00
54.00	4.20	3.00	3.00	2.04	2.85	0.19	0.00	2.13	1.41	0.66	0.96	0.00
55.00	4.19	3.00	3.00	0.00	2.85	0.00	0.00	0.00	2.25	0.00	1.17	0.00
56.00	4.20	3.00	3.00	0.00	2.85	0.00	0.00	0.00	2.25	0.96	2.10	0.00
57.00	4.19	3.00	3.00	0.22	2.85	0.19	1.17	0.00	2.25	0.10	2.10	0.00
58.00	4.20	3.00	3.00	1.70	2.85	0.00	0.42	0.66	2.25	0.55	2.10	0.00
59.00	4.20	3.00	3.00	0.00	2.85	3.56	0.00	1.33	2.24	0.00	2.10	0.00
60.00	4.20	3.00	3.00	0.23	2.85	2.85	0.12	2.40	2.26	0.00	2.10	0.00
61.00	4.20	3.00	3.00	0.16	2.85	2.85	0.07	0.83	0.78	0.00	2.11	0.00
62.00	4.19	3.00	3.00	1.14	2.85	2.85	0.83	0.22	0.83	1.13	0.53	0.00
63.00	4.20	3.00	3.00	0.81	2.85	2.85	0.09	0.00	0.94	2.10	0.29	0.00
64.00	4.19	3.00	3.00	0.75	1.26	2.85	0.00	0.06	0.00	2.10	1.36	0.00
65.00	4.20	3.00	3.00	0.00	0.65	1.75	0.00	0.01	0.04	2.10	2.10	0.00
66.00	4.19	3.00	3.00	0.00	0.00	0.00	0.00	0.56	0.00	2.10	2.10	2.00
67.00	4.20	3.00	3.00	1.61	3.82	0.80	0.00	0.00	0.51	1.69	2.10	1.80
68.00	4.20	3.00	3.00	3.00	2.85	0.48	0.00	0.84	1.43	0.04	2.11	0.46
