Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	3.89	0.00	0.00	1.52	2.00	0.00	0.00	1.02	0.04	0.00	0.00
3.00	4.05	3.90	0.00	0.04	1.79	0.16	0.04	0.00	1.45	0.29	2.17	0.34
4.00	4.04	3.90	0.69	0.00	1.94	0.24	0.00	0.00	0.00	1.32	0.49	0.23
5.00	4.05	3.90	0.00	0.00	3.00	0.80	0.00	0.06	0.00	2.55	0.00	0.11
6.00	4.05	3.90	0.88	0.00	3.00	1.43	0.00	0.00	1.37	1.16	0.00	0.02
7.00	4.04	3.90	0.06	0.00	3.00	0.45	0.00	0.00	2.55	1.92	0.00	0.20
8.00	4.05	3.89	0.45	0.00	3.00	0.10	0.00	0.00	2.18	2.55	0.00	0.06
9.00	4.04	3.90	1.61	0.51	3.00	0.70	0.24	0.00	0.00	1.92	0.00	2.56
10.00	4.05	3.90	3.45	0.00	3.00	0.00	0.06	0.00	2.85	0.32	0.00	1.95
11.00	4.05	3.89	3.45	0.56	3.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96
12.00	4.04	3.90	3.44	0.99	3.00	0.00	0.00	0.00	0.00	1.60	0.00	1.95
13.00	4.05	3.90	3.45	1.08	3.00	0.41	0.00	1.04	0.00	0.93	0.00	1.01
14.00	4.05	3.89	3.45	0.00	3.00	0.86	0.11	0.78	0.13	0.00	0.00	0.24
15.00	4.04	3.90	3.45	0.10	3.00	0.36	0.48	0.00	1.63	3.51	0.00	0.00
16.00	4.05	3.90	3.45	2.16	3.00	0.00	0.24	0.32	0.00	2.55	0.00	0.15
17.00	4.04	3.89	1.02	1.39	2.36	0.06	0.03	0.13	0.98	1.68	0.00	0.90
18.00	4.05	3.90	2.70	0.13	0.00	0.00	0.53	0.48	0.00	0.49	0.00	0.12
