Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.10	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.01	3.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.44	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.45	3.45	3.45	0.04	0.04	0.06	0.82	2.95	1.12	0.04	0.04
12.00	3.45	3.45	3.45	0.51	0.07	0.40	0.78	1.42	1.69	0.65	2.27
13.00	3.44	3.44	3.44	0.51	0.49	2.24	3.02	0.04	0.59	0.13	1.95
14.00	3.45	3.45	3.45	1.54	1.26	0.22	0.51	0.27	1.73	0.69	0.03
15.00	3.45	3.45	3.45	0.11	3.00	1.07	0.02	3.02	2.86	0.06	0.84
16.00	3.45	3.45	3.45	0.40	1.93	0.60	0.00	2.34	0.27	0.72	0.00
17.00	3.45	3.45	3.45	1.80	0.00	1.56	1.35	0.00	1.34	0.45	0.24
18.00	3.45	3.44	3.44	0.32	0.00	0.03	2.56	0.12	0.31	1.41	0.78
19.00	3.44	3.45	3.45	2.79	0.00	0.36	2.35	2.24	0.16	0.00	1.12
20.00	3.45	3.45	3.45	0.00	0.00	0.10	2.85	0.00	1.47	1.61	0.00
21.00	3.45	3.45	3.45	0.33	0.00	0.00	1.71	0.92	0.21	0.50	0.71
22.00	3.45	3.45	3.45	1.22	0.42	0.97	2.50	0.12	0.15	2.04	0.26
23.00	3.45	3.45	3.45	0.00	3.50	0.31	0.00	0.33	2.09	0.25	0.44
24.00	3.44	3.44	3.44	0.00	2.99	0.00	0.37	3.63	2.83	0.00	0.00
25.00	3.45	3.45	3.45	0.00	3.01	0.09	0.00	2.85	2.87	0.00	0.00
26.00	3.45	3.45	3.45	0.00	2.88	0.18	0.00	2.33	2.75	0.00	0.00
27.00	3.45	3.45	3.45	0.00	3.12	1.54	0.00	0.00	2.95	0.00	0.00
28.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.00	2.85	0.00	0.00
29.00	3.45	3.45	3.45	0.00	3.00	0.18	0.00	0.41	2.85	0.00	0.00
30.00	3.44	3.44	3.44	0.42	3.00	0.86	0.00	0.47	2.85	0.00	0.66
31.00	3.45	3.45	3.45	0.00	2.42	0.53	0.00	0.00	2.18	0.00	0.00
32.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.56	1.42	1.87	0.43
33.00	3.45	3.45	3.45	0.88	0.00	0.00	0.15	3.50	2.85	2.55	0.69
34.00	3.45	3.45	3.45	0.00	0.00	0.00	0.79	0.00	0.28	0.17	0.00
35.00	3.45	3.45	3.44	3.08	0.00	0.00	1.50	0.00	2.97	0.00	0.00
36.00	3.44	3.44	3.45	3.15	0.00	0.90	2.85	0.00	2.85	0.00	0.00
37.00	3.45	3.45	3.45	1.75	1.17	0.00	1.51	0.03	2.01	0.16	1.05
38.00	3.45	3.45	3.45	0.00	0.00	0.00	1.77	1.07	0.48	0.00	0.00
39.00	3.45	3.45	3.45	2.74	0.16	0.00	2.85	1.07	0.55	0.00	0.00
40.00	3.45	3.45	3.45	3.14	0.00	0.00	2.86	0.00	0.00	0.00	0.00
41.00	3.44	3.44	3.44	3.16	0.00	0.00	2.84	0.00	0.00	2.89	0.00
42.00	3.45	3.45	3.45	3.14	0.00	0.00	2.86	0.00	0.00	2.55	0.00
43.00	3.45	3.45	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.55	0.00
44.00	3.45	3.45	3.45	3.15	0.30	0.00	2.85	0.00	0.00	2.55	0.00
45.00	3.45	3.45	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.55	0.00
46.00	3.45	3.45	3.45	3.15	0.00	0.00	2.85	0.00	0.00	2.55	0.00
47.00	3.44	3.44	3.44	2.97	0.00	0.00	2.69	0.00	0.62	2.43	0.00
48.00	3.45	3.45	3.45	1.22	0.00	0.30	0.00	0.30	0.10	1.12	0.00
49.00	3.45	3.45	3.45	3.15	0.00	1.84	2.85	0.90	0.00	0.00	0.00
50.00	3.45	3.45	3.45	3.15	0.00	3.00	2.85	0.00	0.00	0.00	0.00
51.00	3.45	3.45	3.45	3.15	0.00	3.00	2.85	0.46	0.00	0.00	0.00
52.00	3.45	3.45	3.45	3.15	0.00	3.00	2.85	0.27	0.00	0.00	0.00
53.00	3.44	3.44	3.44	3.15	0.00	3.00	2.85	0.14	0.00	0.00	0.39
54.00	3.45	3.45	3.45	3.14	0.00	3.00	2.56	0.45	0.00	0.00	0.00
55.00	3.45	3.45	3.45	3.15	0.00	3.00	0.00	0.15	0.52	0.00	0.00
56.00	3.45	3.45	3.45	3.15	0.00	3.00	0.00	0.83	2.21	0.00	0.00
57.00	3.45	3.45	3.45	3.15	0.00	3.00	0.00	0.00	2.85	0.00	0.00
58.00	3.44	3.44	3.44	3.15	0.00	3.00	0.00	0.00	2.85	0.00	0.00
59.00	3.45	3.45	3.45	3.15	0.00	3.00	0.00	0.00	2.85	0.00	0.00
60.00	3.45	3.45	3.45	3.15	0.26	3.00	0.00	0.00	2.85	0.00	0.00
61.00	3.45	3.45	3.45	3.15	0.00	3.00	0.11	0.00	2.85	0.00	0.00
62.00	3.45	3.45	3.45	0.13	0.07	0.03	2.60	0.00	0.16	0.00	0.00
63.00	3.45	3.45	3.45	0.00	2.68	1.15	1.54	0.79	0.00	0.00	0.63
64.00	3.44	3.44	3.44	3.30	0.00	0.00	0.05	0.00	0.00	3.29	0.00
65.00	3.45	3.45	3.45	1.33	1.39	0.00	0.00	0.00	0.00	0.63	0.00
66.00	3.45	3.45	3.45	0.00	3.34	0.00	0.00	0.00	3.22	0.00	0.00
67.00	3.45	3.45	3.45	0.40	3.00	0.00	0.00	0.00	2.85	0.00	0.00
68.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.00	2.85	0.00	0.00
69.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.00	2.85	0.69	0.00
70.00	3.44	3.44	3.44	0.00	3.00	0.00	0.00	0.20	2.85	0.00	0.00
71.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.89	2.85	0.00	0.00
72.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.06	2.85	0.00	0.00
73.00	3.45	3.45	3.45	0.00	3.00	0.00	0.00	0.00	2.86	0.00	0.00
74.00	3.45	3.45	3.45	1.34	0.50	0.00	0.00	1.81	0.77	2.72	0.00
75.00	3.44	3.44	3.45	0.42	0.00	0.00	0.00	0.99	0.00	2.55	0.00
76.00	3.45	3.45	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00
77.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.45	0.00	2.55	0.00
78.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.63
79.00	3.45	3.45	3.45	0.00	0.00	0.68	0.00	0.68	0.00	2.56	0.00
80.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00
81.00	3.44	3.44	3.44	0.00	2.09	0.00	0.00	0.00	0.00	2.55	0.00
82.00	3.45	3.45	3.45	0.78	1.09	0.00	0.00	1.80	0.00	1.91	0.00
83.00	3.45	3.45	3.45	1.86	0.00	0.00	0.00	1.72	0.00	0.00	0.00
84.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00
85.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00
86.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.28
87.00	3.44	3.44	3.44	3.15	0.00	0.00	0.00	2.85	0.00	0.00	1.09
88.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00
89.00	3.45	3.45	3.45	3.15	0.00	0.00	0.00	2.85	2.85	0.00	0.00
90.00	3.45	3.45	3.45	0.68	0.00	0.19	0.00	0.84	2.85	0.61	0.00
91.00	3.45	3.45	3.45	0.85	0.00	2.73	0.00	0.42	2.85	0.10	0.00
92.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.83	2.85	3.04	0.00
93.00	3.44	3.44	3.44	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
94.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.56	0.00
95.00	3.45	3.45	3.45	0.00	0.00	3.00	1.11	0.00	2.85	2.55	0.00
96.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
97.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
98.00	3.44	3.44	3.44	0.00	0.00	3.00	0.16	0.00	2.85	2.55	0.00
99.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
100.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
101.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.56	0.00
102.00	3.45	3.45	3.45	0.00	0.00	2.71	0.63	0.00	2.85	2.55	0.34
103.00	3.45	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.85	2.55	0.46
104.00	3.44	3.44	3.44	0.00	0.00	2.18	0.00	0.00	2.85	2.55	0.00
105.00	3.45	3.45	3.45	0.00	0.00	3.00	0.11	0.00	2.85	2.55	0.45
106.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
107.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.27	2.86	2.55	0.00
108.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.93
109.00	3.45	3.45	3.44	0.00	0.00	3.00	0.00	0.00	2.84	2.56	0.00
110.00	3.44	3.44	3.45	0.00	0.00	3.00	0.00	0.00	2.86	2.55	0.00
111.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
112.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	0.00	2.85	2.55	0.00
113.00	3.45	3.45	3.45	0.00	2.47	3.00	0.00	0.00	2.85	2.55	0.00
114.00	3.45	3.45	3.45	0.00	3.00	3.00	0.00	0.61	2.85	2.55	0.00
115.00	3.44	3.44	3.44	0.00	3.00	3.00	0.00	1.07	2.85	2.55	0.00
116.00	3.45	3.45	3.45	0.00	0.12	0.27	0.00	0.00	0.66	0.54	0.00
117.00	3.45	3.45	3.45	0.00	0.00	3.12	0.00	3.45	0.00	0.00	0.00
118.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	2.85	0.00	0.00	0.00
119.00	3.45	3.45	3.45	0.00	0.00	3.00	0.00	2.85	0.00	0.00	0.00
10.1.1.1	3.72	54.48
10.1.1.2	3.72	92.15
10.1.1.3	3.73	93.09
10.1.1.4	1.38	531.62
10.1.1.5	0.79	1338.61
10.1.1.6	1.36	663.93
10.1.1.7	0.77	6282.77
10.1.1.8	0.77	586.83
10.1.1.9	1.73	887.25
10.1.1.10	1.29	4438.47
10.1.1.11	0.19	5218.13
