Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.96	3.89	0.06	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.60	0.00	0.00	0.00	0.00	0.06	0.00	1.64
3.00	2.51	3.90	0.00	0.06	0.00	0.15	1.87	1.14	0.00	0.00	0.07	1.58	0.00	0.00	0.10	0.00	0.00	0.73
4.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	1.72	3.37	0.00	2.93	0.00	0.00	0.00	0.00	0.00	3.08	0.00
5.00	4.05	3.89	3.60	0.00	0.00	0.03	0.48	2.83	0.13	0.04	2.55	0.03	0.00	0.00	0.00	0.11	2.11	0.51
6.00	4.05	3.90	3.59	0.00	0.15	0.00	1.54	2.36	0.06	0.15	2.11	1.99	0.14	0.00	0.00	0.00	2.10	0.84
7.00	4.04	3.90	3.60	0.00	4.33	0.00	0.23	0.06	1.46	2.36	0.25	2.65	0.75	0.00	0.00	0.00	2.10	0.00
8.00	4.05	3.89	3.60	0.00	3.60	0.00	1.47	0.00	0.00	0.37	0.23	0.32	1.17	0.00	0.00	2.51	2.10	0.03
9.00	4.04	3.90	3.60	0.00	0.10	0.00	1.77	0.00	0.22	0.00	2.55	1.68	0.19	0.00	0.00	0.75	0.63	1.45
10.00	4.05	3.90	3.59	0.00	0.89	0.00	2.51	0.00	0.58	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.05	3.89	3.60	0.00	0.58	0.00	3.00	0.00	0.00	0.00	2.55	0.00	3.26	0.00	0.00	0.00	0.00	0.00
12.00	4.04	3.90	3.60	0.00	0.04	0.97	1.37	0.00	0.35	1.41	2.09	1.17	2.24	0.00	0.00	1.29	0.16	0.08
13.00	4.05	3.90	3.60	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2.26	1.88	0.00	0.00	0.00	1.94	0.25
14.00	4.05	3.89	3.60	0.00	4.15	0.36	0.00	1.30	0.00	0.00	0.64	2.25	2.63	0.00	0.00	0.21	2.10	0.22
15.00	4.04	3.90	3.59	0.00	1.94	0.61	2.60	1.39	0.60	0.17	0.00	2.25	2.25	0.00	0.00	0.18	1.25	1.27
16.00	4.05	3.90	3.60	0.00	1.48	0.04	3.07	0.00	2.39	0.91	0.00	0.00	2.26	0.00	0.00	0.08	0.00	0.15
17.00	4.04	3.89	3.60	0.00	3.60	0.07	3.00	0.00	2.69	0.62	0.00	0.00	2.25	0.00	0.00	0.00	0.67	0.00
18.00	4.05	3.90	3.60	1.33	2.95	0.00	2.46	0.00	0.37	2.60	0.00	0.00	1.84	0.00	0.00	2.39	0.00	0.00
19.00	4.05	3.90	3.59	0.96	0.91	0.87	0.00	2.52	2.27	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	2.20
20.00	4.04	3.89	3.60	0.18	0.00	0.00	0.39	0.00	0.23	0.10	0.00	2.25	1.29	0.00	0.00	0.14	1.43	1.66
21.00	4.05	3.90	3.60	2.27	0.82	0.36	0.75	1.72	2.28	1.79	0.00	0.83	1.02	0.00	0.00	0.00	2.14	0.87
22.00	4.05	3.90	3.60	0.55	0.84	2.64	0.00	0.20	2.00	0.29	0.00	1.02	0.04	0.00	0.00	0.00	2.73	0.80
23.00	4.04	3.89	3.60	3.96	0.00	0.00	0.83	0.00	2.70	0.46	0.00	0.63	0.01	0.00	0.00	0.00	2.11	0.27
