Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	0.91	0.00	0.06	0.00	0.65	0.35	2.17	0.00	0.14	0.43	0.06	1.80
3.00	3.90	0.32	2.53	0.49	0.00	3.08	0.00	1.15	0.00	1.61	0.09	2.50	0.08
4.00	3.90	0.02	1.12	0.20	0.00	0.14	0.00	0.39	0.02	0.13	0.18	1.95	0.14
5.00	3.89	0.94	0.00	2.32	1.69	0.71	0.11	1.79	0.00	0.06	1.13	1.96	0.42
6.00	3.90	0.18	0.91	2.45	0.53	0.75	0.22	0.00	0.00	0.55	0.00	1.95	1.62
7.00	3.90	1.69	0.31	2.00	0.60	0.33	0.20	0.00	2.31	0.06	0.73	1.17	1.47
8.00	3.89	0.24	0.70	2.16	0.11	0.00	2.89	0.00	0.02	0.00	1.42	1.26	0.25
9.00	3.90	0.56	2.74	1.04	0.00	1.53	1.82	0.10	0.00	0.14	0.25	1.95	0.37
10.00	3.90	0.06	3.30	1.66	0.00	1.01	0.27	0.58	0.00	1.01	0.00	1.95	2.33
11.00	3.89	0.34	3.30	0.18	0.00	0.94	0.51	0.00	0.00	0.00	0.00	1.95	1.80
12.00	3.90	4.53	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
13.00	3.90	3.60	3.30	0.09	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.95	1.80
14.00	3.89	3.59	3.30	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.96	1.80
15.00	3.90	3.60	3.30	0.07	0.00	1.40	0.00	0.00	0.00	0.00	0.00	1.95	1.81
16.00	3.90	3.60	3.29	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.95	1.80
17.00	3.89	3.60	1.87	0.57	0.00	1.08	0.00	0.00	0.00	0.00	0.00	1.95	0.01
18.00	3.90	2.41	0.00	0.07	0.00	0.22	0.11	0.00	0.00	0.00	0.00	0.87	2.47
19.00	3.90	0.46	0.00	0.27	0.00	0.00	1.39	0.00	0.00	0.00	0.00	2.07	1.80
20.00	3.89	0.10	2.46	0.10	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	1.81
21.00	3.90	0.20	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	1.80
22.00	3.90	2.89	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.95	1.81
23.00	3.89	2.92	3.30	0.22	0.54	0.00	2.12	0.00	0.00	0.00	0.00	1.96	0.48
24.00	3.90	0.55	2.66	3.49	0.12	0.00	1.60	0.00	0.79	0.00	0.31	1.15	0.47
25.00	3.90	0.29	3.29	1.47	0.96	1.24	0.47	0.00	0.81	0.00	1.43	1.43	0.60
26.00	3.89	0.98	0.43	3.15	1.18	0.29	2.04	0.02	0.00	0.07	0.00	1.96	0.00
27.00	3.90	2.51	0.70	0.75	0.39	0.03	2.70	1.98	0.29	0.03	0.03	1.95	0.03
28.00	3.90	3.60	0.00	0.30	0.18	0.18	2.71	0.09	0.25	0.40	0.30	1.95	0.07
29.00	3.89	0.15	2.97	0.39	0.00	1.41	0.10	0.14	1.23	0.00	1.73	0.09	0.98
30.00	3.90	2.40	1.48	0.03	0.00	0.00	1.32	0.00	0.87	0.12	2.25	0.04	0.85
31.00	3.90	1.21	1.02	0.36	0.06	0.15	0.33	0.00	0.16	0.63	1.31	2.09	0.59
32.00	3.89	1.42	1.04	0.05	0.00	0.29	0.00	0.00	0.45	0.00	1.09	1.64	2.11
33.00	3.90	0.00	2.00	0.97	0.00	0.00	0.92	0.00	0.00	0.00	0.35	0.39	1.81
34.00	3.90	4.37	3.30	0.04	0.00	0.04	1.16	0.00	0.23	0.84	0.00	0.00	0.20
35.00	3.89	2.28	0.21	1.87	0.00	1.40	0.00	0.00	0.00	0.06	1.68	0.98	0.00
36.00	3.90	3.41	4.14	2.15	0.00	2.70	0.00	1.07	0.00	0.14	0.31	0.10	0.00
37.00	3.90	3.60	3.30	0.00	0.00	0.37	0.00	0.71	0.09	0.74	0.00	0.00	0.00
38.00	3.89	3.60	1.32	0.58	0.84	0.00	0.00	0.00	0.57	0.00	1.96	0.00	0.00
39.00	3.90	3.60	0.00	0.00	0.28	0.00	0.00	0.52	0.00	0.00	0.06	0.75	0.00
40.00	3.90	3.60	0.56	0.45	0.00	3.36	0.00	0.00	0.00	0.00	0.22	0.67	0.00
41.00	3.89	1.02	0.51	1.55	0.00	1.40	0.00	0.00	0.00	0.00	0.14	0.17	0.00
