Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.745s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.65	0.00	0.42	0.00	0.04	2.51	0.04	0.00	0.00	0.14	0.31	0.00	0.00	0.06	0.54	0.94
3.00	4.65	0.00	0.00	0.00	0.00	3.62	0.00	0.91	0.00	1.70	0.39	0.00	0.00	1.42	1.26	1.00
4.00	4.66	0.00	0.00	0.00	0.91	3.45	0.83	0.06	0.00	0.00	0.42	0.00	0.00	0.80	0.00	1.09
5.00	4.65	0.35	1.10	0.44	0.00	0.89	1.00	0.00	0.04	1.09	0.00	0.04	0.00	0.73	0.37	1.66
6.00	4.66	0.21	0.00	1.94	0.00	0.21	0.21	3.44	0.07	0.30	0.00	1.32	0.00	0.37	0.86	1.51
7.00	4.65	0.00	0.00	0.00	0.00	1.15	0.96	2.94	0.06	0.00	0.75	0.65	0.00	0.58	0.60	1.11
8.00	4.65	0.12	0.00	0.00	0.00	3.02	2.10	0.85	0.29	0.62	0.00	0.05	0.00	0.07	1.38	0.00
9.00	4.66	2.83	0.38	0.00	0.00	0.56	0.00	0.50	0.05	0.07	1.72	1.22	0.00	0.00	0.34	2.48
10.00	4.65	3.75	0.00	0.73	0.00	0.59	0.25	2.64	0.16	1.33	0.42	2.20	0.48	0.36	0.02	1.51
11.00	4.66	0.27	0.00	0.00	0.00	0.16	0.68	3.00	0.00	0.35	0.00	0.77	0.00	0.44	0.23	1.49
12.00	4.65	0.09	0.00	0.00	0.00	0.00	2.07	3.00	0.00	0.42	0.00	2.12	0.18	0.12	0.75	1.51
13.00	4.65	0.16	0.00	0.16	0.00	0.00	2.65	1.46	0.00	0.42	0.11	2.41	0.00	0.62	0.00	1.49
14.00	4.66	0.00	0.00	1.56	0.00	0.33	0.00	0.23	0.00	1.91	0.00	2.40	0.00	0.00	0.95	1.51
15.00	4.65	1.70	0.00	1.92	0.00	0.53	0.20	0.09	0.00	0.27	0.62	2.40	0.00	0.88	0.00	1.49
16.00	4.66	0.04	0.00	0.28	0.00	0.23	2.28	2.82	0.00	0.23	0.39	2.40	0.00	2.66	0.03	1.49
17.00	4.65	1.43	0.00	0.03	0.04	0.00	0.00	0.24	0.29	0.36	0.69	2.40	0.00	0.68	0.86	1.51
18.00	4.66	0.00	0.00	0.00	0.00	0.06	1.97	0.00	0.01	0.00	0.03	2.40	0.00	0.94	0.00	1.49
19.00	4.65	0.00	0.00	0.00	0.00	1.92	0.79	0.18	0.30	0.54	0.43	2.41	0.00	0.00	0.00	1.51
20.00	4.65	3.63	0.00	0.55	0.00	0.00	1.29	0.67	0.35	0.20	0.30	0.03	0.00	0.37	0.27	1.51
21.00	4.66	1.21	0.00	0.00	1.50	0.23	2.70	1.55	0.00	0.64	0.11	3.33	0.00	0.00	0.00	1.49
22.00	4.65	0.00	0.00	0.00	0.00	0.49	1.23	2.04	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.51
23.00	4.66	0.10	0.00	0.71	0.00	0.00	0.31	0.00	0.02	0.77	3.38	2.40	0.10	0.17	0.77	1.28
24.00	4.65	0.00	0.00	0.00	0.00	0.13	1.67	0.37	0.38	0.63	2.55	2.41	0.06	2.06	0.00	0.00
25.00	4.65	0.35	0.00	0.33	0.00	1.26	0.98	0.04	0.00	1.22	2.13	0.73	0.84	0.76	0.88	0.42
26.00	4.66	0.00	0.00	0.00	0.00	3.82	0.04	0.00	0.39	1.45	0.43	0.76	0.01	0.21	0.01	0.00
27.00	4.65	0.00	0.00	0.00	0.00	0.46	1.59	0.00	0.57	2.31	0.00	2.20	0.29	0.71	0.00	0.14
28.00	4.66	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.73	2.40	0.65	0.17	2.87	0.02
29.00	4.65	0.54	0.00	0.00	0.00	0.00	0.94	0.45	0.13	0.68	0.29	2.12	1.30	0.00	0.58	0.00
30.00	4.66	1.14	0.00	1.40	0.00	0.00	0.14	2.79	0.01	0.64	0.00	0.00	1.20	0.00	0.01	0.00
31.00	4.65	2.44	0.00	0.65	0.00	0.00	0.13	0.41	0.18	1.47	0.00	0.00	0.00	0.00	1.11	0.16
32.00	4.65	0.45	0.00	2.30	0.00	0.00	0.99	0.21	0.11	0.00	1.29	0.00	0.00	1.73	2.32	0.09
33.00	4.66	0.00	0.00	0.00	0.00	0.00	0.77	0.15	0.29	0.00	1.34	0.00	0.00	0.00	0.37	0.25
34.00	4.65	4.22	0.00	1.80	0.00	1.44	0.00	0.00	0.65	0.00	1.59	0.00	0.00	0.25	1.12	0.40
35.00	4.66	0.21	0.00	0.97	0.00	0.72	0.06	0.41	0.04	0.71	2.88	0.00	0.00	1.59	1.95	0.92
36.00	4.65	0.10	0.00	0.00	0.00	0.90	0.68	3.39	0.00	0.00	0.00	0.00	0.00	2.10	1.95	1.76
37.00	4.65	0.93	0.00	0.00	0.61	3.44	0.00	1.63	0.02	0.00	0.19	0.19	0.00	1.25	1.37	0.15
38.00	4.66	1.75	0.00	0.00	0.09	0.94	0.00	0.28	0.02	3.11	2.30	0.29	0.00	0.31	0.53	2.11
39.00	4.65	3.75	0.00	0.48	0.00	0.13	0.00	0.00	0.17	2.70	2.55	0.27	0.00	0.00	0.37	1.49
40.00	4.66	0.06	0.00	3.13	0.00	0.06	0.09	0.86	0.18	2.46	2.56	0.00	0.00	1.38	0.06	1.02
41.00	4.65	2.41	0.00	0.00	0.00	0.03	0.00	3.58	0.29	0.57	0.54	0.02	0.00	1.72	0.60	1.06
42.00	4.66	0.34	0.00	0.00	0.00	0.78	0.93	2.36	0.00	0.00	2.90	1.77	0.00	2.10	0.10	0.15
43.00	4.65	0.60	0.00	0.00	0.00	0.00	0.70	1.14	0.00	0.13	0.73	0.65	0.00	2.10	0.18	0.00
44.00	4.65	0.22	0.00	0.00	0.00	0.00	2.00	0.17	0.48	0.13	2.11	0.00	0.00	0.56	1.58	0.00
45.00	4.66	0.06	0.00	0.00	0.00	0.00	0.41	0.45	0.00	1.73	1.46	1.08	0.80	0.48	1.92	0.00
46.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.34	0.00	0.39	0.00	0.00	0.00	0.13	0.00
47.00	4.66	0.45	0.00	0.78	0.00	0.00	1.98	0.00	2.44	0.00	0.15	0.00	0.00	0.87	0.00	0.00
