Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.828s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	2.99	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.10	0.00	0.00	0.00	0.00
3.00	3.75	3.15	3.00	0.00	0.20	0.22	0.04	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.17	0.00	0.66	0.00
4.00	3.75	3.15	3.00	0.00	0.50	0.00	0.00	0.00	0.00	0.18	0.06	0.00	0.00	0.04	0.00	1.95	0.00	0.00	0.00	0.00	2.23	0.00
5.00	3.74	3.15	3.00	0.96	0.00	0.18	0.00	0.00	1.08	0.07	0.00	0.00	0.04	0.00	0.17	0.18	0.69	0.00	0.07	0.00	1.64	0.59
6.00	3.75	3.15	3.00	0.55	0.00	0.18	0.00	0.00	0.00	2.69	0.00	0.00	0.96	0.00	0.00	0.80	0.55	1.85	0.86	0.72	0.59	0.68
7.00	3.75	3.15	3.00	0.62	0.00	1.73	0.00	0.00	0.00	0.17	0.00	1.17	3.08	0.00	2.35	0.25	0.26	0.14	1.17	0.21	0.00	0.15
8.00	3.75	3.15	3.00	0.00	1.47	2.80	0.00	0.00	1.88	0.18	0.00	0.00	2.10	0.00	0.00	0.35	1.96	0.35	0.00	0.00	0.78	0.90
9.00	3.74	3.15	3.00	0.06	2.39	0.54	0.00	0.00	0.20	2.24	0.28	0.00	2.11	0.00	0.12	0.88	0.14	2.00	0.00	0.00	0.00	1.50
10.00	3.75	3.15	3.00	1.10	0.13	0.42	0.52	1.92	0.75	0.13	0.00	0.00	0.06	0.00	0.00	0.00	0.21	0.82	0.00	0.00	2.24	1.64
11.00	3.75	3.15	3.00	0.00	0.16	0.51	0.11	2.40	0.20	0.09	0.00	0.96	0.16	0.74	0.00	0.00	1.99	0.00	0.00	0.18	1.66	1.66
12.00	3.74	3.15	3.00	0.00	1.26	2.53	0.90	2.11	1.23	0.08	1.24	0.51	0.11	0.00	0.42	0.02	0.31	0.18	0.00	0.60	1.34	1.34
13.00	3.75	3.15	3.00	0.00	1.32	0.00	1.34	0.00	0.27	1.87	0.00	0.00	1.08	2.90	0.52	0.23	2.67	0.49	0.00	0.00	0.00	0.00
14.00	3.75	3.15	3.00	0.00	0.65	0.06	0.00	1.36	0.00	2.41	0.00	0.23	0.63	0.04	0.00	0.82	0.10	1.19	0.00	0.00	0.80	0.17
15.00	3.75	3.14	3.00	0.00	0.00	0.07	0.00	0.00	0.69	0.12	0.93	0.04	2.56	0.00	0.00	0.00	2.16	1.28	0.00	0.01	2.25	0.93
16.00	3.74	3.15	3.00	0.11	0.28	0.37	1.59	1.39	0.78	0.12	1.62	0.24	0.11	2.27	0.63	1.09	1.25	0.02	0.00	0.00	1.16	0.00
17.00	3.75	3.15	3.00	1.19	0.64	0.00	0.72	2.40	0.75	0.08	2.02	0.18	0.48	0.00	0.37	0.61	0.72	1.20	0.00	0.00	0.10	0.17
18.00	3.75	3.15	3.00	0.65	0.65	0.49	0.00	2.00	0.95	0.65	0.00	0.00	0.70	2.29	0.00	0.12	0.00	1.46	0.00	0.28	0.00	0.00
19.00	3.75	3.15	3.00	0.00	0.39	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.58	0.00	0.03	0.00	0.23	0.35	0.00	2.12	0.87	0.00
20.00	3.75	3.15	3.00	0.27	0.00	0.00	0.00	0.73	1.22	1.76	0.00	0.09	1.40	0.00	0.33	1.27	2.34	0.00	0.00	0.31	0.00	0.54
21.00	3.75	3.15	3.00	1.54	0.52	1.44	0.00	0.46	0.18	0.25	0.24	0.87	0.00	0.02	0.81	0.40	1.02	0.21	0.00	0.03	0.15	0.10
22.00	3.75	3.15	3.00	1.83	2.05	0.76	0.18	0.32	0.72	0.00	0.27	0.33	0.25	0.73	0.00	1.27	1.92	0.18	0.00	0.00	0.00	0.47
23.00	3.74	3.15	3.00	0.72	0.09	0.04	0.03	0.60	0.00	0.00	0.00	0.00	0.07	0.06	0.03	1.93	1.94	1.30	2.14	0.00	0.00	0.21
24.00	3.75	3.15	3.00	0.00	0.00	0.00	0.99	0.05	0.43	0.00	0.00	0.75	0.00	0.45	0.00	1.96	1.95	1.95	0.00	0.00	0.99	0.00
25.00	3.75	3.15	3.00	0.00	3.33	0.72	0.31	0.76	0.27	3.24	0.00	0.04	0.00	0.00	0.00	0.42	1.96	0.30	0.00	1.10	0.72	2.10
26.00	3.75	3.15	3.00	0.00	1.76	0.10	0.00	0.03	1.61	1.58	0.00	0.07	0.56	1.73	0.26	0.00	1.95	0.40	0.00	0.00	0.55	1.64
27.00	3.74	3.15	3.00	0.00	0.77	0.96	0.00	0.31	1.40	1.37	0.94	0.00	0.46	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.59	1.66
28.00	3.75	3.15	3.00	1.48	1.52	0.00	0.00	0.00	0.23	2.40	0.00	3.28	0.00	0.15	0.00	1.08	1.95	0.00	0.00	0.00	0.39	1.64
29.00	3.75	3.14	3.00	0.00	2.58	0.35	1.04	0.51	0.00	2.17	0.00	2.25	0.45	0.14	0.33	0.00	1.95	0.42	0.00	0.00	0.18	0.63
30.00	3.74	3.15	3.00	1.76	0.28	0.39	0.00	0.39	0.41	0.20	0.00	2.25	0.47	0.00	0.30	0.00	1.42	0.51	0.00	0.00	0.23	2.04
31.00	3.75	3.15	3.00	1.07	0.37	0.00	1.99	0.33	0.55	0.00	0.00	2.25	0.75	0.21	0.00	0.00	0.24	0.00	0.00	0.00	1.62	1.65
32.00	3.75	3.15	3.00	0.62	2.73	3.73	0.87	0.00	0.00	2.64	0.00	2.26	0.72	0.00	0.25	0.00	0.00	0.18	0.00	0.00	0.00	1.65
33.00	3.75	3.15	3.00	0.09	0.50	2.79	0.00	0.85	0.00	1.41	0.00	1.14	2.47	0.00	0.74	0.48	0.70	0.71	0.00	0.01	0.00	1.64
34.00	3.74	3.15	3.00	1.56	0.00	0.04	0.37	0.00	0.00	0.00	0.00	0.67	2.10	0.18	0.49	0.65	0.22	0.00	0.00	0.66	0.00	1.66
35.00	3.75	3.15	3.00	0.13	0.00	0.98	0.00	0.00	0.67	2.18	0.00	0.00	1.56	0.07	1.06	0.90	0.00	0.00	0.00	1.40	1.38	1.64
36.00	3.75	3.15	3.00	0.91	0.36	0.61	0.00	0.55	0.00	1.52	0.00	2.89	0.00	0.00	1.05	0.41	0.00	0.98	0.00	0.12	0.31	1.66
37.00	3.75	3.15	3.00	0.16	3.15	0.00	0.29	0.56	0.00	0.13	0.00	2.25	0.33	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00	1.64
38.00	3.75	3.15	3.00	0.00	0.29	0.00	1.29	1.50	0.00	0.00	0.00	0.24	0.86	0.30	1.05	0.21	0.00	0.00	0.00	0.00	0.00	1.66
39.00	3.75	3.15	3.00	1.04	0.33	0.00	2.48	0.53	1.05	3.28	0.00	0.00	0.59	0.50	0.03	0.00	0.00	0.66	0.00	0.00	0.79	0.05
40.00	3.75	3.15	3.00	0.25	0.37	0.53	0.61	0.62	0.27	0.36	0.00	0.63	1.13	0.00	0.00	1.64	1.56	0.04	0.00	0.00	0.07	2.40
41.00	3.74	3.15	3.00	0.21	1.65	0.00	0.00	2.01	0.53	0.00	0.00	1.43	2.10	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.26	1.37
42.00	3.75	3.14	3.00	1.02	0.25	0.00	0.00	0.26	0.75	0.00	0.00	2.25	2.10	0.64	0.00	0.30	0.58	0.00	0.00	0.00	0.00	0.00
43.00	3.75	3.15	3.00	0.00	0.00	1.64	0.00	0.00	0.00	1.83	1.39	1.01	0.06	0.04	0.00	0.04	2.50	0.51	0.00	0.00	1.01	0.00
44.00	3.75	3.15	3.00	0.00	0.00	2.83	0.52	0.00	0.00	2.06	0.03	0.00	3.07	0.46	0.00	0.08	1.95	0.11	0.00	0.00	0.00	1.42
45.00	3.74	3.15	3.00	0.00	0.00	2.87	0.00	0.00	0.71	0.00	0.00	1.08	2.10	0.04	0.00	0.73	1.95	2.10	0.00	0.00	0.00	2.12
46.00	3.75	3.15	3.00	0.75	0.00	1.28	0.07	1.03	0.50	0.08	0.00	0.70	2.10	0.00	1.23	0.00	1.96	0.08	0.00	0.00	0.03	1.64
47.00	3.75	3.15	2.99	0.04	0.00	0.12	0.24	0.00	0.00	2.74	0.00	0.42	2.10	0.46	0.00	1.68	1.95	0.08	0.00	0.00	0.00	1.66
48.00	3.74	3.15	3.00	0.04	1.52	0.92	0.00	0.00	3.10	0.36	0.00	0.58	2.11	1.42	0.06	0.24	1.95	0.00	0.00	0.00	0.00	1.64
49.00	3.75	3.15	3.00	0.00	0.00	0.36	2.85	0.00	0.07	0.78	0.00	0.79	2.10	0.27	0.00	0.40	1.95	0.00	0.00	0.00	0.00	1.64
50.00	3.75	3.15	3.00	0.00	0.14	0.00	2.70	0.00	0.65	0.38	0.00	0.05	2.10	0.04	0.00	0.04	1.96	0.19	0.00	0.00	0.00	1.64
51.00	3.75	3.15	3.00	0.00	0.39	0.20	2.71	0.00	0.60	0.14	0.00	0.00	1.95	0.88	0.00	0.00	1.95	0.18	0.00	0.00	0.00	1.66
52.00	3.74	3.15	3.00	0.00	0.62	0.50	0.08	0.00	1.11	0.59	0.00	2.51	0.21	2.44	0.00	1.12	1.96	0.20	0.00	0.00	0.00	1.66
