Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.682s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	2.75	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.35
3.00	3.90	0.17	0.39	0.00	0.00	0.00	0.04	0.00	0.00	2.40	0.00
4.00	3.90	1.82	0.54	0.00	0.00	0.00	0.50	0.00	0.00	1.66	0.88
5.00	3.89	0.34	0.00	0.00	0.00	0.23	0.00	0.12	0.50	0.09	1.18
6.00	3.90	3.96	0.03	0.00	0.00	3.49	0.00	0.00	0.60	0.33	0.00
7.00	3.90	1.18	1.12	0.00	0.23	2.55	0.00	0.00	0.00	0.00	0.99
8.00	3.89	0.65	0.48	0.00	0.00	1.43	0.00	0.29	1.19	0.00	0.18
9.00	3.90	0.00	1.12	0.00	0.00	0.18	0.00	0.85	2.13	0.45	0.00
10.00	3.90	1.19	0.72	0.00	0.06	0.05	0.00	0.00	0.41	0.33	0.00
11.00	3.89	1.67	0.77	1.19	0.00	2.34	0.60	0.00	2.10	0.00	0.00
12.00	3.90	1.81	0.46	0.00	0.00	2.55	0.00	0.00	1.81	0.00	0.00
13.00	3.90	0.00	0.00	0.72	0.67	2.55	0.00	0.00	0.22	0.00	0.00
14.00	3.89	0.20	1.92	0.00	2.92	2.47	0.00	0.00	1.29	0.00	0.00
15.00	3.90	0.00	0.00	0.00	0.00	0.69	0.00	0.00	2.20	0.16	0.00
16.00	3.90	1.69	3.56	0.00	0.06	1.70	0.00	1.32	0.00	0.00	0.00
17.00	3.89	2.37	1.41	0.00	0.08	2.41	0.00	0.00	2.22	0.03	0.00
18.00	3.90	0.00	0.15	0.30	1.88	0.09	1.29	0.00	1.64	0.00	0.00
19.00	3.90	0.00	0.15	1.86	1.50	0.29	0.00	0.00	0.00	0.00	0.08
20.00	3.89	0.37	0.00	0.87	0.07	0.00	0.00	0.00	0.66	1.31	0.00
21.00	3.90	1.37	0.28	0.00	0.11	1.55	0.00	0.00	0.09	0.00	0.00
22.00	3.90	1.28	3.03	1.09	0.52	0.58	0.00	0.00	0.00	0.00	0.88
23.00	3.89	0.58	3.00	0.00	0.12	1.33	0.00	0.00	0.00	0.62	0.00
24.00	3.90	0.29	2.15	1.38	1.60	2.45	0.00	0.00	0.75	0.00	0.00
25.00	3.90	0.56	0.48	0.20	1.73	2.56	0.02	0.71	0.00	0.01	0.00
26.00	3.89	0.00	1.53	0.23	1.52	1.58	0.00	0.15	0.31	0.12	0.28
27.00	3.90	1.32	2.28	0.00	1.29	0.03	0.96	0.00	1.22	1.01	0.00
28.00	3.90	3.21	0.00	0.00	2.70	0.78	0.04	0.00	0.54	0.00	0.00
29.00	3.89	1.92	1.15	0.00	1.42	0.94	0.00	1.50	0.01	0.00	0.91
30.00	3.90	0.37	0.25	0.00	1.33	0.59	3.06	0.13	0.71	0.00	0.06
31.00	3.90	0.25	2.58	0.00	0.00	0.06	0.63	1.18	0.88	0.08	0.72
32.00	3.89	0.00	1.19	0.00	3.55	0.30	0.00	0.75	0.00	0.00	0.00
33.00	3.90	1.17	3.15	0.00	0.49	0.25	0.00	0.00	2.47	0.02	0.00
34.00	3.90	0.14	1.38	0.00	0.42	2.28	0.00	0.46	1.24	0.00	1.20
35.00	3.89	1.20	0.03	0.00	1.08	1.84	0.70	1.38	0.03	0.00	0.00
36.00	3.90	0.27	1.70	0.00	0.05	2.44	0.25	1.84	0.58	0.66	0.00
37.00	3.90	0.42	0.00	0.00	0.00	2.65	0.00	0.66	0.06	0.17	1.19
38.00	3.89	0.00	0.23	0.00	0.00	0.21	0.00	0.00	0.55	0.00	0.00
39.00	3.90	2.15	0.00	0.00	0.20	2.35	0.23	0.26	1.20	1.55	0.00
40.00	3.90	1.76	0.93	0.00	1.45	0.92	0.75	0.00	0.19	0.88	0.00
41.00	3.89	2.85	0.80	0.00	1.68	1.45	0.00	0.00	1.52	0.00	1.31
42.00	3.90	0.00	0.00	1.52	0.52	1.98	0.34	0.00	1.80	0.00	0.00
43.00	3.90	3.80	2.07	0.32	0.00	0.01	0.34	0.16	1.73	1.40	0.00
44.00	3.89	0.22	0.16	0.39	0.00	0.00	0.00	1.01	1.88	0.00	0.00
45.00	3.90	0.00	2.17	0.00	0.00	0.52	0.00	0.00	1.80	0.00	0.00
46.00	3.90	1.01	0.66	0.00	1.27	0.01	0.00	0.00	1.27	0.52	0.00
47.00	3.89	0.03	1.51	0.00	0.01	0.30	0.83	0.00	2.09	0.38	0.00
48.00	3.90	0.57	1.39	0.36	0.00	0.13	2.29	0.41	1.81	0.00	0.00
49.00	3.90	0.47	1.21	0.00	0.08	0.00	1.31	1.70	1.80	0.83	0.00
50.00	3.89	0.34	0.21	0.00	0.46	2.58	0.00	0.05	0.80	0.00	0.00
51.00	3.90	0.04	0.00	0.01	0.17	0.00	0.00	0.18	0.23	0.00	1.28
52.00	3.90	0.12	2.79	0.00	0.68	0.03	0.00	0.35	0.76	0.65	1.66
53.00	3.89	1.23	0.36	1.02	0.24	0.00	0.00	0.16	0.00	0.22	0.20
54.00	3.90	1.48	1.24	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.90	0.04	0.79	0.00	0.89	1.15	0.27	0.21	0.00	0.00	0.00
56.00	3.89	0.00	1.36	0.00	0.33	0.57	0.70	0.07	0.00	0.87	0.00
57.00	3.90	1.58	1.26	0.24	1.58	0.29	0.00	0.00	0.13	0.68	0.00
58.00	3.90	3.06	0.10	0.54	0.01	1.96	0.00	0.00	1.93	0.09	0.00
59.00	3.89	0.80	0.23	1.06	0.99	2.33	0.22	0.19	1.60	0.00	0.00
60.00	3.90	1.53	0.43	0.00	0.42	1.40	0.68	0.00	1.37	0.09	0.45
61.00	3.90	1.54	0.21	0.00	1.19	0.32	0.00	0.39	0.00	0.00	0.17
62.00	3.89	1.00	1.28	0.00	0.71	1.98	0.00	3.00	0.15	0.00	0.45
63.00	3.90	0.07	0.16	1.08	1.37	0.16	0.59	0.07	0.12	1.04	0.00
64.00	3.90	1.33	0.61	0.00	0.32	3.02	0.00	0.00	1.87	0.00	0.03
65.00	3.89	0.72	0.00	0.00	0.00	0.29	0.00	0.00	0.59	0.48	0.64
66.00	3.90	0.29	1.49	0.00	0.42	3.29	0.00	0.00	1.63	0.19	0.78
67.00	3.90	0.75	2.09	0.00	0.40	0.40	1.85	0.00	0.33	0.00	0.06
68.00	3.89	0.00	0.16	0.00	0.00	2.47	0.09	0.00	1.14	0.00	0.00
69.00	3.90	1.77	0.00	0.00	0.64	0.24	0.33	0.00	0.00	0.01	0.01
70.00	3.90	2.51	0.00	0.64	1.28	0.21	0.00	1.55	0.81	0.00	0.02
71.00	3.89	1.41	1.82	0.00	0.68	0.00	0.00	0.12	0.07	0.00	0.00
72.00	3.90	0.40	0.79	0.12	0.00	0.00	0.00	0.39	1.85	1.47	0.00
73.00	3.90	0.93	0.00	1.53	1.95	0.53	0.00	0.40	0.73	0.49	1.33
74.00	3.90	0.00	1.63	0.00	2.70	0.00	0.00	0.55	1.81	0.00	0.13
