Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.25	3.14	0.00	0.80	1.15	0.00	0.46	2.27	0.83	0.00	0.04	1.35
3.00	5.25	3.15	0.00	0.05	0.58	0.92	0.02	1.02	0.00	0.78	0.00	0.33
4.00	5.25	3.15	0.20	0.87	1.47	0.00	1.83	2.50	1.09	0.15	0.00	0.34
5.00	5.25	3.15	0.00	0.00	2.70	3.31	0.00	3.17	0.95	1.82	0.18	0.93
6.00	5.26	3.15	0.00	0.05	2.70	2.55	0.01	2.56	0.00	1.29	0.09	0.43
7.00	5.25	3.15	0.00	2.35	2.70	2.49	0.00	2.55	0.00	0.29	0.36	0.30
8.00	5.25	3.15	0.00	0.73	2.70	0.00	0.00	2.55	0.00	0.22	0.65	0.00
9.00	5.25	3.15	0.81	0.52	2.70	0.00	0.17	2.55	0.00	0.95	0.09	1.66
10.00	5.25	3.15	0.57	0.15	2.70	0.00	0.29	2.56	0.00	2.31	0.11	0.00
11.00	5.26	3.15	0.92	0.00	1.00	0.53	0.89	1.25	0.00	0.79	1.88	1.89
12.00	5.25	3.15	0.00	0.49	0.46	0.12	0.16	2.88	0.00	0.98	2.11	1.64
13.00	5.25	3.15	0.50	1.18	1.61	0.13	0.18	2.55	0.36	0.00	2.10	1.66
14.00	5.25	3.15	0.00	0.00	2.70	0.00	0.23	2.55	0.33	0.66	0.53	1.64
15.00	5.25	3.14	0.00	0.00	1.14	0.60	0.65	1.00	0.04	0.03	1.78	1.66
16.00	5.26	3.15	0.00	0.00	2.06	0.20	0.21	0.54	0.00	1.35	2.11	1.64
17.00	5.25	3.15	0.00	0.00	2.70	0.13	0.00	0.00	0.00	2.25	2.10	1.64
18.00	5.25	3.15	0.00	0.00	2.70	0.00	0.00	0.47	0.00	2.25	2.10	1.66
19.00	5.25	3.15	0.00	0.00	2.70	3.31	0.00	0.18	0.00	2.26	2.11	1.64
20.00	5.26	3.15	0.00	0.00	2.70	2.55	0.00	0.40	0.00	2.25	2.10	1.66
21.00	5.25	3.15	0.00	0.00	2.70	2.55	0.00	0.18	0.00	2.25	2.10	1.64
22.00	5.25	3.15	0.00	0.24	2.70	2.55	0.00	0.27	0.00	2.25	2.10	1.66
23.00	5.25	3.15	0.00	1.20	2.70	2.55	0.00	1.13	0.00	0.60	2.11	1.64
