Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.15	0.10	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.36	0.00	0.00	0.00
3.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.34	0.48	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.66	0.86	0.00	1.81	0.00	2.17	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.30	0.00	0.00	0.06	0.35	0.92	0.01	0.00	0.31	1.40	0.39	2.29	0.13	0.00	0.04	0.22	0.12	0.00	0.29	1.23	1.93	0.00	0.00
6.00	3.45	3.30	0.00	0.00	0.94	0.57	1.88	0.00	0.00	0.01	2.26	2.02	2.26	0.71	0.00	0.84	0.04	2.12	0.00	1.64	0.24	1.19	0.00	0.00
7.00	3.44	3.30	0.00	0.00	0.13	0.00	2.41	0.00	0.00	0.47	1.25	0.56	1.20	0.67	0.00	0.19	0.18	1.81	0.00	1.49	1.37	1.20	0.00	0.00
8.00	3.45	3.30	0.00	0.00	0.00	0.74	0.17	0.00	0.00	0.18	0.44	1.00	0.00	0.00	0.00	0.00	0.00	1.80	1.65	1.49	0.32	1.19	1.00	0.00
9.00	3.45	3.30	0.00	0.00	0.31	0.04	0.45	0.00	0.00	0.91	0.76	0.18	0.34	2.74	0.00	0.39	0.30	0.09	1.64	1.51	0.04	1.20	0.22	0.00
10.00	3.45	3.29	2.29	0.00	0.87	0.54	0.24	0.00	0.01	0.00	0.51	1.11	0.00	2.10	0.00	0.04	0.12	2.69	1.64	0.42	0.00	1.20	1.26	0.20
11.00	3.45	3.30	1.25	0.00	0.00	0.38	0.13	0.00	3.11	0.06	0.00	0.23	2.94	0.01	0.01	0.50	0.86	1.80	1.66	0.22	0.28	1.19	0.22	0.34
12.00	3.45	3.30	1.75	0.00	2.27	0.11	0.56	0.00	1.00	1.51	0.00	0.73	0.71	0.50	0.00	1.29	0.06	0.83	1.64	1.65	0.33	0.70	0.07	1.19
13.00	3.44	3.30	0.00	0.00	0.00	1.59	0.38	0.00	0.28	0.94	0.00	0.00	0.17	0.39	0.00	0.06	0.42	1.72	1.66	0.23	0.14	0.00	1.15	0.00
14.00	3.45	3.30	2.82	0.00	0.00	0.00	0.26	0.00	0.00	0.12	0.00	3.25	0.00	2.20	0.00	0.00	0.00	1.54	1.64	0.57	0.05	0.00	0.06	0.09
15.00	3.45	3.30	3.30	0.00	0.01	0.23	1.87	0.00	0.00	1.37	0.00	0.73	0.31	0.76	0.00	0.63	0.84	0.57	0.51	0.15	0.00	0.54	0.55	0.00
16.00	3.45	3.30	0.76	0.00	0.72	1.26	1.82	0.00	0.00	2.25	0.00	1.63	0.01	0.21	0.00	0.00	0.00	0.60	0.16	0.00	0.00	0.00	0.00	0.00
17.00	3.45	3.30	0.84	0.00	0.54	0.17	0.00	0.00	0.00	1.64	0.00	2.10	1.33	0.51	0.00	0.00	0.00	0.21	0.00	0.00	0.17	0.00	0.29	0.00
18.00	3.45	3.29	0.39	0.00	1.94	0.12	0.00	0.00	0.00	2.25	0.00	0.72	0.24	1.09	0.00	0.58	0.00	0.01	0.00	0.38	2.18	0.00	0.19	0.00
19.00	3.44	3.30	0.51	0.00	0.19	0.00	0.22	0.00	0.00	2.26	3.08	0.70	0.00	2.18	0.00	0.32	0.00	0.28	2.30	1.58	1.49	0.71	0.00	0.00
