Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.953s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.52	3.58	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.34	4.34	4.05	3.23	0.00	0.00	0.46	0.00	0.00	0.00
7.00	4.36	4.36	4.04	0.06	0.00	0.00	3.24	0.00	0.00	0.00
8.00	4.34	4.34	4.05	1.20	0.00	0.00	2.41	0.00	0.00	0.00
9.00	4.36	4.36	4.04	1.65	0.00	0.00	2.40	0.00	0.00	0.00
10.00	4.34	4.34	4.05	2.85	0.00	0.00	2.40	0.00	0.00	0.00
11.00	4.36	4.36	4.05	0.27	2.32	0.00	0.02	0.58	0.01	0.00
12.00	4.34	4.34	4.04	0.53	1.46	0.34	0.82	0.06	2.26	1.60
13.00	4.36	4.36	4.05	0.24	1.46	1.71	0.00	1.05	2.04	0.00
14.00	4.34	4.34	4.05	1.23	2.12	0.07	0.03	0.44	0.00	0.00
15.00	4.36	4.36	4.04	0.00	1.41	1.33	1.19	0.00	0.44	0.00
16.00	4.34	4.34	4.05	2.02	2.00	0.97	0.57	0.33	0.06	0.00
17.00	4.36	4.36	4.04	0.00	2.70	0.00	0.46	0.00	0.00	0.00
18.00	4.34	4.34	4.05	0.50	2.70	0.27	2.10	0.00	0.00	0.00
19.00	4.36	4.36	4.05	0.46	0.64	1.44	0.56	0.00	0.00	1.46
20.00	4.34	4.34	4.04	0.00	1.12	0.66	0.10	0.00	0.00	0.22
21.00	4.36	4.36	4.05	1.91	0.15	0.00	0.00	0.00	1.18	1.70
22.00	4.34	4.34	4.05	0.63	0.51	0.00	0.12	0.00	0.00	0.00
