Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.20	0.23	0.15	0.19	0.00	1.55	0.56	0.01	0.00	0.04	1.80	0.00
3.00	4.20	1.76	1.08	1.79	0.00	0.00	0.71	0.27	1.20	0.00	0.01	0.08	0.00
4.00	4.19	0.99	1.25	3.00	0.00	0.00	0.65	1.18	1.32	0.04	0.33	0.67	0.00
5.00	4.20	0.00	0.79	0.32	2.02	0.00	0.00	2.57	2.25	0.00	0.29	0.14	0.00
6.00	4.19	0.06	1.23	3.35	0.00	0.00	0.00	1.33	2.26	0.00	0.00	0.63	0.00
7.00	4.20	0.42	0.00	2.36	0.21	0.00	0.62	0.00	2.25	0.00	1.05	0.00	0.00
8.00	4.19	0.87	0.82	0.00	0.98	0.00	0.00	0.00	2.25	0.00	0.72	0.85	0.00
9.00	4.20	0.77	0.72	0.50	0.24	0.00	0.03	0.00	2.25	0.00	0.00	1.23	0.00
10.00	4.20	0.00	0.33	2.83	0.72	0.00	0.01	1.46	0.37	0.00	0.00	1.84	0.00
11.00	4.19	2.39	1.89	1.00	0.00	0.53	0.74	0.00	1.26	0.48	0.00	0.00	0.00
12.00	4.20	3.60	3.44	0.27	0.09	0.00	0.03	0.00	0.20	0.00	0.00	1.23	0.00
13.00	4.19	3.60	3.45	0.00	1.15	0.00	0.00	0.15	0.86	0.00	0.00	0.00	0.00
14.00	4.20	3.59	3.45	0.41	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
15.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	3.28	0.00	0.00	0.00	0.60	0.30
16.00	4.20	3.60	3.45	0.82	0.21	0.00	0.00	1.82	0.00	0.00	0.00	0.37	0.00
17.00	4.20	0.85	3.45	1.86	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
18.00	4.19	0.28	3.44	1.73	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.68	0.00
19.00	4.20	0.06	3.45	0.00	1.10	0.00	0.00	0.76	0.00	0.00	0.00	0.95	0.00
20.00	4.19	0.00	3.45	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.20	0.27	3.45	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00
22.00	4.19	2.87	3.44	0.17	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.07	0.16
23.00	4.20	2.28	2.15	0.14	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.29	0.00
24.00	4.20	0.46	0.00	0.29	0.00	0.00	0.00	1.67	0.15	0.00	0.00	0.40	2.39
25.00	4.19	2.38	0.00	0.39	0.00	0.00	0.00	2.25	0.51	0.00	0.00	0.15	0.00
26.00	4.20	0.00	0.93	0.22	0.00	0.00	0.00	2.25	0.00	2.11	0.00	0.00	1.33
27.00	4.19	0.04	2.69	0.53	0.00	0.00	0.47	2.25	0.91	0.77	0.00	1.51	0.19
28.00	4.20	0.64	3.45	1.53	0.00	0.00	0.01	2.26	0.00	0.00	0.00	0.52	0.00
29.00	4.19	0.00	0.00	1.48	0.27	0.00	0.07	2.14	0.00	0.00	0.00	0.00	1.12
30.00	4.20	0.39	0.47	1.95	0.05	0.00	0.01	0.11	0.00	0.00	0.00	0.27	0.72
31.00	4.20	1.05	0.29	0.00	0.00	0.00	2.83	0.23	0.00	0.00	0.00	0.00	2.12
32.00	4.19	1.08	0.00	3.59	0.00	0.00	0.03	0.59	0.00	0.00	0.00	0.00	1.80
33.00	4.20	0.46	0.14	3.00	0.00	0.00	0.00	2.92	0.00	0.00	0.00	2.18	1.55
34.00	4.19	0.00	0.21	1.61	0.00	0.00	0.00	1.24	1.55	0.00	0.00	1.80	2.05
35.00	4.20	0.41	2.49	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	1.81	1.80
36.00	4.19	0.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.81
37.00	4.20	0.69	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.80
38.00	4.20	2.18	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.46
39.00	4.19	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.23
40.00	4.20	3.60	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
41.00	4.19	0.92	0.00	2.41	0.00	0.00	0.00	0.19	0.00	0.00	2.16	2.65	0.00
42.00	4.20	4.24	0.00	3.00	0.00	0.00	0.00	0.42	2.82	0.06	1.04	1.18	0.00
43.00	4.19	0.82	0.00	3.00	0.00	0.06	0.00	0.21	2.25	1.05	0.00	0.15	0.00
44.00	4.20	1.20	0.00	0.01	0.00	0.01	0.00	2.70	1.43	0.00	0.00	2.07	0.00
45.00	4.20	3.14	0.00	0.00	0.58	0.01	0.00	2.05	0.00	0.00	0.00	1.61	0.00
46.00	4.19	2.64	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.50	0.00
47.00	4.20	0.22	2.68	0.30	0.30	0.00	0.05	0.40	0.66	0.00	0.00	2.78	0.00
48.00	4.19	1.08	3.45	3.27	0.61	0.00	0.00	0.72	0.89	0.00	0.00	1.81	0.00
49.00	4.20	0.00	3.45	2.42	0.08	0.00	0.92	0.40	0.86	0.00	0.00	1.80	0.00
50.00	4.19	0.69	3.45	0.87	0.38	0.00	0.00	0.62	0.00	0.00	0.00	1.80	0.00
51.00	4.20	1.08	3.45	0.00	0.00	0.00	0.00	0.63	0.87	0.00	0.00	1.81	0.00
52.00	4.20	1.78	1.75	2.48	0.25	0.00	0.00	0.00	0.01	0.00	0.00	0.93	0.00
53.00	4.19	3.60	0.57	0.02	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
54.00	4.20	3.59	0.00	0.30	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.26
55.00	4.19	3.60	0.15	0.00	0.02	0.00	0.00	0.39	0.06	0.00	0.00	0.52	0.62
56.00	4.20	2.38	2.31	0.00	0.13	0.00	0.00	2.08	0.00	0.00	0.00	0.00	0.12
57.00	4.19	0.15	1.87	0.00	0.00	0.00	0.00	0.75	0.15	0.00	0.00	0.00	0.00
