Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.822s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	1.23	0.00	0.00	0.00	0.04	0.32	0.00	0.21	0.15	0.00	0.19	0.15	0.00
3.00	4.80	2.23	2.62	0.38	0.00	0.00	0.00	1.20	0.00	0.03	0.00	0.00	0.77	0.60	0.77
4.00	4.81	0.37	0.21	0.10	0.00	0.00	1.51	0.00	3.20	0.00	0.00	0.00	0.61	0.42	0.00
5.00	4.80	1.15	2.12	1.47	0.21	0.00	0.00	0.00	0.65	0.98	0.99	0.72	1.92	0.00	0.00
6.00	4.80	0.51	0.00	0.04	1.89	0.00	2.49	0.85	1.00	0.83	0.00	0.26	1.26	1.89	0.00
7.00	4.81	0.31	1.03	1.17	1.30	0.00	0.00	3.34	0.96	0.00	0.61	0.28	0.03	1.66	0.00
8.00	4.80	0.00	0.00	1.28	3.64	0.00	0.89	0.00	0.06	0.00	1.86	0.00	0.64	1.66	0.00
9.00	4.80	0.72	2.72	1.27	3.15	0.00	0.30	0.23	0.00	0.17	2.11	0.13	0.32	1.64	0.66
10.00	4.81	0.00	3.14	0.00	3.15	0.00	0.33	0.00	0.13	0.07	2.10	0.62	0.00	1.56	0.01
11.00	4.80	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	2.10	0.30	0.48	0.00	0.00
12.00	4.80	0.00	0.03	2.69	0.41	0.00	0.00	0.00	0.17	0.00	2.11	0.91	0.00	2.43	0.00
13.00	4.80	0.00	0.28	1.79	0.00	0.00	0.51	0.00	0.66	0.66	2.10	1.29	0.00	0.42	0.03
14.00	4.80	0.00	1.76	0.00	0.37	0.00	0.01	0.28	0.00	0.00	2.10	0.01	0.75	1.66	0.00
15.00	4.81	0.00	1.05	0.00	0.06	0.00	1.04	1.87	0.48	0.00	2.10	0.36	0.99	2.38	0.00
16.00	4.80	0.00	0.00	0.00	2.05	0.00	0.00	0.12	1.48	0.02	2.11	1.08	1.97	1.09	0.00
17.00	4.80	0.00	0.14	0.72	1.82	0.00	0.25	0.00	0.00	0.00	2.10	0.01	1.64	0.10	0.48
18.00	4.81	0.00	0.67	0.00	0.33	0.00	0.75	1.87	0.11	0.00	2.10	0.00	1.06	2.20	0.00
19.00	4.80	0.00	0.97	1.28	0.00	0.00	0.00	3.44	0.18	0.00	1.27	0.03	2.24	1.13	0.00
20.00	4.80	0.00	2.36	0.00	0.00	0.00	0.00	1.39	0.33	0.00	0.15	0.11	0.61	1.85	0.00
21.00	4.81	0.00	0.17	1.64	1.05	0.00	1.62	0.00	0.00	0.00	2.62	0.03	0.58	0.29	0.66
22.00	4.80	0.00	0.03	0.00	0.29	0.00	2.70	0.09	1.38	0.00	2.10	0.97	0.00	0.20	0.04
23.00	4.81	0.00	1.97	0.00	0.36	0.00	0.06	0.00	0.19	1.10	0.75	0.06	2.18	1.99	0.03
24.00	4.80	1.43	0.22	0.41	0.90	0.01	0.64	0.00	0.39	0.30	2.22	0.73	1.64	1.64	0.18
25.00	4.80	0.28	0.74	3.02	1.81	0.00	0.00	1.02	0.00	0.00	0.61	0.04	1.66	0.49	0.49
26.00	4.81	0.57	3.25	0.00	2.35	0.00	0.20	0.00	0.93	0.93	0.15	0.46	0.68	0.46	0.00
27.00	4.80	0.13	0.00	0.63	0.24	0.00	0.79	2.83	0.06	0.23	1.66	1.11	0.92	0.21	0.00
28.00	4.80	0.16	3.76	1.02	0.21	0.00	0.33	0.00	0.21	0.07	0.00	0.88	1.39	1.17	0.00
29.00	4.81	0.00	2.53	0.00	2.97	0.00	1.09	0.00	0.24	0.00	0.03	0.33	1.66	0.51	0.00
30.00	4.80	1.32	1.11	0.00	1.36	0.00	1.84	0.48	0.04	0.00	2.69	1.21	1.34	0.00	0.00
31.00	4.80	0.00	1.82	0.73	1.48	0.00	0.00	0.75	0.00	0.34	1.39	1.00	0.00	0.00	0.00
32.00	4.81	0.00	1.37	2.05	0.90	0.05	0.61	0.86	0.00	0.03	0.78	1.44	0.00	1.42	0.67
33.00	4.80	0.42	0.00	1.73	0.71	0.57	0.09	0.06	1.59	0.47	2.65	1.25	0.00	1.33	0.00
