Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.744s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.44	0.00	0.00	0.65	0.24	0.00	0.00	0.35	0.00	0.00
3.00	3.45	0.00	0.00	1.15	0.09	0.00	3.06	0.27	0.00	2.55
4.00	3.45	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	1.28
5.00	3.45	2.63	0.80	0.00	0.00	0.00	2.06	0.04	1.50	0.56
6.00	3.45	0.25	0.00	0.59	0.72	0.00	1.46	0.00	0.08	0.19
7.00	3.44	0.33	0.34	2.15	0.43	0.10	0.00	0.00	0.53	0.20
8.00	3.45	0.25	0.21	0.85	0.00	0.00	0.00	0.17	1.62	1.03
9.00	3.45	3.07	1.63	0.00	0.00	0.01	0.00	0.26	0.28	1.40
10.00	3.45	0.21	0.06	0.37	0.00	0.00	0.72	0.42	1.16	0.15
11.00	3.45	0.30	0.00	1.38	0.00	0.00	1.57	0.69	1.15	1.39
12.00	3.45	0.00	0.83	1.12	0.53	0.15	0.06	0.00	0.00	1.17
13.00	3.44	0.00	0.29	0.77	1.60	0.01	0.00	0.00	1.72	0.53
14.00	3.45	0.90	0.00	0.00	0.00	0.00	2.63	0.00	1.04	0.54
15.00	3.45	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.03
16.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00
17.00	3.45	0.58	0.00	3.47	0.00	0.00	1.57	0.00	0.00	0.46
18.00	3.45	0.00	0.00	0.32	0.00	0.00	0.27	0.05	2.37	0.43
19.00	3.44	1.57	0.00	0.00	0.00	0.00	1.33	1.51	2.83	0.11
20.00	3.45	0.00	1.55	0.00	0.00	0.00	0.27	0.00	1.66	0.00
