Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.930s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	3.29	0.00	0.00	0.72	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
3.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.05	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.04
4.00	3.60	3.45	3.30	0.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.45	3.30	0.15	0.90	0.00	0.00	1.62	0.98	0.00	0.39	0.00	0.00	0.30	0.00	0.00	0.10	0.30	0.01	0.04	1.98	0.15	0.00
6.00	3.59	3.45	3.30	0.09	1.38	1.61	0.00	0.75	0.00	0.67	1.08	0.00	0.00	0.66	0.00	0.00	0.33	0.03	2.08	0.87	1.05	0.00	0.00
7.00	3.60	3.44	3.30	0.00	3.15	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	2.10	0.00	1.20	1.03	0.00	0.00
8.00	3.60	3.45	3.30	0.00	2.69	0.36	0.00	1.36	0.00	0.00	0.96	0.12	0.00	0.00	1.43	0.00	0.00	1.12	0.50	0.58	1.07	0.00	0.00
9.00	3.60	3.45	3.30	0.00	3.06	0.72	0.00	0.62	0.00	0.00	1.67	0.00	0.00	0.00	2.81	0.00	1.64	0.00	0.56	0.00	1.05	0.00	0.00
10.00	3.59	3.45	3.29	0.00	1.83	0.23	0.00	0.14	0.00	0.00	2.40	0.00	0.19	0.30	2.10	0.00	1.12	0.37	0.04	0.00	1.01	0.00	0.00
11.00	3.60	3.45	3.30	0.00	0.00	0.83	0.00	0.00	0.00	0.00	1.91	0.00	0.84	0.41	1.62	0.00	1.50	1.30	0.18	1.52	0.00	0.00	0.00
12.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.69	0.00	1.81	1.51	0.00	0.00	0.04	0.00	0.00
13.00	3.60	3.44	3.30	0.00	1.23	0.00	0.00	0.00	0.00	0.19	0.00	1.42	0.03	0.00	1.06	0.00	1.80	1.49	2.48	0.53	0.63	0.00	0.00
14.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	2.48	0.00	0.00	0.00	1.59	1.49	1.49	0.00	0.00	0.00	0.00
15.00	3.59	3.45	3.30	0.00	1.76	0.00	0.00	0.00	0.00	0.00	3.04	0.35	0.00	0.00	0.29	0.00	2.02	1.51	1.51	0.00	0.00	0.00	0.00
16.00	3.60	3.45	3.30	0.00	1.86	0.00	0.00	0.00	0.00	1.58	0.53	0.00	0.35	0.00	0.04	0.00	1.80	1.51	1.51	2.07	0.00	0.00	0.00
17.00	3.60	3.45	3.29	0.00	2.62	0.00	0.00	0.00	0.00	0.82	0.54	0.00	0.00	0.00	0.66	0.00	1.36	1.17	1.18	1.01	0.00	0.00	0.00
18.00	3.60	3.45	3.30	0.00	1.35	0.00	0.00	0.00	0.00	2.29	1.36	0.00	0.00	0.00	1.48	0.00	0.53	0.41	0.00	0.00	0.00	0.00	0.00
19.00	3.59	3.44	3.30	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.66	0.00	0.48	0.17	1.77	0.00	1.15	0.31	0.20	0.84	0.00	0.00	0.00
20.00	3.60	3.45	3.30	0.00	3.42	0.00	0.00	0.00	0.00	1.99	0.00	0.00	1.84	1.41	0.00	0.00	1.46	1.08	1.55	0.00	0.00	0.00	0.00
21.00	3.60	3.45	3.30	0.93	0.61	0.00	0.00	0.00	0.00	0.00	1.79	0.00	2.40	0.12	0.00	0.00	2.14	1.11	0.00	0.71	0.00	0.00	0.00
22.00	3.60	3.45	3.30	0.03	1.63	0.00	0.00	0.00	0.00	0.58	0.00	0.00	2.40	0.00	0.00	0.00	1.81	0.63	2.32	0.20	0.00	0.00	0.00
23.00	3.60	3.45	3.30	0.00	0.08	0.00	0.00	0.00	0.00	0.15	0.32	0.00	0.41	0.00	0.00	0.00	1.80	1.10	1.49	0.67	0.00	0.00	0.00
24.00	3.59	3.44	3.30	0.00	0.16	0.00	0.00	0.00	0.00	0.04	0.00	0.00	2.56	3.02	0.00	0.00	1.80	1.41	1.48	0.65	0.00	0.00	0.57
25.00	3.60	3.45	3.30	0.00	0.60	0.00	0.00	0.31	0.00	0.00	0.94	0.00	1.16	0.32	0.00	0.00	1.81	1.51	1.52	0.06	0.00	0.00	1.50
26.00	3.60	3.45	3.29	0.00	0.41	0.00	0.00	0.34	0.00	0.00	1.29	0.00	0.00	0.33	0.00	0.00	1.80	1.51	1.26	0.51	0.00	0.00	0.89
27.00	3.60	3.45	3.30	0.00	4.07	0.00	0.00	0.89	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.80	1.49	0.00	0.00	0.00	0.00	0.90
28.00	3.59	3.45	3.30	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	1.56	1.51	0.27	0.00	0.00	0.00	0.90
29.00	3.60	3.45	3.30	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.05	1.21	1.08	0.00	0.00	0.00	0.90
30.00	3.60	3.44	3.30	0.00	0.80	0.00	0.00	0.00	0.00	1.22	0.45	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.90
31.00	3.60	3.45	3.30	0.00	2.51	0.00	0.00	0.11	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.66	0.00	1.28	0.00	0.00	0.89
32.00	3.59	3.45	3.30	0.00	2.49	0.00	0.00	0.00	0.00	0.00	0.66	0.00	1.32	0.53	0.00	0.00	1.80	0.00	0.00	1.34	0.00	0.00	0.89
33.00	3.60	3.45	3.30	0.00	1.21	0.00	0.00	3.78	0.00	0.00	0.53	0.00	2.40	0.34	0.00	0.00	0.38	0.00	0.00	1.36	0.00	0.00	0.22
34.00	3.60	3.45	3.29	0.00	1.64	0.00	0.00	2.85	0.00	0.35	0.82	0.00	0.24	3.05	0.00	0.00	0.40	0.99	0.00	1.34	0.00	0.00	0.00
35.00	3.60	3.45	3.30	0.00	2.68	0.00	0.00	2.16	0.00	0.57	0.00	0.00	0.15	2.10	0.00	0.00	0.48	0.32	0.63	1.01	0.00	0.00	0.00
36.00	3.60	3.44	3.30	0.00	0.84	0.00	0.00	0.37	0.00	3.01	0.90	0.00	0.65	2.10	0.00	0.00	1.32	0.78	0.58	0.23	0.00	0.00	1.54
37.00	3.59	3.45	3.30	0.00	0.78	0.00	0.00	0.00	0.00	2.55	2.21	0.00	0.19	1.26	0.00	0.00	1.80	0.00	0.06	0.22	0.00	0.00	0.89
38.00	3.60	3.45	3.30	0.00	0.17	0.00	0.00	0.00	0.00	1.39	2.40	0.00	0.20	0.91	0.01	0.00	1.34	0.56	0.01	0.00	0.00	0.00	0.90
39.00	3.60	3.45	3.30	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.46	0.00	0.64	0.00	0.42	0.20	0.07	0.00	0.00	0.00	0.90
40.00	3.60	3.45	3.30	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1.02	0.00	1.70	2.42	0.51	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.89
41.00	3.59	3.44	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	2.40	1.29	1.87	0.00	1.02	1.70	0.07	0.00	0.00	0.00	0.90
42.00	3.60	3.45	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.41	0.67	0.11	0.00	0.00	0.23	0.13	0.00	0.00	0.00	0.90
43.00	3.60	3.45	3.30	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.89	0.00	2.40	0.00	0.00	0.00	2.42	0.00	0.00	0.00	0.00	0.00	0.90
44.00	3.60	3.45	3.30	0.00	1.24	0.00	0.00	0.42	0.00	1.58	0.70	0.00	0.67	2.32	0.70	0.00	1.80	2.19	1.26	0.37	0.00	0.00	0.89
45.00	3.60	3.45	3.30	0.00	0.32	0.00	0.00	0.00	0.00	0.57	1.01	0.00	0.00	1.02	0.51	0.00	1.80	0.34	1.01	0.00	0.00	0.00	0.89
46.00	3.59	3.45	3.30	0.00	1.57	0.00	0.00	0.00	0.00	0.20	0.00	0.66	0.00	0.00	1.95	0.00	1.80	1.70	0.00	0.00	0.00	0.00	0.92
