Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	2.33	0.15	0.06	1.06	0.68	0.23	0.20	0.00	0.04	0.00	0.00	0.54
3.00	4.49	2.13	0.22	0.30	0.01	2.10	0.00	0.36	0.52	2.01	0.00	0.43	0.03
4.00	4.51	0.14	2.95	0.01	0.29	0.29	0.02	0.03	2.02	0.00	0.00	0.00	0.36
5.00	4.49	0.09	0.64	0.75	0.63	0.67	0.00	1.30	1.80	1.95	0.00	0.00	0.00
6.00	4.51	0.00	0.00	0.55	1.00	1.38	0.01	2.70	2.55	1.03	0.17	0.11	2.50
7.00	4.49	0.88	4.31	0.00	1.20	0.29	0.00	2.70	2.55	0.00	0.80	0.00	1.49
8.00	4.51	0.00	2.13	0.00	0.06	0.58	0.00	2.70	2.55	0.15	0.54	0.18	0.93
9.00	4.49	0.27	2.05	0.00	0.41	0.46	0.00	1.93	2.56	0.91	0.86	0.26	0.16
10.00	4.51	0.27	0.00	0.00	0.69	2.15	0.00	0.00	2.55	0.00	0.67	1.36	1.37
11.00	4.49	0.46	0.17	0.00	2.55	0.98	0.37	0.54	2.55	3.00	0.96	0.00	1.42
12.00	4.51	1.93	1.74	0.00	0.43	0.00	1.79	0.58	0.42	2.61	0.11	2.77	0.00
13.00	4.49	3.45	0.00	0.30	0.20	0.39	0.01	0.13	0.21	2.15	0.37	1.80	0.00
14.00	4.51	0.65	2.88	0.11	0.01	0.59	0.00	0.00	0.04	2.95	2.15	0.12	0.00
15.00	4.49	0.00	1.23	0.10	4.18	0.88	0.00	0.78	2.82	2.55	0.19	0.00	1.57
16.00	4.50	0.54	0.10	0.59	1.45	0.33	0.00	1.60	2.55	1.17	0.00	0.00	1.51
17.00	4.50	2.45	1.32	0.20	0.21	0.01	0.00	2.70	2.55	0.01	0.06	0.00	1.39
18.00	4.49	0.00	3.66	0.00	1.46	0.21	0.00	2.70	2.56	0.93	0.00	0.00	0.15
19.00	4.51	2.89	0.02	0.18	0.53	0.24	0.00	1.12	1.12	0.06	0.34	0.00	1.49
20.00	4.49	2.44	0.34	0.60	0.15	0.13	0.00	0.00	0.49	0.39	1.90	0.00	2.03
21.00	4.51	1.88	0.46	0.00	0.67	1.41	0.00	0.83	0.12	1.81	1.13	0.00	1.53
22.00	4.49	0.70	0.00	0.97	2.36	3.10	0.00	0.25	0.00	0.15	0.32	0.00	0.44
23.00	4.51	0.15	0.00	0.37	1.47	2.85	0.00	1.89	0.67	0.00	0.00	0.00	0.00
24.00	4.49	0.00	0.69	0.00	0.61	2.85	0.00	0.08	0.36	0.00	3.37	0.00	0.00
25.00	4.51	0.00	0.00	4.12	0.00	2.85	0.00	0.00	0.00	0.00	2.40	0.00	0.00
26.00	4.49	0.00	0.00	2.80	2.82	2.10	0.00	0.00	0.00	0.00	1.78	0.00	0.00
27.00	4.51	0.00	1.20	1.85	0.61	0.42	0.00	0.00	0.92	3.40	2.04	0.00	1.37
28.00	4.49	0.00	1.85	2.41	1.17	0.62	0.40	0.00	0.17	0.79	0.93	0.00	0.42
29.00	4.51	0.00	2.61	0.23	0.67	0.31	1.54	0.00	0.74	1.87	2.63	0.00	0.04
30.00	4.49	0.00	2.41	0.03	2.96	0.26	0.00	0.00	0.25	1.75	0.00	0.00	1.49
31.00	4.50	0.00	0.05	3.13	0.00	0.00	0.00	1.34	0.65	0.52	3.22	0.00	1.49
32.00	4.50	0.00	0.42	0.16	0.03	0.00	0.00	1.02	0.00	0.00	0.38	0.00	0.04
33.00	4.49	0.00	1.92	0.08	0.91	2.37	0.00	0.01	3.23	0.88	0.54	0.00	0.00
34.00	4.51	0.00	3.45	0.17	0.42	2.85	0.00	0.24	2.55	0.00	0.00	0.00	0.39
35.00	4.49	0.00	3.44	1.41	0.38	2.85	0.00	0.79	2.39	0.00	0.00	0.00	0.30
36.00	4.51	0.00	3.45	0.31	0.00	2.85	0.00	0.00	0.00	0.18	0.03	0.00	2.52
37.00	4.49	0.00	3.45	0.00	0.79	1.29	0.00	0.00	0.04	0.51	0.72	0.00	1.49
38.00	4.51	0.00	3.45	0.00	0.84	0.00	0.00	0.02	1.54	0.00	0.62	0.00	1.39
39.00	4.49	0.92	3.45	0.00	0.00	0.12	0.00	1.05	0.61	0.00	1.23	0.00	0.00
40.00	4.51	0.00	0.76	0.00	0.00	1.04	0.00	2.79	0.00	0.48	2.41	0.03	0.13
41.00	4.49	0.46	0.97	0.00	0.30	2.13	0.00	2.16	0.35	0.81	2.40	0.42	0.44
42.00	4.51	0.00	0.32	0.00	0.57	0.00	0.00	0.00	2.57	3.01	0.41	0.15	1.66
43.00	4.49	0.00	0.60	0.65	1.91	0.00	0.00	1.70	0.10	0.10	0.22	0.51	1.51
44.00	4.51	0.09	0.00	3.23	1.39	0.00	0.00	0.39	0.55	0.15	1.27	0.04	1.41
45.00	4.49	1.01	1.56	0.60	1.08	0.02	0.00	0.22	0.10	1.66	0.00	0.00	0.06
46.00	4.49	0.72	0.98	0.08	2.02	0.00	0.00	0.89	0.31	2.55	0.00	0.46	0.43
47.00	4.51	0.15	0.51	0.00	3.15	0.00	0.00	0.96	0.26	2.55	0.00	0.00	0.47
48.00	4.49	0.00	0.00	0.00	3.15	0.01	0.00	1.79	0.00	1.52	0.00	0.00	1.24
49.00	4.51	0.04	0.04	0.32	3.15	0.40	0.00	2.70	0.00	0.59	0.00	0.15	1.51
50.00	4.49	0.02	0.60	0.57	2.39	0.60	0.00	2.70	0.48	1.18	0.00	0.00	1.49
51.00	4.51	3.52	1.45	0.05	3.56	0.00	0.00	2.70	0.00	0.14	0.00	0.00	1.51
52.00	4.49	3.35	0.00	0.68	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.49
53.00	4.51	0.50	0.00	0.21	3.14	0.00	0.00	2.69	0.00	0.27	0.00	0.02	0.51
54.00	4.49	0.61	0.22	0.26	3.16	0.00	0.00	2.71	0.00	0.06	0.00	0.23	1.75
55.00	4.51	0.00	0.06	0.46	2.48	0.00	0.00	2.70	0.00	0.90	0.00	0.00	0.00
56.00	4.49	0.00	0.00	0.49	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	2.01
57.00	4.51	0.00	4.28	0.57	0.00	0.00	0.00	2.70	0.34	0.00	0.00	0.00	1.51
58.00	4.49	0.00	3.44	0.30	0.33	1.35	0.00	2.70	0.56	0.03	0.00	0.00	1.49
59.00	4.51	0.00	2.77	0.63	2.93	0.00	0.00	2.00	0.36	0.12	0.00	0.00	1.51
60.00	4.49	0.00	1.47	0.07	3.15	0.00	0.00	0.38	1.38	0.06	0.00	0.00	1.49
61.00	4.50	0.06	0.23	0.10	1.46	1.14	0.00	2.33	1.35	1.78	0.00	0.00	1.51
62.00	4.50	2.61	0.00	0.35	0.63	0.48	0.00	0.93	0.82	1.53	0.00	0.00	1.49
63.00	4.49	0.21	0.51	0.39	0.00	0.01	0.00	1.99	0.00	2.56	2.39	0.00	1.51
64.00	4.51	0.81	0.22	0.00	3.05	0.16	0.00	1.66	0.25	0.48	2.53	0.00	0.28
65.00	4.49	1.39	1.44	0.00	2.88	0.00	0.00	1.21	1.19	0.85	0.47	0.00	0.15
66.00	4.51	0.87	1.08	0.00	0.99	0.01	0.00	1.00	0.00	0.99	0.81	0.00	0.06
67.00	4.49	0.00	1.06	0.00	0.19	0.09	0.00	2.23	0.00	2.49	0.00	0.00	1.92
68.00	4.51	1.50	2.28	0.00	0.00	0.00	0.00	0.22	0.21	0.28	0.00	0.00	1.49
69.00	4.49	1.79	0.00	0.00	4.08	0.00	0.00	0.85	0.14	1.46	0.00	0.00	1.51
70.00	4.51	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.78	0.00	0.00	1.49
71.00	4.49	0.22	0.34	0.00	3.15	0.92	0.00	0.00	1.42	0.00	0.00	0.00	1.51
72.00	4.51	0.00	0.33	0.00	3.15	2.87	0.00	0.52	0.00	0.00	0.19	1.29	1.49
73.00	4.49	0.00	0.04	0.00	3.15	0.71	0.00	0.00	0.31	0.00	0.01	2.79	1.25
74.00	4.51	0.03	0.00	0.00	1.59	0.25	0.00	0.00	0.84	0.00	0.03	1.41	0.22
75.00	4.49	0.19	4.28	0.00	3.15	0.00	0.00	0.00	0.26	0.00	0.59	0.24	0.00
76.00	4.50	0.62	3.45	0.00	3.15	0.15	0.00	0.00	0.57	0.00	0.00	0.27	0.74
77.00	4.50	0.00	2.97	0.00	2.72	0.00	0.00	0.00	1.36	0.00	1.00	0.00	1.45
78.00	4.49	4.12	0.16	0.51	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.01	1.49
79.00	4.51	3.45	0.00	0.35	3.20	0.00	0.00	2.70	0.85	0.00	0.00	0.00	1.49
80.00	4.49	3.45	0.05	0.00	2.33	0.88	0.00	2.70	0.32	0.00	0.00	0.00	1.51
81.00	4.51	3.16	0.41	0.16	0.49	0.15	0.00	2.62	1.52	0.00	0.17	0.00	1.40
82.00	4.49	0.74	0.00	0.65	0.00	0.62	0.00	1.33	0.11	0.00	2.40	0.00	1.60
83.00	4.51	0.06	0.00	0.63	0.00	1.21	0.00	2.70	0.00	0.00	1.77	0.00	1.51
84.00	4.49	0.04	0.00	0.65	0.00	2.84	0.00	2.27	0.21	0.00	2.05	0.00	1.49
85.00	4.51	0.00	0.30	0.00	0.00	2.86	0.00	0.00	0.97	0.22	3.28	0.29	1.51
86.00	4.49	0.00	1.23	0.25	0.00	2.85	0.00	0.00	0.33	1.25	1.76	0.59	1.49
87.00	4.51	0.48	3.44	0.44	0.00	1.74	0.00	0.71	0.15	0.42	1.48	0.00	1.51
88.00	4.49	1.69	3.45	0.06	2.15	1.32	0.00	1.02	1.02	0.00	1.17	0.00	0.62
89.00	4.51	2.68	2.72	0.54	0.00	0.00	0.00	0.37	0.26	0.00	0.27	0.00	0.00
