Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.887s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	3.59	0.00	0.00	0.06	0.03	0.35	0.53	1.96	0.00	0.47	1.73	0.04	0.60	1.34
3.00	4.95	3.90	3.60	0.04	0.00	0.00	0.00	1.60	0.29	0.11	0.00	0.23	2.51	0.00	0.00	1.36
4.00	4.95	3.90	3.60	0.00	0.00	0.57	0.00	0.00	0.55	0.72	3.41	0.00	2.25	0.18	0.85	1.34
5.00	4.96	3.90	3.60	0.00	0.04	0.00	0.70	0.00	0.37	1.91	1.69	0.44	2.25	0.01	0.04	1.36
6.00	4.95	3.90	3.59	0.32	0.00	2.84	0.04	0.25	0.00	2.40	0.00	0.00	2.25	0.00	0.15	1.34
7.00	4.95	3.90	3.60	2.11	0.00	0.18	0.51	0.34	0.06	2.41	0.00	0.00	2.26	0.00	0.04	1.36
8.00	4.96	3.89	3.60	3.45	0.00	0.53	0.61	0.22	0.00	0.75	0.00	0.30	0.70	0.01	0.81	1.34
9.00	4.95	3.90	3.60	3.45	0.00	0.50	0.00	0.12	0.00	0.33	0.00	0.95	1.05	0.39	1.02	1.36
10.00	4.95	3.90	3.59	3.45	0.00	0.14	0.00	1.17	1.15	0.06	0.48	0.00	2.54	0.61	0.15	1.34
11.00	4.96	3.89	3.60	3.44	0.00	0.89	0.00	0.33	0.00	1.17	0.00	0.57	2.25	0.00	0.00	1.36
12.00	4.95	3.90	3.60	3.45	0.00	0.00	0.86	0.06	0.34	2.40	0.09	0.00	2.25	0.18	0.30	1.34
13.00	4.95	3.90	3.60	3.45	0.00	0.20	0.30	0.00	0.81	2.41	0.06	0.54	0.73	0.90	0.04	1.36
14.00	4.96	3.89	3.60	3.45	0.00	0.47	0.00	0.15	0.00	2.40	0.00	0.00	0.70	0.00	0.30	1.35
15.00	4.95	3.90	3.59	3.45	2.72	1.58	0.00	0.70	0.00	2.40	0.00	0.04	0.00	0.00	0.08	1.35
16.00	4.95	3.90	3.60	3.45	4.09	0.00	0.23	0.06	0.00	2.40	0.43	0.51	0.00	0.06	0.00	1.36
17.00	4.95	3.89	3.60	3.45	3.44	0.07	0.52	0.00	0.00	2.40	0.00	0.17	0.00	0.16	0.92	1.34
18.00	4.95	3.90	3.60	0.24	3.45	0.08	0.00	0.07	0.00	2.41	0.00	0.57	2.94	0.00	0.37	1.36
19.00	4.95	3.90	3.59	1.69	3.45	0.71	0.00	0.00	0.00	2.40	0.00	1.08	2.26	0.12	0.00	1.34
20.00	4.95	3.89	3.60	0.00	2.70	0.04	0.00	0.00	0.07	2.32	2.58	0.35	2.25	0.26	0.03	0.43
21.00	4.96	3.90	3.60	0.02	0.68	0.56	0.00	0.61	0.02	0.51	0.02	0.39	2.25	0.16	1.13	0.52
22.00	4.95	3.90	3.60	1.23	1.57	0.70	0.00	0.52	1.59	0.16	0.11	0.32	2.25	0.15	1.46	0.06
23.00	4.95	3.89	3.60	0.51	0.15	0.00	0.00	0.16	0.37	1.86	0.00	0.77	2.26	0.62	0.57	0.33
24.00	4.96	3.90	3.59	0.00	0.00	0.00	0.48	0.00	0.00	2.40	1.39	0.00	2.24	0.00	0.00	2.07
25.00	4.95	3.90	3.60	0.57	0.00	0.00	0.46	0.00	0.33	2.41	2.41	0.68	2.26	0.00	0.00	1.34
26.00	4.95	3.89	3.60	0.24	0.72	0.00	0.42	0.15	0.10	0.77	1.99	0.00	2.25	0.62	0.00	1.36
27.00	4.96	3.90	3.60	0.40	0.00	0.00	0.00	0.66	0.49	1.11	0.00	0.19	2.25	0.49	0.00	1.36
28.00	4.95	3.90	3.59	1.16	0.15	0.00	0.41	0.21	0.18	0.00	0.77	2.96	2.26	0.46	0.00	1.34
29.00	4.95	3.89	3.60	0.44	0.49	0.00	0.12	0.07	0.00	0.66	0.00	2.25	2.25	0.00	0.00	1.36
30.00	4.96	3.90	3.60	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.15	2.25	0.81	2.27	1.34
31.00	4.95	3.90	3.60	0.23	0.06	0.00	0.00	0.00	0.00	0.13	0.03	1.31	2.25	0.06	1.80	1.36
32.00	4.95	3.89	3.59	0.45	0.47	0.00	2.57	0.00	0.37	0.83	0.30	0.25	2.26	0.00	0.58	1.34
33.00	4.96	3.90	3.60	0.00	0.00	0.00	3.00	0.69	0.00	0.04	2.09	0.11	2.24	0.04	0.00	1.36
34.00	4.95	3.90	3.60	0.21	4.02	0.00	0.35	0.00	0.00	0.36	2.40	0.04	2.26	0.18	0.00	1.34
35.00	4.95	3.89	3.60	1.42	0.66	0.00	0.00	0.00	0.00	2.57	0.71	0.03	2.25	0.00	1.90	1.36
36.00	4.95	3.90	3.60	0.00	0.70	0.00	0.07	0.00	0.00	2.40	0.10	1.90	2.22	0.00	1.78	0.68
37.00	4.96	3.90	3.59	0.00	0.97	0.00	0.16	0.00	0.15	2.40	1.67	2.26	1.27	0.00	0.63	0.95
38.00	4.95	3.89	3.60	0.64	0.00	0.00	0.34	0.00	0.58	2.40	0.79	0.73	0.00	0.30	0.00	0.44
39.00	4.95	3.90	3.60	0.73	2.76	0.00	2.64	0.11	0.00	2.40	0.60	0.00	3.28	0.03	0.00	0.00
40.00	4.96	3.90	3.60	0.11	0.17	0.00	2.99	0.00	0.00	2.40	0.39	0.22	2.26	0.17	0.00	0.00
41.00	4.95	3.89	3.59	0.00	0.00	0.00	0.92	0.00	0.00	2.41	0.08	1.90	2.25	0.00	0.00	0.93
42.00	4.95	3.90	3.60	0.00	0.51	0.00	0.00	3.65	0.39	2.40	0.25	0.00	2.25	1.02	0.00	0.00
43.00	4.96	3.90	3.60	0.66	0.27	0.00	0.00	1.17	0.41	2.40	0.00	0.00	2.25	0.00	0.00	0.56
44.00	4.95	3.89	3.60	0.00	2.89	0.00	0.00	0.52	0.00	2.40	0.95	0.02	2.25	0.00	0.00	0.00
45.00	4.95	3.90	3.60	0.00	2.15	0.00	0.00	0.00	0.00	1.84	1.84	0.03	2.25	0.31	0.00	0.03
46.00	4.96	3.90	3.59	0.00	1.64	0.00	0.00	0.00	0.00	2.96	2.40	0.00	2.25	0.00	0.00	0.51
47.00	4.95	3.89	3.60	0.00	3.44	0.00	0.00	0.00	0.71	2.40	0.36	0.44	2.25	0.00	0.00	0.00
48.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	0.00	0.36	2.40	0.18	0.12	2.25	0.00	0.00	0.00
49.00	4.96	3.90	3.60	0.00	3.45	0.00	0.00	0.00	0.85	2.40	0.39	0.00	2.26	0.00	0.00	0.11
50.00	4.95	3.89	3.59	0.00	3.45	0.00	0.00	0.00	0.00	2.40	0.28	1.56	2.25	0.00	0.00	0.00
51.00	4.95	3.90	3.60	0.00	3.45	0.00	0.00	0.00	1.23	2.41	0.61	0.00	2.25	0.00	0.00	0.00
52.00	4.95	3.90	3.60	0.00	3.44	0.00	0.00	0.00	1.84	2.40	0.92	0.00	2.25	0.00	0.74	0.00
53.00	4.96	3.89	3.60	0.19	3.45	0.45	0.00	0.00	1.53	2.40	0.00	1.03	1.07	0.00	0.06	0.00
54.00	4.95	3.90	3.59	0.69	3.45	0.86	0.00	0.00	0.62	2.40	1.32	0.35	1.76	0.00	0.00	0.00
55.00	4.95	3.90	3.60	0.24	3.45	0.00	0.00	0.00	0.33	2.40	0.04	1.54	0.47	0.00	0.28	0.00
56.00	4.96	3.89	3.60	0.33	3.45	0.00	0.00	0.00	0.00	2.40	1.05	0.79	0.26	0.00	0.00	0.78
57.00	4.95	3.90	3.60	0.09	3.45	0.00	0.00	0.00	0.16	2.41	0.00	1.78	0.00	0.00	0.00	0.00
58.00	4.95	3.90	3.60	0.57	3.44	0.00	0.00	0.00	0.00	2.40	0.96	2.26	0.00	0.00	0.00	0.00
59.00	4.96	3.89	3.59	0.00	3.45	0.00	0.00	0.48	0.00	2.40	0.66	2.17	0.00	0.00	0.00	0.00
60.00	4.95	3.90	3.60	0.78	1.07	0.00	0.00	0.00	0.00	2.40	0.43	0.00	0.00	0.00	0.00	2.24
61.00	4.95	3.90	3.60	0.00	0.03	0.53	0.00	1.10	0.00	2.40	1.88	0.38	0.00	0.00	0.00	1.36
62.00	4.96	3.89	3.60	0.00	2.30	0.38	0.00	0.00	0.00	2.41	1.52	0.85	0.00	0.00	0.00	1.34
63.00	4.95	3.90	3.59	0.82	3.44	0.42	0.00	0.00	0.00	2.40	0.00	0.34	0.00	0.00	0.00	1.36
64.00	4.95	3.90	3.60	1.73	3.44	0.00	0.00	0.00	0.00	2.40	0.00	0.13	0.03	0.00	0.18	1.35
65.00	4.96	3.89	3.60	3.46	0.98	0.23	0.00	0.00	0.00	2.40	0.70	0.00	0.70	0.00	0.15	1.35
66.00	4.95	3.90	3.60	3.45	0.15	0.95	0.00	0.00	0.00	2.40	0.00	0.17	0.27	0.00	0.20	1.36
67.00	4.95	3.90	3.60	3.45	0.47	0.20	0.00	0.00	0.49	2.40	2.21	0.00	0.00	0.00	0.00	1.34
68.00	4.95	3.89	3.59	1.14	0.10	0.00	0.00	0.00	0.47	2.41	2.41	0.00	0.00	0.00	0.00	0.43
69.00	4.95	3.90	3.60	2.57	0.00	0.00	0.00	0.00	0.00	2.40	1.27	0.72	0.96	0.00	0.00	0.45
