Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	3.74	3.44	1.62	0.00	0.00	1.33	0.04	0.00	0.04	0.01	0.71	0.76
3.00	4.20	3.75	3.45	3.15	0.00	1.56	0.60	0.15	0.00	0.15	0.40	0.23	1.93
4.00	4.19	3.75	3.45	0.00	3.57	1.03	0.64	0.00	1.00	0.00	0.63	0.63	1.34
5.00	4.20	3.74	3.45	0.39	3.00	0.00	0.46	0.00	0.46	0.81	2.15	1.34	1.35
6.00	4.19	3.75	3.45	0.35	3.00	0.00	1.64	0.46	1.41	0.42	0.26	1.36	1.34
7.00	4.20	3.75	3.44	0.96	3.00	1.24	2.70	0.00	0.00	0.23	0.00	1.35	0.19
8.00	4.19	3.75	3.45	0.06	0.87	1.23	2.70	0.64	0.00	3.24	0.39	1.35	0.11
9.00	4.20	3.74	3.45	0.33	0.20	0.00	2.70	0.04	0.00	2.25	2.41	1.36	0.71
10.00	4.20	3.75	3.45	0.24	0.46	0.00	2.70	0.00	0.00	2.26	2.10	1.34	0.39
11.00	4.19	3.75	3.45	0.00	0.08	0.00	2.70	1.20	0.00	2.22	0.95	1.31	0.23
12.00	4.20	3.74	3.45	3.94	1.77	0.00	2.70	0.00	1.10	0.05	0.00	0.00	0.00
13.00	4.19	3.75	3.44	3.14	0.00	0.00	2.70	0.00	0.26	0.00	0.00	0.00	0.75
14.00	4.20	3.75	3.45	2.08	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00
15.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.76	0.00	0.00
16.00	4.20	3.74	3.45	0.00	0.00	0.00	0.00	0.00	2.50	1.89	0.00	0.00	0.83
17.00	4.20	3.75	3.45	0.00	0.00	0.00	0.00	0.00	2.25	2.24	0.78	0.00	0.00
18.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	0.00	2.25	2.26	0.00	0.00	0.00
19.00	4.20	3.75	3.44	0.00	0.30	0.00	0.00	0.00	2.25	2.25	0.42	0.00	0.00
20.00	4.19	3.75	3.45	0.00	0.00	0.00	0.00	0.00	2.25	2.25	0.45	0.00	0.00
21.00	4.20	3.75	3.45	0.00	0.63	0.00	0.00	0.00	2.25	2.25	0.00	0.00	0.00
22.00	4.19	3.75	3.45	0.00	0.50	0.00	0.00	0.00	2.25	1.08	0.00	0.00	0.00
23.00	4.20	3.74	3.45	0.00	2.00	0.00	0.00	0.00	2.25	0.82	0.00	0.00	0.00
24.00	4.20	3.75	3.44	0.00	3.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
25.00	4.19	3.75	3.45	0.00	3.00	0.00	0.00	0.00	2.25	0.29	1.93	0.00	0.00
26.00	4.20	3.75	3.45	0.00	1.01	0.00	2.26	0.00	0.75	0.11	0.71	0.00	0.00
27.00	4.19	3.74	3.45	0.00	0.10	0.00	2.71	0.00	0.33	1.91	0.39	0.00	0.00
28.00	4.20	3.75	3.45	0.00	0.75	0.00	2.70	0.00	0.00	0.36	0.00	0.00	0.00
29.00	4.19	3.75	3.45	2.05	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.20	3.74	3.44	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
31.00	4.20	3.75	3.45	3.15	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.41
32.00	4.19	3.75	3.45	3.15	0.00	0.00	2.70	0.00	0.00	1.35	0.00	0.00	0.11
33.00	4.20	3.75	3.45	3.15	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.00	0.00
34.00	4.19	3.74	3.45	3.15	0.00	0.00	2.70	0.00	0.48	2.25	0.00	0.00	0.15
35.00	4.20	3.75	3.45	0.89	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.00	0.00
36.00	4.19	3.75	3.44	0.15	0.00	0.00	2.70	0.00	3.27	2.25	0.00	0.00	0.00
37.00	4.20	3.75	3.45	0.33	0.00	0.00	2.70	0.00	2.25	2.25	0.00	0.00	0.00
38.00	4.20	3.74	3.45	0.81	0.00	0.00	2.70	0.00	1.77	2.26	0.00	0.00	0.00
39.00	4.19	3.75	3.45	0.00	0.00	0.00	2.70	0.00	0.00	2.25	0.00	0.00	0.00
40.00	4.20	3.75	3.45	3.57	0.00	0.00	2.71	0.00	0.07	2.25	0.00	0.00	0.00
41.00	4.19	3.74	3.44	0.90	0.00	0.00	1.22	0.00	2.35	0.65	0.00	0.00	0.00
42.00	4.20	3.75	3.45	0.00	0.00	0.00	2.69	0.34	2.25	0.00	2.43	0.00	0.00
43.00	4.19	3.75	3.45	0.00	0.22	0.00	2.70	1.84	2.25	1.27	2.10	1.08	0.00
44.00	4.20	3.75	3.45	0.87	0.48	0.00	2.70	2.38	0.02	2.25	0.49	0.00	0.99
45.00	4.20	3.74	3.45	0.00	2.34	0.00	2.70	0.00	0.40	2.25	0.76	0.00	0.00
46.00	4.19	3.75	3.45	0.00	3.00	0.00	2.70	0.11	0.60	2.25	0.00	0.56	0.00
47.00	4.20	3.75	3.44	0.00	3.00	0.00	2.70	0.00	1.33	2.25	0.45	0.00	0.00
48.00	4.19	3.74	3.45	0.00	3.00	0.00	2.70	0.00	2.25	2.25	0.45	0.00	0.32
49.00	4.20	3.75	3.45	0.00	2.49	0.00	2.70	0.00	1.87	2.26	0.23	0.00	0.21
50.00	4.19	3.75	3.45	0.00	0.38	0.00	2.70	0.00	0.00	2.25	0.00	0.00	0.00
