Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.747s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.81	3.29	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.69	0.18	0.00	0.04
3.00	4.40	3.30	0.00	0.00	2.76	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.79	0.34	0.04	0.46
4.00	3.45	3.30	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.44	0.35	0.00	3.33	1.48	0.11	0.00	0.57
5.00	3.45	3.30	0.00	2.91	0.88	1.15	1.04	0.00	0.00	0.04	0.00	0.53	0.00	0.08	0.21	0.00	0.86
6.00	3.45	3.30	0.00	0.27	0.00	0.79	3.08	0.00	0.17	0.00	0.00	0.75	0.89	0.39	0.33	0.06	0.21
7.00	3.44	3.30	0.00	0.10	2.10	1.25	1.80	0.00	2.16	0.63	0.00	0.40	0.00	0.41	0.00	2.31	0.00
8.00	3.45	3.30	0.00	1.16	1.69	2.50	0.22	0.53	0.37	0.62	0.19	0.00	0.01	0.00	0.59	0.00	0.09
9.00	3.45	3.29	0.69	0.04	0.48	1.03	3.02	1.40	0.00	0.00	0.76	0.83	0.00	0.00	0.41	0.00	0.39
10.00	3.45	3.30	1.64	0.87	0.90	0.00	1.32	0.00	0.00	0.39	3.02	0.62	0.60	0.54	0.09	0.00	0.00
11.00	3.45	3.30	0.00	0.00	0.36	2.98	1.25	1.59	0.45	2.78	1.88	0.00	0.00	0.00	0.14	0.00	0.29
12.00	3.45	3.30	0.00	1.78	3.05	0.25	0.00	0.25	0.00	2.70	0.00	3.24	0.00	0.00	0.45	0.00	0.42
13.00	3.44	3.30	0.00	0.00	3.14	0.43	0.04	0.00	0.00	2.70	0.00	2.55	0.26	0.00	0.19	0.00	0.55
14.00	3.45	3.30	0.00	0.68	2.86	0.00	0.20	0.00	0.00	2.70	0.01	1.28	0.24	0.83	0.39	0.14	0.00
15.00	3.45	3.30	0.39	1.05	0.00	0.49	1.62	0.00	0.76	0.29	0.60	0.00	0.77	2.20	2.23	0.00	0.99
16.00	3.45	3.30	0.00	0.62	0.58	0.00	2.85	0.00	0.58	0.78	0.00	0.83	0.32	1.26	0.24	0.72	0.16
17.00	3.45	3.30	0.00	0.76	0.15	0.00	2.85	0.00	0.57	0.02	0.00	0.81	0.00	1.55	2.84	0.00	0.00
18.00	3.45	3.29	0.53	0.60	2.95	0.00	0.35	0.00	0.00	1.70	0.01	0.26	0.00	0.28	0.79	0.00	1.36
19.00	3.44	3.30	0.00	3.71	2.22	0.00	0.16	0.00	0.00	0.53	0.37	0.63	0.00	0.00	0.28	0.00	1.08
20.00	3.45	3.30	0.75	0.24	0.72	0.00	2.91	2.58	0.43	0.00	0.27	0.18	0.00	0.13	0.56	0.00	0.00
21.00	3.45	3.30	0.63	0.00	0.00	0.00	2.85	0.00	0.62	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	3.45	3.30	0.04	0.00	0.00	3.20	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	3.45	3.30	0.50	0.00	0.00	2.85	2.85	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	3.44	3.30	0.04	0.00	0.00	1.59	2.85	0.12	0.46	0.72	0.21	0.00	0.00	0.00	0.30	0.00	0.00
25.00	3.45	3.30	0.15	0.00	0.00	0.99	2.85	0.00	0.00	1.13	0.79	0.00	0.00	0.00	0.06	0.00	0.00
26.00	3.45	3.29	0.00	0.00	0.00	0.00	2.85	0.00	0.00	1.74	1.39	0.00	0.00	0.00	1.23	0.00	0.00
27.00	3.45	3.30	0.00	0.00	1.19	0.00	0.34	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.19	0.00	0.20
28.00	3.45	3.30	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.64	0.00	0.00	0.00
29.00	3.45	3.30	0.00	0.00	3.15	0.71	0.93	0.00	0.00	0.60	0.00	2.55	0.00	1.14	0.00	0.00	0.00
30.00	3.44	3.30	0.00	0.00	0.49	3.17	0.00	0.00	0.00	0.49	0.00	0.25	0.00	0.35	1.26	0.00	0.00
31.00	3.45	3.30	0.00	0.00	0.39	1.36	3.80	0.00	0.48	0.00	0.00	2.42	0.10	0.00	0.06	0.00	0.69
32.00	3.45	3.30	0.01	0.00	2.30	0.32	1.73	0.00	0.70	0.03	0.00	1.52	0.21	0.59	0.00	0.00	0.00
33.00	3.45	3.30	0.00	0.00	3.15	0.00	0.67	0.00	0.00	0.00	0.00	0.48	3.27	0.00	0.00	0.00	0.00
34.00	3.45	3.29	0.18	0.00	3.15	3.51	0.00	0.00	1.17	0.22	0.00	0.00	2.40	0.00	0.26	0.00	0.00
35.00	3.45	3.30	0.00	0.69	3.15	0.21	0.68	0.00	0.00	0.00	0.00	0.24	2.41	0.00	1.45	0.00	0.00
36.00	3.44	3.30	0.00	0.37	3.15	0.00	0.77	0.00	0.00	0.00	0.00	2.00	2.40	0.00	0.00	0.00	0.52
37.00	3.45	3.30	0.00	0.00	3.15	0.00	0.80	0.00	0.00	1.34	0.00	0.96	2.40	0.00	0.67	0.00	0.43
38.00	3.45	3.30	0.00	0.00	3.15	0.00	0.34	0.00	0.00	0.00	0.00	0.21	2.40	0.00	0.00	0.00	0.00
