Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	0.00	0.57	0.00	0.35	0.04	0.00	0.22	0.04	0.00	0.04	0.51	0.04	0.00	0.00	0.00	0.00
3.00	3.90	3.75	0.00	1.50	0.06	0.01	0.00	0.00	0.01	0.00	0.28	0.06	0.23	2.57	0.30	0.35	0.00	1.80
4.00	3.90	3.75	0.00	3.15	0.00	0.51	0.21	0.00	0.03	0.43	0.33	0.23	1.24	2.10	1.02	0.39	0.36	0.88
5.00	3.89	3.74	0.33	0.06	0.33	1.30	0.67	3.28	0.18	0.73	1.07	1.89	0.14	0.46	1.59	2.10	0.51	0.12
6.00	3.90	3.75	0.31	2.60	2.94	0.00	0.36	0.42	0.16	0.80	0.00	0.00	0.59	0.77	0.19	1.51	0.00	0.98
7.00	3.90	3.75	2.04	0.49	0.19	2.61	0.95	0.24	0.11	3.27	0.49	0.14	0.09	1.16	0.00	1.49	0.97	0.93
8.00	3.89	3.75	0.30	0.87	0.37	0.33	0.00	2.23	0.00	1.19	1.68	0.94	2.27	0.29	0.90	1.51	0.00	0.45
9.00	3.90	3.74	0.71	1.05	0.00	0.48	2.88	0.73	0.67	0.00	0.83	1.56	0.79	0.00	0.00	1.49	0.23	0.00
10.00	3.89	3.75	0.84	0.00	0.09	0.00	0.26	0.16	2.35	0.12	1.11	2.25	1.34	0.14	0.00	1.38	1.35	0.39
11.00	3.90	3.75	0.00	0.03	1.02	0.01	0.57	0.00	0.01	0.00	1.06	2.18	0.00	2.18	1.57	0.00	1.26	1.39
12.00	3.90	3.74	0.51	1.27	0.00	0.41	0.21	0.00	0.21	1.54	0.00	2.32	0.00	0.05	0.22	0.50	0.00	0.00
13.00	3.90	3.75	2.92	0.30	1.09	0.09	0.00	0.58	0.00	2.25	0.00	1.69	0.00	0.02	2.18	0.24	2.01	0.00
14.00	3.89	3.75	3.05	0.23	0.06	0.00	0.11	0.14	0.62	1.76	0.00	0.00	0.15	1.59	1.52	0.21	1.19	0.21
15.00	3.90	3.75	0.09	1.28	1.40	0.07	2.73	3.13	0.00	0.00	0.02	0.00	0.00	0.00	1.78	0.00	1.20	0.24
16.00	3.90	3.74	0.00	0.00	1.22	0.00	0.20	0.93	0.00	0.03	0.53	0.16	3.07	0.00	0.63	0.18	1.19	1.17
17.00	3.89	3.75	0.00	0.00	0.18	0.60	2.09	0.63	2.36	0.00	0.77	0.94	1.52	0.00	0.39	1.13	1.20	0.90
18.00	3.90	3.75	0.54	1.62	0.54	0.30	0.00	0.00	1.03	0.16	0.13	0.00	0.32	0.46	0.00	0.50	0.21	0.26
19.00	3.90	3.75	0.06	0.00	1.23	0.00	0.37	3.28	0.00	0.00	0.48	1.55	0.69	0.00	1.92	0.26	0.34	0.31
20.00	3.89	3.75	1.31	0.00	0.84	0.00	0.43	2.35	0.81	0.00	0.64	0.27	1.39	0.00	0.74	0.34	0.48	0.42
21.00	3.90	3.75	0.00	0.00	2.87	0.00	0.22	0.00	0.83	1.57	0.09	0.00	2.10	0.28	1.72	0.08	0.00	1.20
22.00	3.90	3.75	2.83	0.00	0.39	0.00	0.70	0.03	0.00	1.15	0.20	1.13	1.20	0.72	0.42	1.29	0.00	0.09
23.00	3.89	3.74	0.00	0.00	1.56	0.00	0.00	0.04	0.00	0.35	1.02	0.00	0.33	0.00	1.20	1.80	1.86	0.00
24.00	3.90	3.75	0.00	0.00	1.73	0.00	0.00	0.39	2.62	0.43	0.31	0.00	0.14	2.00	0.39	0.00	1.24	0.00
25.00	3.90	3.75	0.36	1.37	2.46	0.02	0.00	0.00	0.17	0.00	0.00	0.00	0.74	1.62	0.25	2.06	0.77	0.00
26.00	3.89	3.75	0.00	0.00	0.00	0.00	0.43	0.00	2.41	0.09	1.60	3.20	0.05	0.00	2.29	0.84	0.00	1.29
