Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.874s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.65	3.74	0.03	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.64	0.00
3.00	4.12	3.75	0.00	0.73	0.88	1.44	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1.54	0.00
4.00	4.81	3.75	0.00	0.57	0.30	2.51	0.00	0.00	0.00	1.26	0.86	2.82	0.00	0.00	0.00	0.00	1.51	0.75
5.00	4.80	3.74	0.70	0.00	0.00	2.84	0.31	3.32	0.77	0.04	0.20	0.35	0.04	0.00	0.00	0.05	1.49	0.04
6.00	4.80	3.75	0.06	0.00	0.59	1.23	1.32	2.77	3.21	0.18	0.56	1.01	0.00	0.00	0.00	0.00	1.49	0.00
7.00	4.81	3.75	0.00	0.00	0.51	1.30	0.00	2.94	2.48	0.00	0.00	0.66	2.45	0.00	0.00	0.00	1.51	0.60
8.00	4.80	3.75	0.07	0.77	0.00	1.77	0.36	2.85	0.33	0.00	0.78	0.43	2.40	0.00	0.00	0.65	1.51	0.38
9.00	4.80	3.74	1.21	0.00	0.00	2.04	0.38	0.96	1.45	0.55	1.67	1.71	1.44	1.71	0.93	0.00	1.49	0.10
10.00	4.81	3.75	0.09	0.00	0.17	0.43	0.36	2.36	1.54	0.04	0.98	0.38	0.00	2.10	0.00	0.00	1.51	0.09
11.00	4.80	3.75	0.15	0.00	0.00	1.09	1.43	0.54	2.85	0.00	0.00	2.77	0.33	2.10	0.00	0.00	1.49	0.06
12.00	4.80	3.74	2.75	0.00	0.00	0.52	0.46	1.20	1.22	0.00	0.20	1.16	0.69	1.26	0.03	0.00	1.33	0.15
13.00	4.80	3.75	0.00	0.00	0.00	0.23	3.64	0.00	0.44	0.22	0.10	2.34	1.55	1.84	1.66	0.00	1.47	0.65
14.00	4.80	3.75	2.10	0.00	0.19	0.39	1.27	1.72	1.64	0.78	1.93	1.05	1.29	2.10	0.14	0.00	0.40	0.00
15.00	4.81	3.75	0.19	2.08	0.00	0.09	0.14	2.53	1.12	0.00	2.53	0.00	1.18	0.90	0.01	0.11	0.27	0.00
16.00	4.80	3.74	0.43	0.00	1.78	1.88	0.35	2.85	1.70	0.00	2.57	0.34	0.50	2.13	0.25	0.00	0.70	0.00
17.00	4.80	3.75	0.20	0.00	0.00	0.00	0.00	2.85	0.45	0.60	2.55	0.00	0.46	2.10	0.23	0.00	0.32	0.47
