Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.699s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	2.99	0.00	1.70	0.00	0.00	0.30	0.24	0.15	0.04	0.04
3.00	3.75	3.00	0.00	1.59	0.18	0.00	0.00	1.23	0.00	1.17	1.53
4.00	3.75	3.00	0.00	0.76	0.42	0.00	1.34	2.55	0.99	0.08	0.14
5.00	3.74	3.00	0.00	2.03	0.00	0.89	1.46	2.55	0.00	0.00	0.38
6.00	3.75	3.00	0.00	1.16	1.40	0.92	0.00	1.32	0.00	1.45	0.21
7.00	3.75	3.00	0.00	2.71	3.31	0.00	0.32	0.21	0.00	0.20	0.17
8.00	3.75	3.00	0.00	2.71	2.71	0.00	0.00	0.78	0.11	1.55	0.06
9.00	3.74	3.00	0.00	2.70	2.70	0.00	0.00	0.36	0.11	1.70	0.66
10.00	3.75	3.00	0.00	2.70	2.70	0.00	0.00	0.00	0.44	1.25	0.00
11.00	3.75	3.00	0.00	1.89	0.47	0.00	0.00	0.12	0.00	1.36	0.00
12.00	3.74	3.00	0.00	0.26	0.15	0.00	0.00	0.13	0.15	0.00	2.21
13.00	3.75	3.00	0.00	0.15	0.29	2.31	0.00	0.29	0.51	0.93	1.19
14.00	3.75	3.00	0.00	0.79	0.90	2.70	0.15	0.00	0.86	2.21	0.00
15.00	3.75	3.00	0.00	1.65	0.00	2.71	1.08	0.00	0.00	0.00	2.25
16.00	3.74	3.00	0.00	0.00	3.36	2.68	0.00	0.72	0.00	0.00	0.39
17.00	3.75	3.00	0.00	0.05	0.81	0.08	0.00	0.00	1.58	0.00	1.16
18.00	3.75	3.00	0.00	0.64	2.69	3.06	0.00	0.77	0.34	0.14	0.57
19.00	3.75	3.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	1.95	0.00
20.00	3.75	3.00	0.00	0.00	0.00	0.00	2.55	0.00	0.09	1.95	0.00
21.00	3.75	3.00	0.00	0.00	1.87	0.00	0.99	0.77	2.30	1.95	0.00
22.00	3.75	3.00	0.00	0.24	1.73	0.00	0.44	0.92	2.10	1.95	0.76
23.00	3.74	3.00	0.00	1.58	0.00	0.98	0.23	0.00	1.54	1.93	0.00
24.00	3.75	3.00	0.00	0.03	1.21	2.00	0.00	0.89	0.00	0.19	0.00
25.00	3.75	3.00	0.00	0.00	0.01	2.44	0.03	1.48	0.01	0.00	0.87
26.00	3.75	3.00	0.00	0.00	0.00	0.00	0.00	0.17	2.81	1.00	0.48
27.00	3.74	3.00	0.00	0.87	1.39	0.07	0.00	2.28	0.60	0.04	1.18
28.00	3.75	3.00	0.00	0.00	0.02	2.53	3.05	0.64	0.07	0.00	0.30
29.00	3.75	3.00	0.00	0.00	0.06	2.70	2.55	0.90	0.24	0.00	0.14
30.00	3.74	3.00	0.00	1.32	0.99	2.70	1.76	2.30	2.35	0.00	0.00
31.00	3.75	3.00	0.00	0.00	0.00	2.70	0.63	2.55	0.37	1.10	0.00
32.00	3.75	3.00	0.00	0.00	0.66	1.89	0.00	1.88	0.24	1.37	0.00
33.00	3.75	3.00	0.00	0.00	2.09	0.00	0.00	0.32	0.76	0.00	0.96
34.00	3.74	3.00	0.00	0.41	0.21	1.00	0.00	0.93	0.16	0.58	0.46
35.00	3.75	3.00	0.00	2.19	2.75	1.25	0.00	0.00	0.00	2.09	0.37
36.00	3.75	3.00	0.00	0.61	0.00	2.70	0.00	1.24	0.00	1.95	0.00
37.00	3.75	3.00	0.00	1.26	0.70	1.33	0.00	0.00	0.69	0.96	0.92
38.00	3.75	3.00	0.00	2.70	2.82	0.00	0.00	0.00	0.00	0.07	0.67
39.00	3.75	3.00	0.00	2.70	2.24	0.22	0.00	0.00	0.45	0.00	0.16
40.00	3.75	3.00	0.00	2.70	0.00	1.07	0.00	0.00	2.51	0.14	0.04
41.00	3.74	3.00	0.00	2.71	3.14	0.00	0.00	0.00	0.00	2.56	0.03
42.00	3.75	3.00	0.00	2.69	2.71	0.00	0.00	0.94	0.00	0.00	0.00
43.00	3.75	3.00	0.00	2.70	2.70	0.15	0.00	0.00	0.05	0.18	0.53
44.00	3.75	3.00	0.00	1.09	1.08	0.00	0.00	0.00	0.04	0.00	0.00
45.00	3.74	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	3.75	3.00	0.00	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.00
47.00	3.75	2.99	0.00	0.13	1.63	2.70	0.00	0.00	0.00	0.59	0.96
48.00	3.74	3.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	2.74	0.80
49.00	3.75	3.00	0.00	0.66	3.63	0.00	0.00	0.72	2.82	1.96	0.00
50.00	3.75	3.00	0.00	0.77	2.70	0.11	0.00	0.00	2.10	1.95	0.00
51.00	3.75	3.00	0.00	1.16	2.70	1.65	0.00	0.33	2.11	1.95	0.00
52.00	3.74	3.00	0.00	1.84	2.70	1.18	0.00	0.18	0.32	1.77	0.16
53.00	3.75	3.00	0.00	2.91	2.70	1.57	0.00	0.28	0.04	0.00	0.67
54.00	3.75	3.00	0.00	2.70	2.70	2.69	0.00	0.46	0.00	0.00	0.00
55.00	3.75	3.00	0.00	2.70	2.70	2.71	0.00	1.14	0.00	0.72	0.00
56.00	3.75	3.00	0.00	0.21	0.21	0.20	0.00	1.78	0.00	0.09	0.87
57.00	3.75	3.00	0.00	0.28	0.16	0.19	0.00	2.55	1.29	0.00	0.00
58.00	3.75	3.00	0.00	1.56	0.00	0.00	0.00	1.16	1.08	1.28	0.04
59.00	3.74	3.00	0.00	0.96	0.00	0.00	0.00	0.18	0.44	1.40	0.07
60.00	3.75	3.00	0.00	0.26	0.00	0.00	0.00	0.76	0.24	1.56	0.03
