Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.950s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.06	0.00
4.00	3.90	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.06	0.00	1.70	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	0.06	0.35	1.98	1.98	0.03	0.00	0.00	0.04	1.74	0.00	0.00	0.00	0.06	0.02	0.00	0.00	0.00	0.00	1.89	0.00	2.25	0.00	0.00
6.00	3.90	1.70	0.13	0.47	0.06	0.00	0.00	0.00	1.03	1.73	0.00	0.00	0.48	0.00	0.24	0.00	0.00	0.00	1.27	0.01	0.00	0.37	0.99	1.30
7.00	3.90	1.08	0.35	0.31	0.53	0.00	1.51	0.00	0.04	0.00	0.00	0.00	1.15	0.00	0.49	0.04	0.00	0.00	1.81	1.60	0.00	0.00	0.04	0.65
8.00	3.89	0.00	0.00	0.00	0.47	2.40	0.63	0.18	0.03	1.14	0.00	0.00	0.37	0.00	0.67	0.00	0.00	0.00	1.39	1.27	0.00	0.00	0.00	1.20
9.00	3.90	2.66	0.00	0.00	0.00	0.16	0.00	1.49	0.00	0.04	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.34	0.59	0.69	0.00	1.42	0.00	0.87
10.00	3.90	0.81	0.00	0.00	2.02	0.30	0.17	1.38	0.00	0.15	0.00	0.00	0.13	0.00	0.45	0.00	0.00	0.04	0.60	0.00	1.54	1.51	0.00	0.11
11.00	3.89	0.34	0.78	0.00	0.00	0.00	0.04	2.03	0.00	1.26	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.32	0.93	0.65	1.49	2.30	1.00
12.00	3.90	0.00	0.00	0.15	0.66	0.00	0.32	2.40	0.00	1.13	0.00	0.00	1.08	0.06	0.00	0.00	0.00	0.00	0.00	0.07	1.11	0.85	1.34	0.00
13.00	3.90	2.33	0.35	0.04	0.00	0.00	0.29	1.60	0.00	0.28	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.54	0.88	1.39	0.00	0.78	0.93	0.61
14.00	3.89	0.00	0.00	0.02	0.00	0.00	0.00	2.51	0.00	0.00	0.00	0.00	0.02	0.00	0.03	0.00	0.00	0.56	1.87	0.60	0.03	0.05	1.77	0.06
15.00	3.90	0.47	0.34	0.00	2.84	0.17	0.00	1.19	0.12	0.03	0.00	0.00	0.73	0.00	0.20	0.00	0.00	0.12	1.39	0.16	0.07	0.00	0.94	0.96
16.00	3.90	0.00	0.00	0.00	1.80	0.15	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.16	0.00	0.00	0.84	0.14	0.16	0.01	1.32	0.00	0.00
17.00	3.89	0.54	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.06	0.19	0.00	0.00	1.66	2.38	0.00
18.00	3.90	0.14	0.00	0.00	0.96	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.43	1.39	0.02	0.00	0.00	0.00	1.53	1.71	0.63	1.51	0.18	0.00
19.00	3.90	0.00	0.00	1.09	0.16	0.00	0.59	1.33	0.00	0.10	0.00	0.36	0.32	0.31	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.20	1.39	0.06
