Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.894s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	2.99	0.00	0.04	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00
3.00	3.45	3.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.95	0.00	2.61	0.00	1.82	0.87	0.15	0.00	0.00
5.00	3.45	3.00	3.74	0.00	0.06	0.02	0.00	0.35	1.23	1.11	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.16	0.15	0.09	0.00	0.00	0.46	0.05
6.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00
8.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
9.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00
10.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.21	2.28	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	3.44	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.68	2.53	0.00	0.00	0.00	0.00	0.02	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	3.45	3.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.27	2.40	0.00	0.00	0.00	0.00	0.85	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	2.44	2.29	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.01	0.00	0.00	0.00	0.00	0.65	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.03	0.00	0.00	0.00	0.00	0.36	0.04	0.00	0.00	0.00	0.00	2.17	0.00	0.00
18.00	3.45	3.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00
