Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	3.90	1.42	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.01	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.36	3.90	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.04	0.12	0.00	0.00	0.00	0.00	0.00	0.03
6.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.20	0.00	0.15	0.00	0.00	0.00	0.46	0.00	0.00
7.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.29	0.00	1.26	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.34	3.89	3.82	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	2.52	0.00	0.34	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.36	3.90	3.15	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	2.11	0.00	0.68	0.00	0.53	1.64	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	1.70	0.34	0.00	0.00	0.00	0.00	0.57	0.00	0.35	0.14	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.36	3.89	3.15	0.00	0.00	0.00	0.00	0.14	0.52	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.44	0.00	1.64	1.26	0.01	2.53	0.00	0.00	0.00
12.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	1.66	1.64	0.66	1.51	0.00	0.00	0.00
13.00	4.36	3.90	3.15	0.00	0.00	1.44	0.00	0.23	0.49	0.00	0.00	0.00	0.00	0.47	0.00	0.17	0.00	0.00	1.66	0.38	0.72	1.49	0.00	0.45	0.00
14.00	4.34	3.89	3.15	0.00	0.00	1.41	0.00	0.13	0.00	0.00	0.00	0.49	0.00	0.70	0.00	0.04	0.34	0.00	0.96	0.90	0.00	0.50	0.00	0.27	0.00
15.00	4.36	3.90	3.14	0.00	0.00	0.09	0.16	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.01	0.00	0.01	0.58	0.00	0.67	0.00
16.00	4.34	3.90	3.15	0.00	0.00	1.64	0.00	0.65	0.31	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.81
17.00	4.36	3.89	3.15	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.35	1.04	0.00	0.00	0.00	0.00
18.00	4.34	3.90	3.15	0.00	0.00	0.47	1.27	0.81	3.15	0.00	0.00	0.06	0.00	0.00	2.56	0.00	0.00	1.34	0.00	1.66	0.68	0.19	0.00	0.87	0.03
19.00	4.36	3.90	3.15	0.00	0.00	0.58	0.35	0.26	2.26	0.00	0.00	0.45	0.00	1.10	1.95	0.00	0.00	0.00	0.00	1.64	0.04	0.73	0.00	0.15	0.31
20.00	4.34	3.89	3.15	0.00	0.00	0.00	0.50	1.86	2.25	0.00	0.00	0.65	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.66	1.10	1.10	0.00	0.00	0.61
21.00	4.36	3.90	3.15	0.00	0.00	0.39	0.00	2.26	2.25	0.00	0.00	1.61	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00
22.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	1.88	2.25	0.00	0.00	0.57	0.00	0.48	1.66	0.94	0.48	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.50
23.00	4.36	3.89	3.15	0.00	0.00	0.00	2.48	0.97	0.24	0.00	0.00	0.32	0.00	0.00	1.29	0.00	1.09	0.00	0.52	1.64	1.05	0.00	0.00	0.00	0.61
24.00	4.34	3.90	3.15	0.00	0.00	2.80	0.88	0.37	0.00	0.00	0.00	0.67	0.00	0.00	1.95	1.26	0.00	0.00	0.65	1.65	0.00	0.03	0.00	0.00	0.78
25.00	4.36	3.90	3.15	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.45	0.69	0.00	0.07	1.56	1.65	0.36	1.72	0.00	0.00	0.00
26.00	4.34	3.89	3.15	0.00	0.00	1.58	0.00	0.71	0.73	0.00	0.00	1.74	0.00	0.00	0.33	0.00	0.15	0.43	1.64	1.64	0.64	1.11	0.00	0.00	0.00
27.00	4.36	3.90	3.15	0.00	0.00	2.10	0.00	2.13	0.00	0.00	0.00	0.63	0.00	0.00	1.73	0.00	0.85	0.00	0.27	1.66	0.00	0.00	0.00	0.34	0.00
28.00	4.34	3.90	3.15	0.00	0.00	0.00	0.00	0.52	0.64	2.25	0.00	0.36	0.00	0.00	1.95	0.00	0.00	0.00	0.66	0.57	0.52	0.24	0.00	0.75	0.00
