Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.59	0.00	0.15	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.04	1.58	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.82	2.78	0.07	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	0.18	1.73	2.52	0.00	0.05	0.21	0.00	0.00	0.00	0.01	0.06	0.36	0.21	0.35	0.00	0.00	0.37	0.16
6.00	3.59	3.59	0.69	0.49	2.70	0.00	2.78	0.74	1.60	0.00	0.00	0.21	0.25	1.11	0.37	0.10	0.00	0.00	0.19	0.45
7.00	3.60	3.60	2.60	0.87	2.70	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.11	0.68	0.92	2.50	0.00	0.00	0.35	0.00
8.00	3.60	3.60	1.53	0.71	2.70	0.00	0.00	2.60	0.73	0.00	0.00	1.53	0.32	0.04	1.44	0.00	0.00	0.00	0.24	0.00
9.00	3.60	3.60	0.99	0.37	2.70	0.00	0.83	2.55	0.51	0.00	0.00	0.00	0.75	1.20	0.27	0.00	0.00	0.00	0.14	0.00
10.00	3.59	3.59	0.06	1.34	2.70	0.00	0.42	0.51	0.00	0.00	0.00	0.00	0.77	1.95	0.00	0.00	0.01	0.00	1.40	2.26
11.00	3.60	3.60	0.77	0.93	0.40	0.00	0.74	1.17	2.44	0.00	0.04	0.34	1.44	1.95	0.00	0.00	0.20	0.06	0.00	0.00
12.00	3.60	3.60	0.67	0.00	0.54	0.00	0.17	2.54	1.35	0.00	0.18	0.00	1.95	0.47	0.22	0.87	0.35	0.00	0.37	0.00
13.00	3.60	3.60	3.48	0.00	1.34	0.00	0.98	0.11	0.49	0.00	0.00	0.00	0.69	1.59	0.00	0.00	0.17	0.00	0.00	0.00
14.00	3.60	3.60	0.10	0.00	0.23	0.00	0.13	0.09	0.27	0.01	0.00	0.00	1.85	0.61	0.00	0.00	0.00	0.10	0.00	0.00
15.00	3.59	3.59	1.06	2.70	0.17	0.00	0.17	0.33	0.72	0.00	0.89	0.00	1.95	1.73	0.00	0.00	0.00	0.30	0.00	0.00
16.00	3.60	3.60	0.00	0.50	2.01	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.95	1.95	0.00	1.89	0.00	0.50	0.00	0.00
17.00	3.60	3.60	2.50	0.00	1.27	0.00	0.00	0.50	0.84	0.00	0.08	0.00	1.53	0.33	0.00	0.44	0.00	0.44	0.10	0.00
18.00	3.60	3.60	1.66	0.47	0.72	0.00	2.12	0.38	0.04	0.00	0.27	0.03	2.27	0.20	0.00	1.65	0.00	0.00	1.73	0.00
19.00	3.59	3.59	0.71	0.09	0.29	0.00	0.36	0.08	0.05	0.00	0.84	0.64	0.96	0.00	0.85	1.95	0.00	0.00	0.14	1.68
20.00	3.60	3.60	0.42	0.00	2.88	0.00	0.84	0.14	0.00	0.00	0.00	0.15	1.60	0.08	0.00	0.52	0.00	0.00	0.07	0.00
21.00	3.60	3.60	0.69	0.00	1.31	0.00	0.00	0.30	0.64	0.00	0.00	0.21	1.95	0.66	0.39	0.00	0.00	0.00	0.17	0.00
22.00	3.60	3.60	0.00	0.00	0.29	0.00	2.93	0.90	0.09	0.00	0.00	0.00	1.95	0.37	0.00	0.00	0.97	0.00	0.06	0.00
23.00	3.60	3.60	0.00	0.00	2.46	0.00	0.98	0.61	0.85	0.00	0.00	0.00	1.95	0.00	0.00	0.71	0.15	0.00	0.33	0.00
24.00	3.59	3.59	1.66	2.02	0.00	0.00	1.28	0.20	0.96	1.02	0.00	0.00	1.95	0.00	0.49	0.00	0.00	0.00	0.64	0.00
25.00	3.60	3.60	0.00	0.00	1.02	0.00	0.52	0.04	1.64	1.52	0.00	0.00	1.95	1.70	0.17	0.00	0.00	0.00	0.34	0.00
26.00	3.60	3.60	0.12	0.31	1.45	0.00	0.09	0.00	2.10	0.22	0.00	0.00	1.33	1.96	0.79	1.38	0.00	0.45	0.00	0.00
27.00	3.60	3.60	2.10	0.04	1.53	0.00	0.95	0.00	0.00	0.00	0.51	0.00	1.27	0.02	0.00	0.15	0.00	0.00	0.12	0.44
28.00	3.59	3.59	1.08	0.00	0.77	0.00	0.00	1.11	0.01	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.85
29.00	3.60	3.60	2.57	0.45	0.79	0.00	0.00	2.34	0.09	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.13	0.00
30.00	3.60	3.60	0.83	0.92	0.20	0.00	3.04	0.00	0.00	0.00	0.00	0.00	1.95	0.74	0.00	0.20	0.11	0.00	1.86	0.03
31.00	3.60	3.60	0.03	0.00	0.76	0.00	1.13	0.27	0.09	0.76	0.00	0.00	1.96	0.21	0.00	0.58	1.59	0.00	0.53	0.01
32.00	3.59	3.59	0.70	0.00	0.10	0.00	0.00	0.64	1.05	0.10	0.00	0.00	1.46	2.24	0.00	0.43	0.00	0.00	0.00	0.35
33.00	3.60	3.60	2.82	2.43	2.04	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.22	0.00	0.60	0.00	0.79	0.00	0.00	0.44
34.00	3.60	3.60	0.23	0.81	0.48	0.00	0.00	0.17	0.00	0.17	0.00	0.00	0.15	0.22	0.00	0.00	0.00	0.00	0.89	0.00
35.00	3.60	3.60	0.06	0.48	1.57	0.00	0.00	1.76	1.48	1.57	0.00	0.00	0.35	0.62	0.00	0.00	0.00	0.00	0.17	0.00
36.00	3.60	3.60	0.22	0.00	2.70	0.00	0.00	2.15	1.68	0.30	0.00	0.58	0.27	0.00	0.00	0.00	0.00	0.78	1.14	0.00
37.00	3.59	3.59	1.77	0.30	2.28	0.00	0.00	0.10	1.13	0.00	0.00	0.00	2.25	0.88	0.00	0.00	0.00	0.03	0.25	0.00
38.00	3.60	3.60	2.26	0.09	1.09	0.00	0.00	0.60	0.21	0.30	0.00	0.26	1.96	1.82	0.00	0.00	0.00	0.00	0.98	0.00
39.00	3.60	3.60	0.36	0.00	2.00	0.00	0.00	3.05	1.01	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.41	0.00
40.00	3.60	3.60	0.00	0.20	0.07	0.00	0.00	2.13	2.67	1.00	0.00	0.00	1.96	0.00	1.13	0.00	0.00	0.00	0.36	0.00
41.00	3.59	3.59	3.06	0.00	0.03	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	1.28	0.75	0.28
42.00	3.60	3.60	0.00	0.00	0.32	0.00	0.00	0.15	3.06	2.22	0.00	0.00	2.21	0.93	0.00	0.00	0.00	0.15	0.00	0.00
43.00	3.60	3.60	0.35	1.78	0.94	0.00	0.00	0.64	2.55	0.28	0.00	0.00	1.40	0.00	0.14	0.00	0.00	0.00	0.12	0.00
44.00	3.60	3.60	3.41	1.01	0.14	0.00	0.00	0.30	0.26	0.42	0.00	0.00	0.41	0.00	0.00	0.35	0.00	0.00	0.00	0.00
45.00	3.60	3.60	2.39	0.00	3.58	0.00	0.00	0.00	0.27	1.10	0.00	1.47	0.17	0.00	0.00	0.19	0.00	0.00	0.00	0.00
46.00	3.59	3.60	0.33	0.56	2.32	0.00	0.00	0.70	0.76	0.23	0.00	2.07	1.54	0.84	0.10	0.28	0.00	0.00	0.00	0.00
47.00	3.60	3.60	0.83	0.00	0.19	0.00	0.00	2.52	1.29	0.00	0.00	0.00	0.92	1.03	0.75	0.00	0.00	0.00	0.00	0.00
48.00	3.60	3.60	1.27	0.00	0.87	0.00	3.14	0.90	2.56	0.27	0.00	0.63	0.04	1.54	0.00	0.00	0.00	0.00	0.00	0.00
49.00	3.60	3.60	0.87	0.00	2.64	0.00	2.70	0.00	2.55	0.00	0.00	0.00	0.11	0.11	0.00	0.00	0.00	0.46	0.00	0.00
50.00	3.59	3.59	1.62	0.00	1.44	0.00	0.86	0.00	2.55	1.42	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.65	0.00
51.00	3.60	3.60	0.06	0.00	1.05	0.00	1.37	0.53	1.75	1.70	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	1.81	0.00
52.00	3.60	3.60	0.14	0.00	0.00	0.00	3.37	0.39	0.00	0.00	0.00	0.19	0.00	2.79	0.00	0.00	0.00	0.00	1.80	0.00
53.00	3.60	3.60	0.00	0.00	0.04	0.00	2.17	0.00	1.60	0.00	0.00	0.68	1.80	0.73	0.00	0.00	0.00	0.00	1.81	0.00
54.00	3.59	3.59	1.32	0.00	0.73	0.00	2.71	0.00	0.89	0.00	0.00	0.00	0.51	0.48	0.00	0.00	0.00	0.37	1.80	0.00
55.00	3.60	3.60	0.06	0.00	1.68	0.00	1.89	1.41	0.00	0.00	0.00	0.00	0.81	0.00	0.98	0.00	0.00	0.00	1.22	0.00
56.00	3.60	3.60	0.92	0.00	2.27	0.00	0.00	1.26	0.31	0.00	0.00	0.00	0.05	0.78	0.32	0.00	0.00	0.00	0.67	0.00
57.00	3.60	3.60	0.00	0.00	0.03	0.00	0.54	1.19	0.04	0.00	0.00	0.00	2.82	0.00	0.34	0.00	0.00	0.95	1.22	1.48
58.00	3.60	3.60	0.66	0.53	0.19	0.00	2.49	2.68	0.33	0.14	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.14	2.24	0.09
59.00	3.59	3.59	0.99	0.00	1.30	0.00	0.28	2.34	1.45	0.01	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.07	0.00
60.00	3.60	3.60	0.08	0.00	0.18	0.00	0.76	2.55	2.55	1.21	0.00	0.00	0.51	0.51	0.00	0.00	0.00	0.00	0.00	0.02
61.00	3.60	3.60	1.14	0.55	0.00	0.00	1.50	1.11	0.93	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00
