Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	0.00	0.31	0.00	0.00	0.00	0.35	0.10	0.35	0.16	0.06	0.04	0.21	0.00	0.00	0.00
3.00	4.80	3.60	2.21	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	2.49	2.14	0.78
4.00	4.81	3.60	0.00	3.94	0.06	0.00	1.86	0.45	0.56	0.01	0.43	1.27	0.75	0.03	1.96	1.95	0.14
5.00	4.80	3.60	0.03	0.18	0.06	2.42	1.36	0.04	0.37	0.15	0.13	0.07	0.23	0.11	1.90	0.81	0.00
6.00	4.80	3.59	1.99	0.06	0.81	0.99	2.18	1.84	0.06	0.07	0.75	2.94	0.00	0.69	1.04	0.96	0.00
7.00	4.81	3.60	0.00	2.39	0.00	0.70	2.99	2.83	0.00	0.73	0.22	2.14	0.42	0.00	0.04	0.21	0.16
8.00	4.80	3.60	0.20	0.09	0.00	1.39	2.91	2.79	0.52	0.00	0.00	0.22	0.04	0.00	0.72	0.57	1.38
9.00	4.80	3.60	1.05	2.82	0.00	3.18	0.04	2.93	0.62	0.66	1.70	0.00	0.23	0.01	0.00	0.12	0.01
10.00	4.81	3.59	1.38	3.30	1.83	2.20	1.05	2.85	0.04	0.00	0.17	0.00	0.61	0.10	0.06	0.16	0.31
11.00	4.80	3.60	0.00	2.24	0.00	0.34	1.39	2.83	0.07	1.20	0.44	1.30	0.00	0.00	0.57	0.07	0.96
12.00	4.80	3.60	0.00	0.00	1.38	2.47	0.00	2.87	0.00	0.00	0.24	0.00	0.00	0.10	0.14	0.00	0.53
13.00	4.80	3.60	0.00	0.33	0.00	3.14	0.13	2.85	0.37	0.00	0.47	2.45	0.00	0.01	0.00	2.84	2.22
14.00	4.80	3.60	0.15	0.00	0.00	3.10	0.57	2.35	0.90	0.00	0.09	2.33	0.00	0.00	0.00	1.92	0.00
15.00	4.81	3.59	2.65	0.10	0.00	0.00	1.42	0.00	0.00	0.00	1.21	0.00	0.00	0.27	0.00	0.39	0.19
16.00	4.80	3.60	2.76	0.00	0.00	0.60	0.00	0.98	0.37	0.07	0.49	2.54	0.00	0.16	0.90	0.29	0.27
17.00	4.80	3.60	0.00	0.00	0.00	1.66	0.48	2.05	0.00	0.00	0.55	0.00	2.56	0.21	0.00	0.40	0.03
18.00	4.81	3.60	3.77	0.61	0.00	0.00	0.60	2.93	0.41	0.33	0.00	0.89	2.46	0.26	0.00	1.11	0.00
19.00	4.80	3.59	3.45	0.27	0.53	0.06	0.00	2.85	0.00	0.00	0.01	0.48	2.41	0.07	1.06	0.00	0.13
20.00	4.80	3.60	3.37	1.11	0.00	0.08	0.98	2.85	0.00	0.13	0.95	0.60	0.35	0.00	0.04	0.00	0.15
21.00	4.81	3.60	0.48	0.00	0.09	0.68	0.30	2.21	0.93	0.00	0.39	0.69	3.04	0.00	0.37	0.00	1.49
22.00	4.80	3.60	0.28	0.00	0.00	0.12	0.75	0.00	2.06	0.00	0.00	0.90	0.00	2.76	0.34	0.00	1.81
23.00	4.80	3.60	0.03	0.00	0.00	0.52	0.00	0.20	2.63	0.00	0.60	0.00	0.15	2.63	0.00	0.00	1.75
24.00	4.81	3.59	0.06	0.00	0.00	1.77	0.27	1.76	0.00	0.00	0.64	0.17	2.45	0.00	0.09	0.00	0.05
25.00	4.80	3.60	2.78	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.04	3.14	0.00	0.06	0.00	0.00	0.10
26.00	4.81	3.60	0.74	0.00	0.00	0.00	0.00	0.94	1.49	0.00	0.00	2.35	0.99	0.46	0.21	0.00	0.00
27.00	4.80	3.60	2.69	0.81	0.00	0.66	0.45	1.83	0.68	0.00	0.48	2.46	0.59	0.00	2.27	0.00	0.62
28.00	4.80	3.59	3.45	0.00	0.00	0.35	0.00	2.85	0.03	0.00	0.20	2.40	0.00	0.34	0.00	0.00	0.00
29.00	4.81	3.60	1.95	0.00	0.00	0.00	0.00	1.76	0.47	0.00	2.18	2.37	0.15	0.27	0.20	0.00	0.00
30.00	4.80	3.60	0.08	0.00	0.00	0.00	0.00	0.18	1.21	0.00	2.78	0.17	1.25	0.95	1.00	0.00	0.00
31.00	4.80	3.60	1.26	1.20	0.00	0.00	0.11	0.00	0.00	0.00	0.15	0.00	0.82	0.00	0.00	0.00	0.60
32.00	4.81	3.59	3.45	0.00	0.00	2.28	0.00	3.28	0.03	0.00	0.13	1.23	0.71	0.00	0.29	0.00	0.36
33.00	4.80	3.60	3.45	0.00	0.00	0.93	0.00	2.91	0.13	0.00	1.34	0.00	0.17	0.00	0.00	2.60	0.00
34.00	4.81	3.60	3.45	0.00	0.00	0.35	0.00	2.85	0.66	0.00	0.00	0.31	0.00	0.00	0.00	1.95	0.00
35.00	4.80	3.60	3.36	0.00	0.00	0.00	0.00	2.78	0.00	0.12	0.43	0.00	0.00	0.00	0.00	1.90	1.14
36.00	4.80	3.60	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	2.51	0.00	0.00	1.70	0.33
37.00	4.81	3.59	0.00	0.00	0.52	0.00	0.00	3.86	0.00	0.00	0.00	2.40	2.40	0.00	0.00	0.00	0.27
38.00	4.80	3.60	0.57	0.00	0.00	0.00	0.77	2.80	0.16	0.00	2.93	0.43	2.33	0.90	0.00	0.49	0.00
39.00	4.80	3.60	1.46	0.00	0.38	0.00	1.32	0.21	1.49	0.00	0.00	0.18	0.08	1.69	0.81	0.89	2.47
40.00	4.81	3.60	3.44	0.00	0.24	0.00	1.47	0.18	0.39	0.00	0.00	0.00	0.15	0.14	0.00	1.88	1.80
41.00	4.80	3.59	1.09	0.00	0.00	0.30	1.11	0.80	0.00	0.00	0.00	0.15	0.60	0.51	0.00	1.89	1.80
42.00	4.80	3.60	0.00	0.00	0.00	2.56	0.32	0.00	3.23	0.00	0.00	2.64	0.67	0.14	0.00	2.00	1.81
43.00	4.81	3.60	0.00	0.00	1.06	2.12	0.55	0.03	1.28	0.00	0.00	2.40	0.00	0.00	0.22	1.95	1.81
44.00	4.80	3.60	0.00	0.00	0.00	0.00	0.49	2.79	1.98	0.00	0.00	2.39	0.00	0.00	0.00	1.94	1.76
45.00	4.81	3.60	1.08	0.00	0.00	0.14	0.29	2.86	2.71	0.00	0.05	2.41	3.06	0.00	0.00	0.01	0.37
46.00	4.80	3.59	0.06	0.25	0.15	1.13	0.00	0.22	1.08	0.00	0.16	2.41	0.09	0.00	0.00	0.81	0.00
47.00	4.80	3.60	0.00	0.03	0.14	0.03	0.76	1.23	0.11	0.00	1.48	2.39	0.00	0.00	0.00	1.96	0.01
48.00	4.81	3.60	0.45	0.80	0.00	0.00	2.41	0.46	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.94	0.45
49.00	4.80	3.60	0.43	0.00	0.00	0.00	3.00	0.50	0.60	0.00	0.00	2.40	0.77	1.01	0.00	1.32	0.51
50.00	4.80	3.59	0.00	0.00	2.79	0.01	0.92	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.61	0.00
51.00	4.81	3.60	0.00	2.74	0.00	2.80	1.04	0.00	0.00	0.00	0.00	0.31	0.00	1.84	0.00	0.04	0.00
52.00	4.80	3.60	0.00	0.00	3.58	0.17	3.10	1.36	0.00	0.00	0.00	0.00	1.83	0.00	0.30	0.34	0.53
