Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.04	3.14	0.00	0.00	0.53	2.10	0.00	1.11	0.21	0.00	0.00	0.52	0.15	1.64
3.00	3.45	0.33	3.15	3.59	0.53	0.04	0.27	2.41	0.01	0.04	0.69	0.00	0.01	0.77	1.64
4.00	3.45	0.93	3.15	0.31	2.08	0.00	0.93	2.41	0.18	0.17	0.12	0.80	0.20	0.43	1.66
5.00	3.45	1.31	3.15	0.00	2.83	0.15	2.94	0.00	0.39	0.03	1.49	0.19	0.27	0.00	1.64
6.00	3.45	3.30	3.15	0.23	2.86	3.16	2.86	2.86	0.53	0.43	2.27	0.00	0.44	0.00	1.66
7.00	3.44	3.30	3.15	0.54	1.73	1.47	2.85	2.46	0.00	0.04	2.25	0.32	0.15	0.95	1.64
8.00	3.45	3.30	3.15	0.39	0.00	0.00	0.75	2.55	1.10	0.18	0.94	1.95	0.48	0.46	0.75
9.00	3.45	3.29	3.15	3.41	0.27	0.00	0.54	2.55	0.00	0.68	0.00	1.44	0.00	1.79	0.77
10.00	3.45	3.30	3.15	3.15	0.04	0.48	1.51	2.56	0.00	0.09	0.00	0.00	0.00	1.60	0.04
11.00	3.45	3.30	3.15	0.01	1.84	1.54	0.00	0.70	2.87	0.00	0.00	0.00	1.60	0.86	0.95
12.00	3.45	3.30	3.15	0.79	3.63	0.00	0.00	0.16	2.55	1.72	0.48	1.13	1.81	0.41	0.00
13.00	3.44	3.30	3.15	0.00	2.84	0.48	1.18	0.15	2.55	0.00	2.45	0.00	1.80	0.37	1.16
14.00	3.45	3.30	3.15	0.00	2.86	0.63	2.86	0.35	1.31	0.00	2.25	0.63	0.93	0.58	1.56
15.00	3.45	3.30	3.14	0.00	2.85	0.70	1.16	0.45	3.13	0.05	2.26	0.00	1.49	2.11	0.67
16.00	3.45	3.30	3.15	0.66	2.84	0.08	0.26	0.24	0.74	0.07	2.25	0.00	1.50	1.80	1.47
