Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	1.11	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
5.00	3.74	1.81	0.35	0.36	0.05	0.00	0.00	0.00	0.35	0.06	0.38	0.92	1.33	0.00	0.00	2.48	0.00	0.00	0.06	0.00	0.00	0.06	0.00	0.04
6.00	3.75	0.06	1.57	0.00	1.99	0.00	0.00	0.00	0.00	0.78	0.09	0.24	0.76	0.00	0.79	0.24	0.42	1.18	0.47	0.00	0.17	0.13	0.00	0.57
7.00	3.75	0.56	0.00	0.15	1.15	0.00	0.00	0.00	0.00	1.47	0.60	0.57	0.00	0.00	1.02	0.65	1.62	0.79	0.14	0.22	0.00	0.91	0.00	0.00
8.00	3.75	1.92	2.05	0.00	0.31	0.17	0.00	0.00	0.30	0.00	1.78	0.36	0.00	0.00	0.27	0.03	1.85	0.51	0.53	0.13	0.69	0.70	0.00	0.74
9.00	3.74	0.03	0.14	1.64	1.80	0.03	0.00	0.00	0.30	0.00	0.79	1.32	0.67	0.00	0.03	0.71	0.00	0.61	0.01	0.00	1.54	2.13	0.00	0.24
10.00	3.75	1.53	0.24	0.00	2.69	0.00	0.00	0.00	1.24	0.00	0.36	0.06	0.26	0.00	0.00	0.00	0.02	2.27	0.71	0.00	0.01	1.51	0.00	0.00
11.00	3.75	0.81	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.50	0.00	0.14	0.00	0.00	0.42	1.11	2.04	0.00
12.00	3.74	0.00	0.18	0.22	2.37	0.00	0.00	0.46	0.74	0.00	0.00	0.00	1.82	0.00	0.97	0.00	0.00	0.83	0.03	0.00	0.09	0.62	0.06	0.11
13.00	3.75	0.00	0.54	1.40	0.02	0.00	0.49	1.08	0.10	0.39	0.00	1.87	1.25	0.00	0.40	1.54	0.00	1.35	0.04	0.00	0.44	2.06	0.15	0.00
14.00	3.75	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.16	1.80	0.00	0.00	0.44	0.00	0.75	0.14	0.00	0.00	0.38	0.00	0.01	1.41	1.54	0.00
15.00	3.75	2.00	1.39	0.37	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.06	0.91	0.00	0.15	0.00	0.00	0.28	0.01	0.39	1.96	0.10	0.37	0.00
16.00	3.74	0.69	0.00	0.00	0.17	0.00	1.59	1.52	1.24	0.67	0.00	0.99	0.00	0.00	1.65	0.12	0.00	1.12	0.11	0.51	1.86	0.09	1.21	0.00
17.00	3.75	0.55	0.43	0.18	1.59	0.01	0.04	1.19	0.05	0.59	0.20	0.51	0.00	0.00	0.58	0.46	0.00	0.43	0.00	0.15	0.33	1.33	0.51	0.00
18.00	3.75	2.63	0.00	0.58	1.11	1.80	0.24	0.00	0.49	0.04	1.02	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	1.26	0.00	0.00	0.00	0.19
19.00	3.75	0.00	0.00	1.90	0.34	0.00	0.65	0.00	1.01	0.04	0.47	0.09	0.00	0.00	0.41	1.93	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
20.00	3.75	1.05	1.45	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.14	0.04	0.53	0.00	0.29	0.00	0.00	0.00	0.00	0.71	0.00	0.78	0.29	0.00
21.00	3.75	0.37	0.10	0.03	0.15	0.00	0.18	0.14	1.10	0.00	1.61	0.54	0.00	0.00	1.97	0.13	0.00	0.00	1.09	0.00	1.26	0.20	1.33	0.00
22.00	3.75	0.23	0.53	0.60	2.26	0.85	0.08	0.20	0.42	0.00	0.03	0.00	0.11	0.00	0.06	0.47	0.00	0.54	0.06	0.00	1.38	0.00	1.48	0.00
23.00	3.74	0.34	0.27	0.00	2.71	0.60	0.03	0.00	0.12	0.00	0.11	0.14	0.84	0.00	0.80	0.51	0.00	0.00	1.18	0.00	0.02	0.38	1.05	0.00
24.00	3.75	0.97	0.00	0.93	1.43	0.00	0.00	1.14	2.38	0.00	1.36	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.10	0.00	0.00	0.15	0.46	0.00
25.00	3.75	0.90	0.00	0.00	0.45	0.00	2.49	1.66	1.14	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.37	1.22	0.00	0.00	0.00	0.28	0.00
26.00	3.75	0.00	1.37	0.03	0.08	0.01	0.06	2.56	0.76	0.00	1.12	0.45	0.15	0.00	0.00	0.00	0.00	0.30	0.15	0.00	0.00	0.00	0.00	0.00
27.00	3.74	2.05	0.00	1.89	0.14	0.01	0.00	0.90	0.00	0.00	1.28	0.09	0.00	0.00	0.22	0.00	0.47	0.21	0.00	0.00	0.23	0.17	2.02	0.00
28.00	3.75	0.65	0.46	0.20	0.56	0.09	1.69	0.03	0.03	0.00	0.00	1.20	1.20	0.00	1.58	0.00	0.87	0.02	0.00	0.00	0.68	0.74	0.62	0.00
29.00	3.75	1.04	0.38	0.00	0.11	0.06	0.00	0.67	0.51	0.00	2.28	0.00	1.97	0.00	1.19	1.20	0.00	0.15	0.11	0.00	0.51	0.11	0.08	0.00
30.00	3.74	2.37	0.08	0.64	1.89	0.00	0.00	0.59	1.88	0.64	0.67	0.00	0.00	0.00	1.23	0.15	0.00	0.34	0.00	0.00	0.00	0.46	1.46	0.00
31.00	3.75	0.00	2.12	0.61	0.00	0.00	0.00	0.37	0.29	0.00	0.51	0.63	0.74	0.00	0.26	0.04	0.00	0.80	0.10	0.00	0.24	0.16	0.72	0.00
32.00	3.75	1.96	0.37	0.00	2.19	0.00	0.00	0.00	0.47	0.35	0.00	0.00	0.04	0.00	0.55	0.34	0.30	0.00	0.95	0.00	0.00	0.64	0.16	0.00
33.00	3.75	0.00	0.05	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.09	0.00	1.48	0.00	0.00	1.00	0.00	0.00	0.12	0.00	0.00	1.30	0.01	0.52
34.00	3.74	0.00	0.62	0.00	0.00	0.00	0.00	0.95	0.47	0.00	2.05	0.00	2.10	0.00	2.23	0.37	0.00	0.58	0.13	0.00	1.12	0.22	1.60	0.00
35.00	3.75	0.70	0.96	0.68	0.15	0.00	0.14	0.00	0.00	0.00	0.91	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
36.00	3.75	3.23	1.11	0.20	0.00	0.30	0.02	1.70	2.04	0.00	0.08	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00
37.00	3.75	3.60	0.13	0.00	0.00	0.39	0.00	0.00	0.17	0.00	2.83	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.21	0.00	0.87	1.20	0.00
38.00	3.75	3.60	0.44	0.30	1.25	0.00	0.31	0.17	0.68	0.00	1.83	0.00	0.00	0.00	0.00	0.66	0.00	0.47	0.96	0.00	0.46	0.53	0.24	0.00
39.00	3.75	0.81	0.09	0.00	1.50	0.03	0.00	2.85	0.73	0.00	0.27	0.66	0.76	0.00	0.00	0.00	0.66	0.91	0.00	0.00	0.00	0.47	0.00	0.00
40.00	3.75	0.00	0.70	0.08	1.38	0.00	0.00	0.00	1.51	0.00	2.29	0.00	0.00	0.00	0.12	0.03	0.00	1.13	0.35	0.00	0.00	0.00	0.96	0.00
41.00	3.74	0.90	0.00	0.00	0.00	0.00	0.96	0.00	0.00	0.09	0.00	0.00	3.01	0.00	0.51	0.62	1.51	0.66	1.02	0.00	0.16	0.15	0.28	0.00
42.00	3.75	1.19	0.50	1.37	0.11	0.00	2.02	0.17	0.13	0.31	0.89	0.00	0.76	0.00	0.20	0.13	0.00	0.00	0.08	0.00	0.29	0.00	0.04	0.01
43.00	3.75	2.31	0.45	1.19	0.00	0.00	0.00	1.46	0.61	0.00	0.20	0.00	1.48	0.00	0.24	0.61	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.52
44.00	3.75	0.00	0.00	0.00	0.00	0.15	0.00	2.55	0.00	0.00	0.24	0.00	0.00	0.00	1.56	0.04	0.00	0.00	2.78	1.02	0.81	0.61	0.18	0.00
45.00	3.74	1.87	0.89	0.00	0.57	0.00	0.00	0.90	0.60	0.00	0.21	0.00	0.00	0.00	0.37	0.00	0.00	0.00	1.39	0.00	0.04	0.80	1.35	0.00
46.00	3.75	0.79	0.22	0.14	1.34	0.00	0.00	2.69	0.00	0.68	2.61	0.39	0.48	0.00	0.71	0.00	0.00	0.00	0.65	0.63	1.09	0.10	0.00	0.00
47.00	3.75	1.77	0.30	0.66	0.00	0.27	0.00	2.25	0.50	0.00	0.53	0.07	0.00	0.00	0.24	0.00	0.00	1.27	0.17	0.54	1.12	0.00	0.00	0.00
48.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.01	0.83	2.05	0.04	1.47	0.00	1.73	0.70	0.00	0.88	0.95	0.00	0.25	0.15	1.33	0.00
49.00	3.75	0.18	0.54	0.03	0.45	0.05	0.00	2.91	0.49	0.00	0.18	0.97	0.54	0.00	2.02	0.00	0.00	0.00	1.90	0.00	0.97	0.00	0.28	0.00
